时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
142.07,110,335,345,0.28,600,124,110,-4.8,-7,4.14,2,1940,86,1668,3000,1319,-0.23675711,-65535,32.4,47,100,-65535,3,2.50,0,66,6,0,15.2,0.4,
142.16,110,335,345,0.28,599,124,110,-4.7,-7,4.16,2,1939,86,1667,3000,1320,-0.2732106,-65535,32.4,47,100,-65535,3,2.50,0,66,6,0,15.2,0.4,
142.30,110,335,345,0.28,599,124,110,-4.6,-7,4.15,2,1939,86,1667,3000,1317,-0.30471167,-65535,32.4,47,100,-65535,3,2.50,0,65,6,0,15.2,0.4,
142.40,110,335,345,0.28,598,124,110,-4.5,-7,4.15,2,1943,85,1651,3000,1317,-0.25473666,-65535,32.4,47,100,-65535,3,2.50,0,66,6,0,15.2,0.5,
142.53,110,335,345,0.28,598,124,110,-4.4,-7,4.16,2,1945,86,1672,3000,1320,-0.26969624,-65535,32.4,47,100,-65535,3,2.50,0,65,6,0,15.2,0.5,
142.63,110,335,345,0.28,597,124,110,-4.4,-6,4.14,2,1945,86,1672,3000,1321,-0.20748407,-65535,32.4,47,100,-65535,3,2.50,0,66,6,0,15.2,0.4,
142.77,110,335,345,0.28,597,124,110,-4.3,-8,4.14,2,1938,86,1667,2999,1319,-0.34342238,-65535,32.4,47,100,-65535,3,2.50,0,66,6,0,15.2,0.4,
142.87,110,335,344,0.28,596,124,110,-4.4,-7,4.14,2,1940,85,1649,3000,1317,-0.22767341,-65535,32.4,47,100,-65535,3,2.50,0,66,6,0,15.2,0.4,
143.00,110,335,344,0.28,596,124,110,-4.4,-8,4.14,2,1940,86,1669,3000,1320,-0.40040126,-65535,32.4,47,100,-65535,3,2.50,0,65,6,0,15.2,0.5,
143.10,110,334,344,0.28,595,124,110,-4.4,-7,4.14,2,1943,86,1671,3000,1322,-0.2597328,-65535,32.4,47,100,-65535,3,2.50,0,65,6,0,15.2,0.5,
143.20,110,334,344,0.28,595,124,110,-4.5,-6,4.14,2,1937,86,1666,3000,1321,-0.19286668,-65535,32.4,47,100,-65535,3,2.50,0,65,5,0,15.2,0.5,
143.33,110,334,344,0.28,594,124,110,-4.6,-7,4.12,2,1940,85,1649,3000,1319,-0.2307991,-65535,32.3,47,100,-65535,3,2.50,0,65,5,0,15.2,0.5,
143.43,110,334,344,0.28,594,124,110,-4.8,-6,4.12,2,1939,85,1648,3000,1319,-0.14401367,-65535,32.3,47,100,-65535,3,2.50,0,65,5,0,15.1,0.5,
143.55,110,334,344,0.28,593,124,110,-4.9,-6,4.11,2,1942,85,1650,3000,1320,-0.1378448,-65535,32.3,47,100,-65535,3,2.50,0,66,5,0,15.1,0.5,
143.68,110,334,344,0.28,592,124,110,-5.1,-7,4.11,2,1939,86,1668,3000,1324,-0.21143477,-65535,32.4,47,100,-65535,3,2.50,0,66,5,0,15.1,0.4,
143.78,110,334,344,0.28,592,124,110,-5.3,-7,4.11,1,1939,86,1667,3000,1324,-0.12972417,-65535,32.3,47,100,-65535,3,2.50,0,66,5,0,15.1,0.4,
143.91,110,334,344,0.28,591,124,110,-5.5,-8,4.11,2,1941,85,1650,3000,1321,-0.22998978,-65535,32.3,47,100,-65535,3,2.50,0,66,5,0,15.1,0.4,
144.01,110,334,343,0.28,591,124,110,-5.7,-7,4.12,2,1943,85,1651,3000,1322,-0.1442598,-65535,32.3,47,100,-65535,3,2.50,0,66,5,0,15.2,0.4,
144.15,110,334,343,0.28,590,124,110,-6.0,-7,4.11,2,1939,86,1667,3000,1324,-0.13998492,-65535,32.3,47,100,-65535,3,2.50,0,66,5,0,15.2,0.5,
144.25,110,334,343,0.28,589,124,110,-6.2,-8,4.11,2,1942,85,1651,3000,1323,-0.1383492,-65535,32.3,47,100,-65535,3,2.50,0,66,6,0,15.2,0.5,
144.38,110,334,343,0.28,588,124,110,-6.5,-8,4.11,1,1938,86,1667,3000,1323,-0.108710304,-65535,32.3,47,100,-65535,3,2.50,0,66,5,0,15.2,0.5,
144.48,110,334,343,0.28,588,124,110,-6.8,-7,4.12,1,1939,85,1648,3000,1322,-0.07037612,-65535,32.3,47,100,-65535,3,2.50,0,66,5,0,15.2,0.5,
144.62,110,334,343,0.28,587,124,110,-7.2,-7,4.13,1,1939,85,1648,3000,1322,0.030747345,-65535,32.3,47,100,-65535,3,2.50,0,66,5,0,15.2,0.5,
144.71,110,334,343,0.28,586,124,110,-7.4,-7,4.13,1,1944,85,1652,3000,1323,0.081098884,-65535,32.3,47,100,-65535,3,2.50,0,66,5,0,15.2,0.5,
144.85,110,334,343,0.28,585,124,110,-7.8,-7,4.1,1,1943,86,1670,3000,1326,0.08566242,-65535,32.3,47,100,-65535,3,2.50,0,66,5,0,15.2,0.5,
144.95,110,334,343,0.28,584,124,110,-8.1,-7,4.13,2,1939,86,1668,3000,1326,0.08015251,-65535,32.3,47,100,-65535,3,2.50,0,66,5,0,15.2,0.5,
145.05,110,334,343,0.28,583,124,110,-8.4,-7,4.11,1,1944,85,1652,3000,1324,0.10488009,-65535,32.3,47,100,-65535,3,2.50,0,66,5,0,15.2,0.5,
145.18,110,334,343,0.28,582,124,110,-8.8,-8,4.13,1,1945,85,1653,3000,1322,0.13469632,-65535,32.3,47,100,-65535,3,2.50,0,66,6,0,15.2,0.5,
145.28,110,334,344,0.28,582,124,110,-9.1,-8,4.15,1,1941,85,1650,3000,1323,0.16542418,-65535,32.3,47,100,-65535,3,2.50,0,66,5,0,15.2,0.5,
145.41,110,334,344,0.28,580,124,110,-9.5,-6,4.14,1,1942,86,1670,3000,1324,0.39262462,-65535,32.3,47,100,-65535,3,2.50,0,66,4,0,15.2,0.5,
145.51,110,334,344,0.28,579,124,110,-9.9,-6,4.14,1,1939,86,1667,3000,1323,0.37286398,-65535,32.3,47,100,-65535,3,2.50,0,66,3,0,15.2,0.4,
145.65,110,334,344,0.28,578,124,110,-10.3,-6,4.13,0,1939,85,1648,3000,1320,0.4188873,-65535,32.3,47,100,-65535,3,2.50,0,66,1,0,15.2,0.4,
145.75,110,335,344,0.28,577,124,110,-10.6,-7,4.13,0,1945,85,1653,3000,1321,0.34253198,-65535,32.3,47,100,-65535,3,2.50,0,66,1,0,15.2,0.4,
145.88,110,335,344,0.28,575,124,110,-11.0,-7,4.14,1,1941,86,1669,3000,1326,0.39785507,-65535,32.4,47,100,-65535,3,2.50,0,66,3,0,15.2,0.4,
145.98,110,335,344,0.28,574,124,110,-11.3,-8,4.14,0,1938,86,1667,3000,1324,0.3718896,-65535,32.4,47,100,-65535,3,2.50,0,66,4,0,15.2,0.4,
146.11,110,335,345,0.28,573,124,110,-11.7,-7,4.15,0,1940,85,1649,3000,1319,0.44409335,-65535,32.3,47,100,-65535,3,2.50,0,66,5,0,15.2,0.4,
146.21,110,335,345,0.28,572,124,110,-11.9,-8,4.15,1,1946,85,1654,3000,1318,0.40154108,-65535,32.3,47,100,-65535,3,2.50,0,66,5,0,15.2,0.4,
146.35,110,336,345,0.28,570,124,110,-12.3,-7,4.17,1,1942,85,1650,3000,1319,0.58276594,-65535,32.4,47,100,-65535,3,2.50,0,66,5,0,15.2,0.4,
146.45,110,336,345,0.28,569,124,110,-12.6,-9,4.18,1,1941,86,1669,3000,1319,0.39484867,-65535,32.4,47,100,-65535,3,2.50,0,66,5,0,15.2,0.4,
146.58,110,336,345,0.28,567,124,110,-12.9,-6,4.19,1,1943,86,1671,3000,1319,0.6883745,-65535,32.4,47,100,-65535,3,2.50,0,66,5,0,15.2,0.5,
146.68,110,336,346,0.28,566,124,110,-13.1,-8,4.19,1,1945,86,1672,3000,1319,0.5638044,-65535,32.4,47,100,-65535,3,2.50,0,66,5,0,15.2,0.5,
146.81,110,336,346,0.28,564,124,110,-13.4,-7,4.19,1,1940,86,1669,3000,1318,0.63584507,-65535,32.4,47,100,-65535,3,2.50,0,66,5,0,15.2,0.5,
146.91,110,337,346,0.28,563,124,110,-13.6,-9,4.19,1,1939,86,1668,3000,1315,0.5244803,-65535,32.4,47,100,-65535,3,2.50,0,66,5,0,15.2,0.5,
147.05,110,337,346,0.28,561,124,110,-13.8,-7,4.34,1,1941,86,1669,3000,1314,0.75461507,-65535,32.4,48,100,-65535,3,2.50,1,66,5,0,15.2,0.5,
147.15,110,337,346,0.28,559,124,110,-14.0,-6,4.4,1,1947,85,1655,3001,1315,0.7910791,-65535,32.4,48,100,-65535,3,2.50,3,66,5,0,15.1,0.4,
147.28,110,337,346,0.28,558,124,110,-14.2,-5,4.45,1,1942,86,1670,3000,1317,0.98769456,-65535,32.5,48,100,-65535,3,2.50,5,65,5,0,14.9,0.4,
147.38,110,337,347,0.28,556,124,110,-14.3,-4,4.45,1,1941,86,1669,3000,1314,1.0871574,-65535,32.5,48,100,-65535,3,2.50,6,64,5,0,14.7,0.4,
147.51,110,338,347,0.28,554,124,110,-14.4,3,4.42,1,1942,85,1650,3001,1307,1.7758155,-65535,32.5,48,100,-65535,3,2.50,8,64,5,0,14.3,0.4,
147.61,110,338,347,0.28,553,124,110,-14.5,-2,4.39,1,1946,85,1654,3001,1307,1.2986908,-65535,32.5,48,100,-65535,3,2.50,10,63,5,0,14.0,0.4,
147.75,110,338,347,0.28,551,124,110,-14.6,9,4.32,1,1942,85,1651,3001,1308,2.4744258,-65535,32.5,48,100,-65535,3,2.50,12,63,5,0,13.5,0.4,
147.85,110,338,347,0.28,549,124,110,-14.8,5,4.26,1,1948,85,1655,3001,1305,2.0528824,-65535,32.6,48,100,-65535,3,2.50,13,62,4,0,13.1,0.4,
147.95,110,339,348,0.28,548,124,110,-14.9,4,4.2,1,1948,85,1656,3001,1303,1.9603901,-65535,32.6,48,100,-65535,3,2.50,15,62,5,0,12.7,0.4,
148.08,110,339,348,0.29,546,124,110,-15.0,14,4.11,1,1942,85,1650,3001,1301,2.9757473,-65535,32.7,48,100,-65535,3,2.50,17,61,5,0,12.2,0.4,
148.18,110,339,349,0.29,544,124,110,-15.2,7,4.06,1,1945,85,1653,3001,1296,2.331034,-65535,32.7,48,100,-65535,3,2.50,18,61,5,0,11.8,0.4,
148.28,110,340,349,0.29,543,124,110,-15.3,6,4.0,1,1945,85,1653,3002,1292,2.1948714,-65535,32.7,48,100,-65535,3,2.50,20,61,5,0,11.4,0.4,
148.41,110,341,350,0.29,541,124,110,-15.5,18,3.88,0,1946,85,1654,3002,1290,3.4154708,-65535,32.8,48,100,-65535,3,2.50,20,61,5,0,10.9,0.4,
148.51,110,341,350,0.29,539,124,110,-15.6,8,3.8,0,1947,85,1655,3002,1289,2.4633913,-65535,32.8,48,100,-65535,3,2.50,20,61,5,0,10.5,0.4,
148.63,110,342,351,0.29,537,124,110,-15.8,6,3.74,0,1947,85,1655,3002,1288,2.1906705,-65535,32.9,48,100,-65535,3,2.50,20,61,5,0,10.2,0.4,
148.76,110,343,352,0.29,535,124,110,-16.0,11,3.72,0,1949,85,1657,3002,1284,2.698706,-65535,32.9,48,100,-65535,3,2.50,20,61,5,0,10.0,0.3,
148.87,110,344,352,0.29,534,124,110,-16.2,-2,3.73,0,1949,85,1657,3002,1283,1.4889423,-65535,32.9,48,100,-65535,3,2.50,20,60,5,0,10.0,0.3,
149.00,110,344,353,0.29,532,124,110,-16.3,6,3.75,0,1945,85,1654,3001,1280,2.2119536,-65535,33.0,48,100,-65535,3,2.50,20,60,5,0,10.0,0.3,
149.10,110,345,354,0.29,530,124,110,-16.4,-1,3.79,0,1944,85,1652,3001,1275,1.5473258,-65535,33.0,48,100,-65535,3,2.50,20,60,5,0,10.0,0.3,
149.20,110,346,355,0.29,529,124,110,-16.5,-3,3.79,0,1941,85,1650,3001,1272,1.3318965,-65535,33.0,48,100,-65535,3,2.50,20,60,5,0,10.1,0.3,
149.33,110,346,355,0.29,526,124,110,-16.5,2,3.85,0,1942,85,1651,3001,1270,1.8967525,-65535,33.0,48,100,-65535,3,2.50,20,60,5,0,10.1,0.4,
149.43,110,347,356,0.29,524,124,110,-16.6,-2,3.88,0,1948,85,1656,3002,1271,1.4464123,-65535,33.1,48,100,-65535,3,2.50,20,60,5,0,10.2,0.4,
149.57,110,348,357,0.29,522,124,110,-16.5,1,3.89,0,1942,85,1651,3001,1271,1.7577205,-65535,33.1,48,100,-65535,3,2.50,20,59,4,0,10.2,0.4,
149.66,110,348,357,0.29,521,124,110,-16.5,0,3.9,1,1942,85,1651,3001,1265,1.6265005,-65535,33.1,48,100,-65535,3,2.50,20,58,2,0,10.2,0.4,
149.80,110,349,358,0.29,518,124,110,-16.4,5,3.9,2,1942,85,1651,3001,1260,2.137852,-65535,33.1,48,100,-65535,3,2.50,20,52,-4,0,10.0,0.4,
149.90,110,350,358,0.29,517,124,110,-16.3,8,3.87,6,1944,85,1653,3002,1258,2.430843,-65535,33.2,48,100,-65535,3,2.50,20,42,-23,0,9.7,0.3,
150.00,110,350,359,0.29,515,124,110,-16.2,23,3.72,15,1945,85,1653,3002,1256,3.855018,-65535,33.2,48,100,-65535,3,2.50,20,29,-45,0,8.9,0.3,
150.13,110,351,360,0.29,513,124,110,-16.0,38,3.3,29,1949,84,1637,3003,1250,5.332455,-65535,33.3,48,100,-65535,3,2.50,20,17,-74,0,7.2,0.1,
150.23,110,352,360,0.30,511,124,110,-15.9,35,2.78,43,1946,84,1635,3003,1245,5.014432,-65535,33.4,48,100,-65535,3,2.51,20,10,-87,0,5.3,0.0,
150.37,110,353,362,0.30,510,124,110,-15.9,35,1.94,60,1951,84,1639,3003,1242,4.9667497,-65535,33.5,49,100,-65535,3,2.51,17,6,-94,0,2.5,0.1,
150.46,110,354,363,0.30,508,124,110,-16.0,20,1.52,68,1951,84,1638,3003,1242,3.516428,-65535,33.6,49,100,-65535,3,2.51,16,5,-92,0,1.1,0.2,
150.57,110,355,364,0.30,506,124,110,-16.2,19,1.13,75,1951,84,1638,3003,1238,3.4432006,-65535,33.6,49,100,-65535,3,2.50,14,5,-85,0,0.1,0.5,
150.70,110,357,366,0.30,504,124,110,-16.6,19,0.89,80,1949,84,1637,3003,1228,3.4675694,-65535,33.7,49,100,-65535,3,2.50,11,6,-74,0,0.7,0.9,
150.80,110,358,367,0.30,502,124,110,-16.8,17,0.89,81,1950,84,1638,3003,1225,3.2559915,-65535,33.7,49,100,-65535,3,2.50,9,7,-71,0,0.6,1.0,
150.90,110,359,368,0.30,501,124,110,-17.0,22,0.97,82,1950,84,1638,3003,1223,3.6964624,-65535,33.8,49,100,-65535,3,2.51,7,9,-68,0,0.2,1.1,
151.00,110,361,369,0.30,499,124,110,-17.1,21,1.09,81,1952,84,1640,3003,1222,3.6310747,-65535,33.8,49,100,-65535,3,2.51,5,11,-64,0,0.5,0.9,
151.13,110,362,371,0.30,497,124,110,-16.9,20,1.25,77,1953,84,1640,3003,1219,3.5202782,-65535,33.9,49,100,-65535,3,2.50,3,14,-54,0,1.3,0.4,
151.23,110,363,372,0.30,495,124,110,-16.6,14,1.33,71,1953,85,1660,3003,1215,2.9381006,-65535,34.0,49,100,-65535,3,2.50,1,15,-45,0,2.0,0.0,
151.37,110,365,374,0.31,493,124,110,-16.2,17,1.43,59,1949,85,1657,3003,1211,3.1648462,-65535,34.0,49,100,-65535,3,2.50,0,17,-34,0,2.8,0.6,
151.47,110,366,375,0.31,491,124,110,-15.9,13,1.54,52,1952,85,1659,3003,1207,2.7409565,-65535,34.0,49,100,-65535,3,2.50,0,18,-25,0,3.2,0.9,
151.58,110,368,376,0.31,489,124,110,-15.3,25,1.65,38,1950,85,1657,3003,1202,3.7782512,-65535,34.1,49,100,-65535,3,2.50,0,19,-11,0,3.5,1.1,
151.68,110,369,378,0.31,488,124,110,-14.7,16,1.72,27,1949,85,1656,3003,1200,2.8505423,-65535,34.1,49,100,-65535,3,2.50,0,20,-5,0,3.7,1.1,
151.78,110,370,379,0.31,487,124,110,-14.2,14,1.77,19,1945,85,1653,3003,1196,2.6078804,-65535,34.2,49,100,-65535,3,2.50,0,20,-2,0,3.9,1.0,
151.91,110,371,380,0.31,484,124,110,-13.6,27,1.85,11,1944,85,1652,3002,1191,3.760781,-65535,34.2,49,100,-65535,3,2.50,0,17,0,0,4.0,0.7,
152.01,110,372,381,0.31,484,124,110,-13.4,-7,1.88,9,1944,85,1652,3002,1189,0.5751916,-65535,34.3,49,100,-65535,3,2.50,0,15,0,0,4.0,0.6,
152.13,110,372,381,0.31,484,124,110,-13.4,-13,1.88,9,1944,85,1652,3002,1189,0.0,-65535,34.3,49,100,-65535,3,2.50,0,15,0,0,4.0,0.6,
152.23,110,372,381,0.31,484,124,110,-13.4,-13,1.88,9,1944,85,1652,3002,1189,0.0,-65535,34.3,49,100,-65535,3,2.50,0,15,0,0,4.0,0.6,
152.37,110,372,381,0.31,484,124,110,-13.4,-13,1.88,9,1944,85,1652,3002,1189,0.0,-65535,34.3,49,100,-65535,3,2.50,0,15,0,0,4.0,0.6,
152.46,110,372,381,0.31,484,124,110,-13.4,-13,1.88,9,1944,85,1652,3002,1189,0.0,-65535,34.3,49,100,-65535,3,2.50,0,15,0,0,4.0,0.6,
152.60,110,372,381,0.31,484,124,110,-13.4,-13,1.88,9,1944,85,1652,3002,1189,0.0,-65535,34.3,49,100,-65535,3,2.50,0,15,0,0,4.0,0.6,
152.70,110,372,381,0.31,484,124,110,-13.4,-13,1.88,9,1944,85,1652,3002,1189,0.0,-65535,34.3,49,100,-65535,3,2.50,0,15,0,0,4.0,0.6,
152.83,110,372,381,0.31,484,124,110,-13.4,-13,1.88,9,1944,85,1652,3002,1189,0.0,-65535,34.3,49,100,-65535,3,2.50,0,15,0,0,4.0,0.6,
152.93,110,372,381,0.31,484,124,110,-13.4,-13,1.88,9,1944,85,1652,3002,1189,0.0,-65535,34.3,49,100,-65535,3,2.50,0,15,0,0,4.0,0.6,
153.05,110,372,381,0.31,484,124,110,-13.4,-13,1.88,9,1944,85,1652,3002,1189,0.0,-65535,34.3,49,100,-65535,3,2.50,0,15,0,0,4.0,0.6,
153.18,110,372,381,0.31,483,124,110,-13.2,5,1.88,8,1950,85,1657,3003,1187,1.7013278,-65535,34.3,49,100,-65535,3,2.50,0,14,0,0,4.0,0.4,
153.30,110,374,382,0.31,482,124,110,-12.6,20,1.8,5,1944,85,1652,3003,1184,3.0072072,-65535,34.3,49,100,-65535,3,2.50,0,11,-1,0,3.7,0.1,
153.40,110,375,383,0.31,481,124,110,-12.3,23,1.7,4,1946,85,1654,3003,1182,3.2983081,-65535,34.4,49,100,-65535,3,2.50,0,10,-1,0,3.4,0.1,
153.50,110,376,385,0.31,479,124,110,-12.1,28,1.51,4,1953,85,1660,3003,1180,3.7012093,-65535,34.4,49,100,-65535,3,2.50,0,9,-1,0,2.8,0.2,
153.62,110,377,386,0.32,478,124,110,-12.1,23,1.26,4,1945,85,1653,3003,1176,3.1921349,-65535,34.5,49,100,-65535,3,2.50,0,8,-1,0,2.0,0.3,
153.75,110,379,387,0.32,476,124,110,-12.2,35,1.06,3,1949,85,1656,3003,1169,4.2632523,-65535,34.6,49,100,-65535,3,2.50,0,7,-1,0,1.4,0.3,
153.85,110,380,389,0.32,475,124,110,-12.5,23,0.91,3,1949,85,1656,3003,1168,3.2083433,-65535,34.6,49,100,-65535,3,2.50,0,7,-1,0,0.9,0.2,
153.97,110,381,390,0.32,474,124,110,-12.9,26,0.81,2,1952,85,1659,3003,1167,3.5143275,-65535,34.7,49,100,-65535,3,2.50,0,7,-1,0,0.6,0.1,
154.07,110,382,391,0.32,472,124,110,-13.4,21,0.76,2,1950,85,1657,3003,1165,3.1064098,-65535,34.8,49,100,-65535,3,2.50,0,6,-1,0,0.4,0.0,
154.20,110,384,393,0.32,471,124,110,-14.0,26,0.73,0,1944,85,1652,3003,1158,3.5930772,-65535,34.8,49,100,-65535,3,2.50,0,6,-1,0,0.3,0.2,
154.30,110,385,394,0.32,469,124,110,-14.4,21,0.74,0,1952,85,1659,3003,1153,3.1818285,-65535,34.8,49,100,-65535,3,2.50,0,6,-1,0,0.3,0.3,
154.43,110,387,396,0.32,467,124,110,-15.0,32,0.77,2,1950,85,1657,3003,1149,4.210284,-65535,34.9,49,100,-65535,3,2.50,0,6,-1,0,0.4,0.4,
154.53,110,388,397,0.32,466,124,110,-15.4,13,0.79,2,1952,85,1659,3003,1148,2.5652127,-65535,35.0,49,100,-65535,3,2.50,0,6,-1,0,0.4,0.4,
154.67,110,390,398,0.33,464,124,110,-15.9,32,0.82,3,1948,86,1675,3003,1146,4.25577,-65535,35.1,49,100,-65535,3,2.50,0,6,-1,0,0.5,0.4,
154.77,110,391,400,0.33,462,124,110,-16.2,21,0.85,3,1945,86,1672,3003,1140,3.2856293,-65535,35.1,49,100,-65535,3,2.50,0,6,-1,0,0.5,0.4,
154.90,110,392,401,0.33,460,124,110,-16.7,25,0.86,3,1951,85,1659,3003,1132,3.7022228,-65535,35.2,49,100,-65535,3,2.50,0,6,-1,0,0.5,0.3,
155.00,110,394,403,0.33,458,124,110,-17.0,20,0.84,3,1953,85,1660,3003,1133,3.2564578,-65535,35.2,49,100,-65535,3,2.51,0,5,-1,0,0.5,0.3,
155.13,110,395,404,0.33,456,124,110,-17.5,26,0.85,3,1951,86,1678,3003,1132,3.7815495,-65535,35.3,49,100,-65535,3,2.50,0,5,-1,0,0.5,0.2,
155.23,110,397,405,0.33,454,124,110,-17.8,20,0.84,2,1945,86,1672,3003,1126,3.31844,-65535,35.3,49,100,-65535,3,2.50,0,5,-1,0,0.4,0.2,
155.33,110,398,407,0.33,452,124,110,-18.2,25,0.82,2,1952,85,1659,3003,1120,3.7246053,-65535,35.4,49,100,-65535,3,2.51,0,5,-1,0,0.4,0.2,
155.47,110,400,408,0.33,450,124,110,-18.6,25,0.84,2,1949,86,1676,3003,1120,3.790474,-65535,35.5,49,100,-65535,3,2.51,0,5,-1,0,0.4,0.2,
155.57,110,401,410,0.34,448,124,110,-19.0,20,0.84,2,1953,86,1679,3003,1119,3.378362,-65535,35.5,49,100,-65535,3,2.51,0,5,-1,0,0.4,0.2,
155.70,110,403,412,0.34,446,124,110,-19.5,25,0.84,2,1952,86,1679,3003,1111,3.8469155,-65535,35.6,49,100,-65535,3,2.50,0,5,-1,0,0.3,0.2,
155.80,110,404,413,0.34,443,124,110,-19.8,20,0.83,2,1946,86,1673,3003,1107,3.432831,-65535,35.6,49,100,-65535,3,2.51,0,5,-1,0,0.3,0.2,
155.90,110,405,414,0.34,441,124,110,-20.1,24,0.84,2,1948,86,1675,3003,1103,3.7811081,-65535,35.7,49,100,-65535,3,2.51,0,5,-1,0,0.3,0.2,
156.00,110,407,415,0.34,439,124,110,-20.5,25,0.84,2,1949,86,1676,3003,1101,3.8256729,-65535,35.8,49,100,-65535,3,2.51,0,5,-1,0,0.3,0.2,
156.13,110,408,417,0.34,437,124,110,-20.9,25,0.84,3,1946,86,1673,3003,1097,3.9059927,-65535,35.8,49,100,-65535,3,2.51,0,4,-1,0,0.3,0.2,
156.23,110,410,418,0.34,434,124,110,-21.3,20,0.84,2,1952,86,1678,3003,1094,3.4784105,-65535,35.9,50,100,-65535,3,2.51,0,4,-1,0,0.3,0.2,
156.35,110,411,420,0.34,432,124,110,-21.7,25,0.84,2,1953,86,1680,3003,1093,3.955099,-65535,36.0,50,100,-65535,3,2.51,0,4,-1,0,0.2,0.2,
156.46,110,413,421,0.34,429,124,110,-22.0,24,0.83,2,1947,86,1675,3003,1089,3.8390572,-65535,36.0,50,100,-65535,3,2.51,0,4,-1,0,0.2,0.2,
156.57,110,414,423,0.35,427,124,110,-22.4,20,0.84,2,1948,86,1675,3003,1082,3.5568817,-65535,36.1,50,100,-65535,3,2.51,0,4,-1,0,0.2,0.2,
156.68,110,416,424,0.35,425,124,110,-22.8,25,0.83,2,1946,86,1674,3003,1079,3.9782333,-65535,36.1,50,100,-65535,3,2.51,0,4,-1,0,0.2,0.2,
156.82,110,417,426,0.35,422,124,110,-23.2,26,0.83,2,1946,86,1673,3003,1076,4.0589867,-65535,36.2,50,100,-65535,3,2.51,0,4,-1,0,0.2,0.2,
156.92,110,419,427,0.35,419,124,110,-23.6,19,0.83,2,1951,86,1678,3003,1072,3.5528567,-65535,36.3,50,100,-65535,3,2.51,0,4,-1,0,0.1,0.2,
157.01,110,420,429,0.35,417,124,110,-23.9,24,0.83,2,1950,86,1677,3003,1071,3.9649565,-65535,36.3,50,100,-65535,3,2.51,0,4,-1,0,0.1,0.2,
157.15,110,422,430,0.35,414,124,110,-24.3,26,0.84,2,1951,86,1677,3003,1067,4.093882,-65535,36.4,50,100,-65535,3,2.51,0,3,-1,0,0.1,0.2,
157.25,110,423,432,0.35,411,124,110,-24.7,18,0.85,2,1948,86,1675,3003,1062,3.4736304,-65535,36.4,50,100,-65535,3,2.51,0,3,-1,0,0.1,0.2,
157.38,110,425,434,0.35,408,124,110,-25.1,25,0.82,2,1947,86,1674,3003,1058,4.054155,-65535,36.5,50,100,-65535,3,2.51,0,3,-1,0,0.1,0.2,
157.48,110,427,435,0.36,405,124,110,-25.4,18,0.82,2,1949,86,1676,3003,1056,3.5443206,-65535,36.6,50,100,-65535,3,2.51,0,3,-1,0,0.1,0.2,
157.60,110,428,437,0.36,402,124,110,-25.8,25,0.84,2,1951,86,1678,3003,1054,4.094764,-65535,36.7,50,100,-65535,3,2.51,0,3,-1,0,0.1,0.2,
157.73,110,430,438,0.36,399,124,110,-26.2,25,0.84,2,1952,86,1679,3003,1049,4.1179595,-65535,36.7,50,100,-65535,3,2.51,0,3,-1,0,0.0,0.2,
157.83,110,431,440,0.36,396,124,110,-26.6,20,0.84,2,1946,86,1674,3003,1045,3.7111075,-65535,36.8,50,100,-65535,3,2.51,0,3,-1,0,0.0,0.2,
157.96,110,433,441,0.36,393,124,110,-26.9,24,0.84,2,1952,86,1678,3003,1042,4.097566,-65535,36.8,50,100,-65535,3,2.51,0,3,-1,0,0.0,0.2,
158.07,110,435,443,0.36,390,124,110,-27.3,18,0.84,2,1952,86,1678,3003,1040,3.5870137,-65535,36.9,50,100,-65535,3,2.51,0,3,-1,0,0.0,0.2,
158.16,110,436,444,0.36,387,124,110,-27.6,23,0.84,2,1950,86,1677,3003,1038,4.018066,-65535,37.0,50,100,-65535,3,2.51,0,3,-1,0,0.0,0.2,
158.30,110,438,446,0.36,384,124,110,-27.9,25,0.85,2,1952,86,1678,3003,1032,4.189723,-65535,37.0,50,100,-65535,3,2.51,0,3,-1,0,0.0,0.2,
158.40,110,439,447,0.37,381,124,110,-28.3,17,0.85,2,1952,86,1678,3003,1029,3.601824,-65535,37.1,50,100,-65535,3,2.51,0,3,-1,0,0.0,0.2,
158.53,110,441,449,0.37,377,124,110,-28.7,24,0.85,2,1951,86,1678,3003,1025,4.1335034,-65535,37.2,50,100,-65535,3,2.51,0,3,-1,0,0.0,0.1,
158.63,110,442,451,0.37,374,124,110,-28.9,17,0.85,2,1947,86,1674,3003,1022,3.6192234,-65535,37.2,50,100,-65535,3,2.51,0,2,-1,0,0.0,0.1,
158.77,110,445,452,0.37,370,124,110,-29.4,32,0.85,2,1948,86,1675,3003,1016,4.7906194,-65535,37.3,50,100,-65535,3,2.51,0,2,-1,0,0.1,0.1,
158.86,110,446,454,0.37,368,124,110,-29.6,8,0.85,2,1945,86,1673,3003,1014,2.9547787,-65535,37.3,50,100,-65535,3,2.51,0,2,-1,0,0.1,0.1,
