时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
1486.77,103,290,342,0.29,3312,114,84,35.8,21,2.21,2,1573,83,1300,2997,1048,-1.5688722,100,32.2,71,-65535,1,3,1.95,0,22,72,-8,11.3,0.5,
1486.86,103,289,341,0.29,3315,114,84,36.4,21,2.13,8,1574,83,1300,3000,1049,-1.5913457,100,32.1,71,-65535,1,3,1.95,0,23,86,-8,10.8,0.1,
1486.94,103,288,340,0.29,3318,114,84,36.9,21,2.04,14,1574,83,1302,3003,1052,-1.704696,100,32.1,71,-65535,1,3,1.95,0,24,94,-8,10.4,0.7,
1487.03,103,287,339,0.29,3321,114,84,37.4,20,1.95,20,1574,83,1306,3006,1056,-1.8363287,100,32.1,71,-65535,1,3,1.95,0,24,99,-8,9.9,1.2,
1487.11,103,286,338,0.29,3324,114,84,37.8,20,1.87,24,1574,83,1313,3008,1063,-1.9219222,100,32.1,71,-65535,1,3,1.95,0,23,100,-8,9.5,1.7,
1487.19,103,286,337,0.29,3327,114,84,38.2,19,1.79,28,1574,84,1317,3010,1071,-2.0400453,100,32.1,71,-65535,1,3,1.95,0,23,100,-8,9.0,2.1,
1487.27,103,285,336,0.28,3330,114,84,38.5,19,1.7,31,1574,84,1326,3011,1080,-2.054422,100,32.1,71,-65535,1,3,1.95,0,23,100,-8,8.6,2.5,
1487.36,103,284,335,0.28,3333,114,84,38.7,19,1.63,34,1573,85,1336,3012,1090,-2.1321135,100,32.1,71,-65535,1,3,1.95,0,23,100,-8,8.1,2.8,
1487.44,103,283,335,0.28,3337,114,84,38.8,18,1.56,36,1572,85,1349,3012,1099,-2.178928,100,32.2,71,-65535,1,3,1.95,0,23,100,-8,7.7,2.9,
1487.53,103,283,334,0.28,3340,114,84,38.9,18,1.5,38,1571,86,1355,3011,1109,-2.1757183,100,32.2,71,-65535,1,3,1.95,0,23,100,-8,7.4,3.0,
1487.61,103,282,333,0.28,3343,114,84,38.9,18,1.45,40,1570,87,1363,3010,1117,-2.1972744,100,32.3,71,-65535,1,3,1.95,0,23,100,-8,7.1,2.9,
1487.69,103,281,332,0.28,3346,114,84,38.9,18,1.4,41,1568,87,1370,3009,1125,-2.2438564,100,32.3,71,-65535,1,3,1.95,0,23,100,-8,6.9,2.8,
1487.78,103,280,331,0.28,3350,114,84,38.7,17,1.37,43,1566,87,1376,3007,1131,-2.296224,100,32.4,71,-65535,1,3,1.95,0,23,100,-8,6.7,2.7,
1487.86,103,280,330,0.28,3353,114,84,38.5,17,1.34,44,1564,88,1374,3004,1135,-2.2691414,100,32.4,71,-65535,1,3,1.94,0,23,100,-8,6.5,2.4,
1487.94,103,279,330,0.28,3356,114,84,38.2,16,1.32,46,1562,88,1379,3001,1138,-2.3420038,100,32.4,71,-65535,1,3,1.94,0,23,100,-8,6.4,2.2,
1488.03,103,278,329,0.28,3359,114,84,37.8,16,1.31,47,1560,88,1378,2999,1139,-2.3528152,100,32.4,71,-65535,1,3,1.94,0,23,100,-8,6.4,1.9,
1488.11,103,278,328,0.28,3362,114,84,37.4,15,1.3,49,1558,88,1370,2996,1138,-2.4094973,100,32.4,71,-65535,1,3,1.94,0,23,100,-8,6.4,1.6,
1488.19,103,277,328,0.28,3365,114,84,36.8,14,1.3,50,1555,87,1369,2993,1136,-2.445298,100,32.4,71,-65535,1,3,1.93,0,23,100,-8,6.4,1.4,
1488.27,103,276,327,0.28,3369,114,84,36.1,14,1.3,51,1553,87,1362,2991,1132,-2.431753,100,32.4,71,-65535,1,3,1.93,0,23,100,-8,6.4,1.1,
1488.36,103,276,326,0.28,3371,114,84,35.4,13,1.3,53,1552,86,1349,2989,1127,-2.4475536,100,32.3,71,-65535,1,3,1.93,0,23,100,-8,6.5,0.9,
1488.44,103,275,325,0.28,3374,114,84,34.6,12,1.3,54,1550,86,1339,2988,1121,-2.4199135,100,32.2,71,-65535,1,3,1.93,0,24,100,-8,6.5,0.8,
1488.52,103,274,325,0.28,3377,113,84,33.6,12,1.31,55,1549,85,1334,2987,1115,-2.3446732,100,32.2,71,-65535,1,3,1.93,0,24,100,-8,6.6,0.6,
1488.61,103,274,324,0.27,3380,113,84,32.6,12,1.31,56,1548,85,1319,2986,1108,-2.2946436,100,32.1,71,-65535,1,3,1.92,0,25,100,-8,6.7,0.5,
1488.69,103,273,324,0.27,3383,113,84,31.5,11,1.31,57,1547,84,1313,2986,1101,-2.2262478,100,32.0,71,-65535,1,3,1.92,0,28,94,-8,6.7,0.5,
1488.78,103,273,323,0.27,3385,113,84,30.3,11,1.31,57,1546,84,1299,2987,1095,-2.1225686,100,31.9,71,-65535,1,3,1.92,0,30,89,-8,6.8,0.5,
1488.86,103,272,323,0.27,3388,113,84,29.0,10,1.32,56,1546,83,1294,2988,1089,-2.0541472,100,31.8,71,-65535,1,3,1.92,0,31,89,-8,6.9,0.5,
1488.94,103,272,322,0.27,3390,113,84,27.6,9,1.34,56,1546,82,1283,2990,1085,-2.0858014,100,31.7,71,-65535,1,3,1.92,0,33,87,-8,7.1,0.5,
1489.02,103,272,322,0.27,3392,113,84,26.2,9,1.36,55,1546,82,1276,2992,1081,-1.8811468,100,31.6,71,-65535,1,3,1.92,0,31,76,-8,7.2,0.5,
1489.11,103,271,321,0.27,3395,113,84,24.6,8,1.39,53,1547,82,1272,2994,1079,-1.7988156,100,31.5,71,-65535,1,3,1.92,0,27,52,-8,7.4,0.6,
1489.19,103,271,321,0.27,3397,113,84,23.0,10,1.4,50,1547,82,1269,2997,1078,-1.4587275,100,31.5,71,-65535,1,3,1.92,0,26,36,-8,7.5,0.6,
1489.27,103,271,321,0.27,3398,113,84,21.3,11,1.42,45,1548,82,1268,2999,1078,-1.1470575,100,31.4,71,-65535,1,3,1.92,0,25,28,-8,7.6,0.6,
1489.36,103,271,321,0.27,3400,113,84,19.6,12,1.42,42,1548,82,1269,3002,1080,-0.85609347,100,31.4,71,-65535,1,3,1.92,0,25,26,-8,7.6,0.6,
1489.44,103,270,320,0.27,3402,113,84,17.8,13,1.42,38,1549,82,1271,3005,1082,-0.532739,100,31.4,71,-65535,1,3,1.92,0,25,26,-8,7.6,0.5,
1489.52,103,270,320,0.27,3403,113,84,15.9,14,1.41,35,1550,82,1276,3007,1086,-0.23858455,100,31.4,71,-65535,1,3,1.93,0,25,26,-8,7.6,0.4,
1489.61,103,270,320,0.27,3404,113,84,14.1,15,1.4,33,1550,82,1281,3009,1090,0.05199291,100,31.4,71,-65535,1,3,1.93,0,25,26,-8,7.6,0.3,
1489.69,103,270,320,0.27,3405,113,84,12.2,15,1.39,30,1551,83,1287,3011,1095,0.33101076,100,31.4,71,-65535,1,3,1.93,0,25,26,-8,7.5,0.2,
1489.77,103,270,320,0.27,3406,113,84,10.3,16,1.37,29,1551,83,1295,3012,1101,0.61299807,100,31.5,71,-65535,1,3,1.93,0,25,26,-8,7.4,0.0,
1489.86,103,271,321,0.27,3407,113,84,8.4,16,1.36,27,1552,84,1302,3013,1107,0.8688616,100,31.5,71,-65535,1,3,1.93,0,25,26,-8,7.3,0.1,
1489.94,103,271,321,0.27,3408,113,84,6.5,17,1.34,26,1552,84,1311,3014,1113,1.1100488,100,31.6,71,-65535,1,3,1.93,0,25,26,-8,7.1,0.3,
1490.02,103,271,321,0.27,3408,113,84,4.6,17,1.33,24,1552,85,1319,3014,1119,1.3743911,100,31.7,71,-65535,1,3,1.93,0,25,26,-8,7.0,0.4,
1490.11,103,271,322,0.27,3409,113,84,2.8,18,1.31,23,1552,85,1331,3014,1124,1.6167701,100,31.7,71,-65535,1,3,1.93,0,25,26,-8,6.9,0.5,
1490.19,103,272,322,0.27,3409,113,84,0.9,18,1.3,23,1552,85,1333,3013,1128,1.8514218,100,31.8,71,-65535,1,3,1.93,0,25,26,-8,6.7,0.6,
1490.27,103,272,323,0.27,3409,113,84,-1.0,18,1.28,22,1551,86,1344,3012,1131,2.0463662,100,31.9,71,-65535,1,3,1.93,0,25,26,-8,6.6,0.7,
1490.36,103,273,323,0.27,3409,113,84,-2.9,18,1.26,22,1551,86,1344,3010,1133,2.3161693,100,32.0,71,-65535,1,3,1.93,0,25,26,-8,6.5,0.8,
1490.44,103,273,324,0.27,3408,113,84,-4.7,19,1.25,22,1551,86,1351,3008,1133,2.5492702,100,32.0,71,-65535,1,3,1.93,0,25,26,-8,6.3,0.8,
1490.53,103,274,325,0.28,3408,113,84,-6.6,19,1.24,23,1551,87,1353,3006,1132,2.7372475,100,32.1,71,-65535,1,3,1.93,0,25,26,-8,6.2,0.8,
1490.61,103,275,325,0.28,3407,113,84,-8.4,19,1.22,23,1550,87,1349,3005,1130,2.973617,100,32.1,71,-65535,1,3,1.93,0,25,26,-8,6.1,0.8,
1490.69,103,275,326,0.28,3407,113,84,-10.2,19,1.21,24,1550,87,1353,3003,1126,3.1551688,100,32.2,71,-65535,1,3,1.93,0,24,26,-8,5.9,0.7,
1490.78,103,276,327,0.28,3406,113,84,-12.0,20,1.2,24,1550,86,1350,3001,1121,3.4314687,100,32.2,71,-65535,1,3,1.93,0,24,26,-8,5.8,0.6,
1490.86,103,277,328,0.28,3405,113,84,-13.8,19,1.18,24,1550,86,1345,3000,1114,3.5357687,100,32.2,71,-65535,1,3,1.93,0,24,26,-8,5.7,0.5,
1490.94,103,278,329,0.28,3403,113,84,-15.6,19,1.17,25,1550,86,1341,2999,1107,3.7579267,100,32.2,71,-65535,1,3,1.93,0,24,26,-8,5.5,0.4,
1491.02,103,279,330,0.28,3402,113,84,-17.3,19,1.16,25,1551,85,1335,2998,1099,3.8839788,100,32.2,71,-65535,1,3,1.93,0,24,26,-8,5.4,0.3,
1491.11,103,280,331,0.28,3401,113,84,-19.0,20,1.15,25,1552,85,1330,2997,1091,4.146996,100,32.3,71,-65535,1,3,1.93,0,24,26,-8,5.3,0.2,
1491.19,103,281,333,0.28,3399,113,84,-20.8,19,1.14,25,1552,85,1328,2997,1083,4.26801,100,32.3,71,-65535,1,3,1.93,0,24,26,-8,5.1,0.1,
1491.28,103,282,334,0.28,3397,113,84,-22.4,19,1.13,25,1554,84,1323,2998,1075,4.37074,100,32.3,71,-65535,1,3,1.93,0,24,26,-8,5.0,0.0,
1491.36,103,283,335,0.28,3395,113,84,-24.1,19,1.12,25,1555,84,1318,2999,1067,4.517244,100,32.3,71,-65535,1,3,1.93,0,23,26,-8,4.9,0.0,
1491.44,103,284,337,0.29,3393,113,84,-25.8,19,1.11,24,1557,84,1319,3000,1061,4.7303467,100,32.3,71,-65535,1,3,1.93,0,23,26,-8,4.8,0.1,
1491.52,103,285,338,0.29,3391,113,84,-27.4,19,1.1,24,1558,83,1316,3001,1055,4.87436,100,32.3,71,-65535,1,3,1.94,0,23,26,-8,4.7,0.1,
1491.61,103,287,339,0.29,3389,113,84,-29.0,19,1.1,24,1560,83,1311,3003,1050,4.995209,100,32.3,71,-65535,1,3,1.94,0,23,26,-8,4.6,0.1,
1491.69,103,288,341,0.29,3386,113,84,-30.6,19,1.09,24,1562,83,1315,3005,1046,5.146543,100,32.3,71,-65535,1,3,1.94,0,23,26,-8,4.5,0.1,
1491.78,103,289,342,0.29,3384,113,84,-32.2,19,1.09,24,1564,83,1316,3007,1043,5.283555,100,32.4,71,-65535,1,3,1.94,0,23,26,-8,4.4,0.1,
1491.86,103,290,344,0.29,3381,113,83,-33.7,18,1.09,24,1566,83,1323,3009,1041,5.3059855,100,32.4,71,-65535,1,3,1.95,0,23,26,-8,4.3,0.1,
1491.94,103,292,345,0.29,3378,113,83,-35.3,19,1.09,24,1569,84,1324,3010,1041,5.54774,100,32.5,71,-65535,1,3,1.95,0,22,26,-8,4.3,0.1,
1492.02,103,293,347,0.29,3375,113,83,-36.8,19,1.09,24,1571,84,1334,3012,1041,5.6942115,100,32.6,71,-65535,1,3,1.95,0,22,26,-8,4.2,0.0,
1492.11,103,295,349,0.30,3372,113,83,-38.3,20,1.09,24,1573,84,1342,3013,1043,5.8907604,100,32.7,71,-65535,1,3,1.95,0,22,26,-8,4.2,0.0,
1492.19,103,296,350,0.30,3369,113,83,-39.7,18,1.1,24,1575,85,1349,3014,1044,5.806603,100,32.8,71,-65535,1,3,1.96,0,22,26,-8,4.1,0.1,
1492.28,103,298,352,0.30,3365,113,83,-41.2,19,1.1,25,1576,85,1358,3015,1046,6.0654445,100,32.9,71,-65535,1,3,1.96,0,22,26,-8,4.1,0.1,
1492.36,103,299,354,0.30,3362,113,83,-42.6,18,1.11,25,1578,86,1371,3015,1048,6.055798,100,33.0,71,-65535,1,3,1.96,0,22,26,-8,4.1,0.1,
1492.44,103,301,356,0.30,3358,113,83,-44.0,20,1.12,25,1580,86,1379,3015,1050,6.3147984,100,33.1,71,-65535,1,3,1.96,0,22,26,-8,4.0,0.2,
1492.52,103,302,358,0.30,3354,113,83,-45.3,20,1.13,25,1581,87,1391,3014,1051,6.4436607,100,33.2,71,-65535,1,3,1.96,0,21,26,-8,4.0,0.2,
1492.61,103,304,359,0.30,3351,113,83,-46.7,20,1.14,25,1583,87,1395,3013,1052,6.528568,100,33.3,71,-65535,1,3,1.96,0,21,26,-8,4.0,0.2,
1492.69,103,306,361,0.31,3347,113,83,-48.0,20,1.15,26,1584,88,1401,3012,1052,6.626136,100,33.4,71,-65535,1,3,1.97,0,21,26,-8,4.0,0.2,
1492.77,103,308,363,0.31,3343,113,83,-49.3,19,1.17,26,1585,88,1405,3011,1050,6.6377587,100,33.6,71,-65535,1,3,1.97,0,21,26,-8,4.0,0.2,
1492.86,103,309,365,0.31,3339,113,83,-50.5,21,1.18,26,1586,88,1413,3009,1048,6.905552,100,33.7,71,-65535,1,3,1.97,0,21,26,-8,4.0,0.2,
1492.94,103,311,367,0.31,3334,113,83,-51.7,19,1.19,26,1588,88,1414,3007,1044,6.8220496,100,33.8,71,-65535,1,3,1.97,0,21,26,-8,4.0,0.2,
1493.03,103,313,369,0.31,3330,113,83,-52.9,19,1.21,26,1589,88,1415,3006,1040,6.888424,100,33.8,71,-65535,1,3,1.97,0,21,26,-8,4.0,0.1,
1493.11,103,315,371,0.31,3325,113,83,-54.1,20,1.22,26,1590,88,1414,3004,1034,7.035503,100,33.9,71,-65535,1,3,1.97,0,20,26,-8,4.0,0.1,
1493.19,103,316,373,0.32,3321,113,83,-55.3,20,1.24,26,1592,88,1417,3003,1028,7.117014,100,34.0,71,-65535,1,3,1.98,0,20,26,-8,4.0,0.1,
1493.28,103,318,375,0.32,3316,113,83,-56.4,19,1.25,26,1593,88,1413,3002,1020,7.083367,100,34.1,71,-65535,1,3,1.98,0,20,26,-8,4.0,0.0,
1493.36,103,320,377,0.32,3312,113,83,-57.4,20,1.27,26,1595,87,1410,3001,1013,7.2131214,100,34.1,71,-65535,1,3,1.98,0,20,26,-8,4.0,0.0,
1493.44,103,322,380,0.32,3307,113,83,-58.5,19,1.29,26,1597,87,1409,3001,1005,7.1865067,100,34.2,71,-65535,1,3,1.98,0,20,26,-8,4.0,0.0,
1493.52,103,324,382,0.32,3302,113,83,-59.5,19,1.3,26,1599,87,1406,3001,998,7.3096976,100,34.2,71,-65535,1,3,1.98,0,19,26,-8,4.0,0.1,
1493.61,103,326,384,0.32,3297,113,83,-60.5,20,1.32,26,1602,87,1401,3001,990,7.431402,100,34.3,71,-65535,1,3,1.99,0,19,26,-8,4.0,0.1,
1493.69,103,327,386,0.33,3292,113,83,-61.4,18,1.34,26,1604,86,1402,3002,983,7.301683,100,34.3,71,-65535,1,3,1.99,0,19,26,-8,4.0,0.1,
1493.77,103,329,388,0.33,3287,113,83,-62.3,18,1.36,26,1607,86,1401,3002,977,7.3281035,100,34.4,71,-65535,1,3,1.99,0,19,26,-8,4.0,0.2,
1493.86,103,331,390,0.33,3281,113,83,-63.1,20,1.38,26,1610,86,1400,3004,972,7.5296493,100,34.5,71,-65535,1,3,2.00,0,19,26,-8,4.0,0.2,
1493.94,103,333,392,0.33,3276,113,83,-64.0,19,1.4,26,1613,86,1400,3005,967,7.4574914,100,34.5,71,-65535,1,3,2.00,0,18,26,-8,4.0,0.2,
1494.03,103,335,394,0.33,3271,113,83,-64.7,18,1.41,26,1616,86,1402,3006,964,7.3845234,100,34.6,71,-65535,1,3,2.00,0,18,26,-8,4.1,0.2,
1494.11,103,337,396,0.34,3265,113,83,-65.4,18,1.44,26,1618,86,1404,3007,961,7.4883466,100,34.7,71,-65535,1,3,2.01,0,18,26,-8,4.1,0.2,
1494.19,103,339,399,0.34,3260,113,83,-66.1,19,1.46,26,1621,86,1413,3009,960,7.5211186,100,34.8,71,-65535,1,3,2.01,0,18,26,-8,4.1,0.2,
1494.27,103,341,401,0.34,3254,113,83,-66.8,16,1.48,26,1624,86,1418,3010,959,7.265497,100,34.9,71,-65535,1,3,2.01,0,18,26,-8,4.1,0.2,
1494.36,103,343,403,0.34,3249,113,83,-67.3,20,1.5,26,1627,87,1425,3011,959,7.622446,100,35.0,71,-65535,1,3,2.02,0,18,26,-8,4.1,0.2,
1494.44,103,345,405,0.34,3243,113,83,-67.9,18,1.53,26,1630,87,1433,3011,960,7.5347924,100,35.1,71,-65535,1,3,2.02,0,18,26,-8,4.2,0.2,
1494.53,103,347,407,0.34,3237,113,83,-68.4,17,1.55,26,1633,87,1442,3012,961,7.4438486,100,35.2,71,-65535,1,3,2.02,0,17,26,-8,4.2,0.2,
1494.61,103,349,409,0.35,3232,113,83,-68.8,18,1.57,26,1635,88,1448,3012,961,7.524584,100,35.3,71,-65535,1,3,2.03,0,17,26,-8,4.2,0.2,
1494.69,103,350,412,0.35,3226,113,83,-69.2,19,1.6,26,1637,88,1464,3011,962,7.5557394,100,35.4,71,-65535,1,3,2.03,0,17,26,-8,4.2,0.2,
1494.78,103,352,414,0.35,3220,113,83,-69.5,19,1.62,26,1640,89,1471,3011,962,7.5387926,100,35.5,71,-65535,1,3,2.03,0,17,26,-8,4.2,0.2,
1494.86,103,354,416,0.35,3214,113,83,-69.8,18,1.65,27,1642,89,1478,3010,962,7.4299345,100,35.6,71,-65535,1,3,2.03,0,17,26,-8,4.3,0.2,
1494.94,103,356,418,0.35,3209,113,83,-70.1,17,1.68,26,1644,89,1483,3009,961,7.37711,100,35.8,71,-65535,1,3,2.04,0,15,22,-8,4.3,0.2,
1495.03,103,358,420,0.35,3204,113,83,-70.2,-1,1.7,25,1646,89,1486,3008,960,5.8567324,100,35.8,71,-65535,1,3,2.04,0,13,12,-8,4.3,0.2,
1495.11,103,360,422,0.36,3198,113,83,-70.4,19,1.71,22,1648,89,1489,3007,957,7.5278487,100,35.9,71,-65535,1,3,2.04,0,11,-2,-8,4.2,0.2,
1495.19,103,362,424,0.36,3192,113,83,-70.5,21,1.71,19,1649,89,1489,3006,953,7.601418,100,36.0,71,-65535,1,3,2.04,0,11,-1,-8,4.2,0.2,
1495.27,103,363,426,0.36,3186,113,83,-70.6,22,1.69,17,1651,89,1494,3005,949,7.6622815,100,36.1,71,-65535,1,3,2.05,0,11,-1,-8,4.0,0.1,
1495.36,103,365,428,0.36,3181,113,83,-70.7,24,1.67,15,1652,89,1493,3004,944,7.843133,100,36.2,71,-65535,1,3,2.05,0,11,-3,-8,3.9,0.1,
1495.44,103,367,430,0.36,3175,113,83,-70.7,22,1.65,13,1654,89,1490,3003,938,7.6277957,100,36.3,71,-65535,1,3,2.05,0,12,-1,-8,3.7,0.0,
1495.53,103,369,432,0.37,3169,113,83,-70.8,23,1.63,11,1656,89,1487,3002,932,7.6874166,100,36.4,71,-65535,1,3,2.05,0,11,2,-8,3.6,0.0,
1495.61,103,371,434,0.37,3163,113,83,-70.8,23,1.6,12,1658,89,1485,3002,926,7.6327696,100,36.4,71,-65535,1,3,2.06,0,9,12,-8,3.4,0.1,
1495.69,103,373,436,0.37,3157,113,83,-70.8,22,1.58,14,1660,88,1481,3002,920,7.5017414,100,36.5,71,-65535,1,3,2.06,0,6,27,-8,3.3,0.1,
1495.78,103,375,438,0.37,3151,113,83,-70.8,22,1.54,19,1662,88,1478,3002,914,7.4853516,100,36.6,71,-65535,1,3,2.06,0,3,51,-8,3.0,0.1,
1495.86,103,377,440,0.37,3145,112,83,-70.9,23,1.46,26,1664,88,1477,3002,909,7.5699706,100,36.6,71,-65535,1,3,2.07,0,2,65,-8,2.7,0.1,
1495.94,103,378,442,0.37,3139,112,83,-70.9,24,1.37,33,1666,88,1479,3003,904,7.568462,100,36.7,71,-65535,1,3,2.07,0,2,71,-8,2.4,0.0,
1496.03,103,380,444,0.38,3133,112,83,-71.0,24,1.26,41,1669,88,1479,3003,900,7.5218816,100,36.8,71,-65535,1,3,2.07,0,-1,79,-8,2.0,0.0,
1496.11,103,382,446,0.38,3127,112,83,-71.2,22,1.14,47,1671,87,1480,3004,897,7.3773103,100,36.8,71,-65535,1,3,2.08,0,0,82,-8,1.5,0.1,
1496.19,103,384,448,0.38,3121,112,83,-71.4,22,1.0,53,1674,87,1481,3005,894,7.377502,100,36.9,71,-65535,1,3,2.08,0,2,87,-8,1.0,0.2,
1496.28,103,386,450,0.38,3115,112,83,-71.7,21,0.88,59,1676,88,1486,3006,893,7.2759175,100,37.0,71,-65535,1,3,2.08,0,5,91,-8,0.6,0.3,
1496.36,103,388,452,0.38,3109,112,83,-72.0,20,0.77,64,1678,88,1490,3007,892,7.19841,100,37.1,71,-65535,1,3,2.09,0,7,93,-8,0.2,0.3,
1496.44,103,389,454,0.38,3103,112,83,-72.4,19,0.69,69,1681,88,1498,3007,891,7.0866003,100,37.2,71,-65535,1,3,2.09,0,7,96,-8,0.0,0.4,
1496.53,103,391,456,0.39,3097,112,83,-72.9,19,0.63,73,1683,88,1504,3008,891,7.069759,100,37.3,71,-65535,1,3,2.09,0,8,97,-8,0.3,0.4,
1496.61,103,393,458,0.39,3091,112,83,-73.3,20,0.59,77,1685,88,1510,3008,891,7.1569233,100,37.4,71,-65535,1,3,2.10,0,8,97,-8,0.4,0.4,
1496.69,103,395,460,0.39,3085,112,83,-73.8,19,0.57,79,1687,89,1514,3008,890,7.0839868,100,37.4,71,-65535,1,3,2.10,0,8,96,-8,0.5,0.4,
1496.78,103,397,462,0.39,3079,112,83,-74.3,21,0.56,81,1689,89,1520,3007,890,7.2688174,100,37.5,71,-65535,1,3,2.10,0,8,95,-8,0.5,0.5,
1496.86,103,399,464,0.39,3073,112,83,-74.8,19,0.56,83,1691,89,1525,3007,889,7.1023645,100,37.6,71,-65535,1,3,2.11,0,8,95,-8,0.5,0.5,
1496.94,103,400,466,0.39,3067,112,83,-75.3,20,0.57,84,1693,89,1531,3007,887,7.2098656,100,37.7,71,-65535,1,3,2.11,0,8,95,-8,0.6,0.6,
1497.03,100,402,468,0.40,3060,112,83,-75.8,20,0.57,85,1684,90,1533,3006,885,7.211955,100,37.8,71,-65535,1,3,2.11,0,8,95,-8,0.6,0.6,
1497.11,87,404,470,0.40,3054,112,83,-76.4,20,0.58,85,1371,109,1513,2995,870,7.2041397,100,37.9,71,-65535,1,3,1.79,0,8,93,-8,0.6,0.7,
1497.19,66,406,472,0.40,3048,112,83,-76.9,19,0.58,85,361,381,1393,2950,798,7.124566,100,37.9,71,-65535,1,3,1.37,0,8,87,-8,0.6,0.7,
1497.28,45,408,474,0.40,3041,112,83,-77.5,13,0.6,84,361,0,1072,2837,612,6.7576213,100,37.9,71,-65535,1,3,1.16,0,9,82,-8,0.5,0.7,
1497.36,11,409,476,0.40,3035,112,83,-78.1,9,0.62,82,361,0,737,2732,418,6.4081063,100,37.8,71,-65535,1,3,1.06,0,10,77,-8,0.5,0.7,
1497.44,0,411,478,0.40,3028,112,83,-78.7,4,0.66,79,361,0,452,2646,256,6.063331,100,37.6,71,-65535,1,3,1.02,0,12,66,-8,0.4,0.7,
1497.52,0,412,479,0.40,3022,112,83,-79.3,-1,0.71,74,361,0,211,2575,119,5.7199454,100,37.4,71,-65535,1,3,1.00,0,14,54,-8,0.2,0.7,
1497.61,0,414,481,0.41,3015,112,83,-80.0,-4,0.81,68,361,0,14,2518,8,5.5353656,100,37.3,71,-65535,1,3,0.98,0,15,44,-8,0.1,0.7,
1497.69,0,415,482,0.41,3008,112,83,-80.6,-8,0.95,62,361,0,-148,2473,-83,5.2982073,100,37.1,71,-65535,1,3,0.97,0,15,36,-8,0.4,0.7,
1497.77,0,417,484,0.41,3002,112,83,-81.4,-13,1.1,56,361,0,-284,2438,-159,4.984646,100,37.0,71,-65535,1,3,0.96,0,15,31,-8,0.8,0.7,
1497.86,0,418,485,0.41,2995,112,83,-82.2,-16,1.26,50,361,0,-392,2410,-219,4.798153,100,36.9,71,-65535,1,3,0.95,0,15,29,-8,1.2,0.6,
1497.94,0,419,486,0.41,2988,112,83,-83.0,-20,1.42,45,361,0,-478,2389,-266,4.596661,100,36.8,71,-65535,1,3,0.95,0,14,26,-8,1.7,0.6,
1498.02,0,420,487,0.41,2981,112,83,-84.0,-24,1.58,40,361,0,-547,2373,-304,4.333102,100,36.7,71,-65535,1,3,0.94,0,16,21,-8,2.1,0.6,
1498.11,0,422,489,0.41,2974,112,83,-85.0,-25,1.74,35,361,0,-605,2360,-335,4.3381944,100,36.7,71,-65535,1,3,0.94,0,17,17,-8,2.5,0.6,
1498.19,0,423,490,0.41,2967,112,83,-86.1,-29,1.9,30,361,0,-649,2352,-359,4.0893917,100,36.6,71,-65535,1,3,0.94,0,17,14,-8,2.9,0.5,
1498.28,0,424,491,0.41,2960,112,83,-87.3,-32,2.07,25,361,0,-687,2346,-379,3.9641726,100,36.6,71,-65535,1,3,0.94,0,20,5,-8,3.3,0.4,
1498.36,0,425,492,0.41,2952,112,83,-88.6,-35,2.24,19,361,0,-719,2342,-396,3.81836,100,36.5,71,-65535,1,3,0.94,0,22,-3,-8,3.8,0.4,
1498.44,42,426,493,0.42,2945,112,83,-89.9,-42,2.43,12,361,0,-744,2343,-409,3.4251466,100,36.5,71,-65535,1,3,1.02,0,26,-22,-8,4.3,0.3,
1498.53,74,428,495,0.42,2937,112,83,-91.3,-48,2.64,2,1080,0,-632,2425,-347,3.0669944,100,36.5,71,-65535,1,3,1.33,0,32,-35,-8,4.9,0.2,
1498.61,103,429,496,0.42,2930,112,83,-92.7,-56,2.94,5,1396,0,-414,2527,-227,2.6249623,100,36.5,71,-65535,1,3,1.89,0,31,-29,-8,5.6,0.0,
1498.69,103,430,497,0.42,2922,112,83,-94.3,-60,3.26,9,1473,0,-177,2617,-97,2.4221256,100,36.5,71,-65535,1,3,1.94,0,29,-23,-8,6.4,0.2,
1498.77,103,431,498,0.42,2914,112,82,-95.8,-64,3.57,12,1537,4,54,2696,30,2.265877,100,36.7,71,-65535,1,3,1.99,0,30,-22,-8,7.2,0.3,
1498.86,103,433,500,0.42,2906,112,82,-97.4,-66,3.89,14,1589,17,270,2764,148,2.2010844,100,36.9,71,-65535,1,3,2.03,0,29,-21,-8,7.9,0.5,
1498.94,103,434,501,0.42,2898,112,82,-99.0,-67,4.18,15,1631,29,481,2821,263,2.2526522,100,37.1,71,-65535,1,3,2.07,0,29,-15,-8,8.6,0.6,
1499.02,103,435,502,0.42,2889,112,82,-100.5,-65,4.44,14,1663,41,686,2868,374,2.528463,100,37.4,71,-65535,1,3,2.10,0,28,-14,-8,9.2,0.7,
1499.11,103,437,504,0.42,2881,112,82,-101.9,-60,4.67,14,1688,52,879,2906,479,3.0042098,100,37.7,71,-65535,1,3,2.12,0,26,-18,-8,9.7,0.7,
