时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
105.82,110,655,656,0.53,29,259,88,27.4,-25,6.85,2,5176,86,4478,2800,1864,-2.8485036,100,40.7,15,100,1,3,2.20,0,39,1,0,7.3,0.0,
105.92,110,653,654,0.53,32,259,88,32.9,-27,6.56,2,5170,87,4519,2799,1885,-3.2667298,100,40.7,15,100,1,3,2.20,0,37,0,0,7.0,0.0,
106.06,110,650,651,0.53,37,259,88,40.3,-43,6.33,1,5161,88,4550,2797,1904,-4.4961696,100,40.6,15,100,1,3,2.20,0,36,0,0,6.7,0.0,
106.16,110,649,650,0.53,41,259,88,44.3,-38,6.25,1,5154,88,4538,2796,1904,-4.4727097,100,40.6,15,100,1,3,2.19,0,35,1,0,6.6,0.0,
106.26,110,647,648,0.53,46,259,88,49.3,-46,6.17,1,5141,87,4510,2794,1898,-5.2099276,100,40.5,15,100,1,3,2.19,0,33,1,0,6.4,0.0,
106.39,110,644,645,0.53,52,259,89,55.8,-32,5.85,1,5133,86,4458,2794,1882,-4.8263354,100,40.4,14,100,1,3,2.19,0,27,1,0,6.0,0.0,
106.49,110,642,644,0.52,59,259,89,59.2,-3,5.48,1,5133,86,4427,2795,1873,-3.4308991,100,40.4,14,100,1,3,2.18,0,22,0,0,5.5,0.0,
106.62,110,639,641,0.52,67,259,89,64.3,-11,4.61,1,5132,86,4419,2798,1875,-4.139273,100,40.3,14,100,1,3,2.18,0,16,0,0,4.3,0.0,
106.72,110,637,639,0.52,72,259,89,67.2,16,4.05,1,5131,86,4449,2799,1891,-2.8431518,100,40.3,14,100,1,3,2.18,0,14,0,0,3.4,0.0,
106.86,110,635,637,0.52,82,260,89,70.1,-21,3.5,1,5124,87,4484,2799,1912,-5.0542436,100,40.2,14,100,1,3,2.18,0,10,0,0,2.6,0.0,
106.96,110,633,635,0.52,90,260,89,72.0,0,3.05,1,5117,87,4496,2798,1922,-3.9660034,100,40.2,14,100,1,3,2.18,0,7,0,0,1.9,0.0,
107.07,110,631,634,0.52,98,260,89,73.5,-10,2.57,1,5105,87,4488,2797,1924,-4.6240506,100,40.2,14,100,1,3,2.17,0,5,0,0,1.2,0.0,
107.17,110,629,632,0.52,105,260,89,74.5,0,2.11,1,5095,87,4464,2796,1919,-4.1282883,100,40.1,14,100,1,3,2.17,0,3,0,0,0.5,0.0,
107.31,110,627,630,0.51,114,260,89,75.4,-15,1.61,1,5088,87,4432,2795,1912,-5.0534377,100,40.0,14,100,1,3,2.16,0,1,0,0,0.2,0.0,
107.41,110,625,629,0.51,123,260,89,75.7,-4,1.41,1,5083,86,4420,2796,1912,-4.424015,100,40.0,14,100,1,3,2.16,0,1,0,0,0.5,0.0,
107.54,110,623,627,0.51,132,260,89,75.9,-14,1.18,1,5075,86,4418,2796,1918,-5.0444393,100,39.9,14,100,1,3,2.16,0,0,0,0,0.9,0.0,
107.64,110,621,625,0.51,141,260,89,75.9,-2,1.09,1,5069,87,4418,2797,1923,-4.3566523,100,39.8,14,100,1,3,2.16,0,0,0,0,1.0,0.0,
107.74,110,620,624,0.51,148,260,89,75.8,-10,1.03,1,5064,87,4419,2797,1929,-4.816393,100,39.8,14,100,1,3,2.15,0,0,0,0,1.1,0.0,
107.87,110,617,622,0.51,157,260,89,75.7,-12,1.0,1,5054,87,4420,2797,1936,-4.933757,100,39.7,13,100,1,3,2.15,0,0,0,0,1.1,0.0,
107.97,110,616,621,0.51,166,260,89,75.6,-1,1.0,1,5048,87,4412,2797,1938,-4.316009,100,39.7,13,100,1,3,2.15,0,0,0,0,1.1,0.0,
108.07,110,614,619,0.51,173,260,89,75.5,-7,1.0,1,5041,87,4407,2797,1941,-4.680669,100,39.6,13,100,1,3,2.14,0,0,0,0,1.1,0.0,
108.21,110,612,617,0.50,182,260,89,75.3,-10,1.0,1,5033,87,4398,2796,1944,-4.8304043,100,39.5,13,100,1,3,2.14,0,0,0,0,1.1,0.0,
108.30,110,610,616,0.50,191,260,89,75.2,1,1.0,1,5030,87,4392,2797,1946,-4.210032,100,39.5,13,100,1,3,2.14,0,0,0,0,1.1,0.0,
108.44,110,608,614,0.50,201,260,89,75.1,-21,1.0,1,5020,87,4386,2797,1951,-5.501273,100,39.4,13,100,1,3,2.13,0,0,0,0,1.1,0.0,
108.54,110,606,612,0.50,207,260,89,75.0,15,0.99,1,5015,87,4384,2797,1955,-3.4568558,100,39.3,13,100,1,3,2.13,0,0,0,0,1.1,0.0,
108.67,110,604,611,0.50,218,260,89,74.9,-20,1.0,1,5007,87,4376,2797,1959,-5.477076,100,39.3,13,100,1,3,2.13,0,0,0,0,1.1,0.0,
108.77,110,602,609,0.50,226,260,89,74.7,3,0.98,1,5001,87,4370,2797,1962,-4.1320314,100,39.2,13,100,1,3,2.12,0,0,0,0,1.1,0.0,
108.90,110,600,607,0.50,236,260,89,74.6,-8,1.01,1,4992,87,4366,2797,1966,-4.799291,100,39.2,13,100,1,3,2.12,0,0,0,0,1.0,0.0,
109.00,110,599,606,0.49,243,260,89,74.5,3,0.99,1,4987,87,4360,2797,1969,-4.143838,100,39.1,13,100,1,3,2.12,0,0,0,0,1.0,0.0,
109.12,110,597,604,0.49,251,260,89,74.4,6,1.0,1,4978,87,4356,2797,1973,-3.9740508,100,39.0,13,100,1,3,2.11,0,0,0,0,1.0,0.0,
109.25,110,595,602,0.49,262,260,89,74.3,-19,1.0,1,4973,87,4348,2797,1977,-5.438175,100,39.0,12,100,1,3,2.11,0,0,0,0,1.0,0.0,
109.35,110,593,601,0.49,269,260,89,74.2,3,1.0,1,4965,88,4345,2797,1981,-4.1334777,100,38.9,12,100,1,3,2.11,0,1,0,0,1.0,0.0,
109.49,110,591,599,0.49,279,260,89,74.1,-5,1.05,1,4959,88,4336,2797,1984,-4.6665373,100,38.9,12,100,1,3,2.10,0,2,0,0,0.9,0.0,
109.59,110,589,598,0.49,287,260,89,74.1,5,1.13,1,4952,88,4332,2797,1987,-4.07589,100,38.8,12,100,1,3,2.10,0,2,0,0,0.8,0.0,
109.71,110,587,596,0.49,294,260,89,74.1,7,1.17,1,4945,88,4330,2797,1992,-3.9507778,100,38.7,12,100,1,3,2.10,0,1,0,0,0.7,0.0,
109.84,110,586,594,0.49,305,260,89,74.2,-19,1.12,1,4938,88,4322,2797,1996,-5.5020933,100,38.7,12,100,1,3,2.09,0,0,0,0,0.8,0.0,
109.94,110,584,593,0.48,313,260,89,74.1,4,1.07,1,4929,88,4318,2797,2000,-4.173542,100,38.6,12,100,1,3,2.09,0,0,0,0,0.8,0.0,
110.07,110,582,591,0.48,322,260,89,74.1,-5,1.02,1,4921,88,4308,2796,2002,-4.676469,100,38.6,12,100,1,3,2.09,0,0,0,0,0.9,0.0,
110.17,110,580,590,0.48,330,260,89,74.0,5,1.0,1,4916,88,4302,2797,2005,-4.098186,100,38.5,12,100,1,3,2.08,0,1,0,0,0.9,0.0,
110.31,110,578,588,0.48,340,260,89,73.8,-4,1.02,0,4911,88,4294,2797,2008,-4.6367846,100,38.4,12,100,1,3,2.08,0,4,-1,0,0.8,0.0,
110.40,110,577,586,0.48,347,260,89,73.9,7,1.23,0,4904,88,4290,2797,2012,-3.9858027,100,38.4,12,100,1,3,2.08,0,4,-1,0,0.5,0.0,
110.54,110,574,584,0.48,356,260,89,74.1,-5,1.36,0,4895,88,4290,2797,2019,-4.755361,100,38.3,12,100,1,3,2.08,0,2,0,0,0.3,0.0,
110.64,110,573,583,0.48,364,260,89,74.3,5,1.32,0,4890,88,4282,2797,2021,-4.1966243,100,38.3,12,100,1,3,2.07,0,1,0,0,0.3,0.0,
110.74,110,571,582,0.48,372,260,89,74.4,-2,1.24,0,4885,88,4280,2797,2026,-4.6298375,100,38.2,11,100,1,3,2.07,0,1,0,0,0.5,0.0,
110.87,110,569,580,0.47,380,260,89,74.5,-5,1.1,0,4873,88,4274,2796,2030,-4.819971,100,38.1,11,100,1,3,2.07,0,1,0,0,0.7,0.0,
110.97,110,568,578,0.47,389,260,89,74.4,6,1.05,1,4871,88,4263,2796,2031,-4.1415644,100,38.1,11,100,1,3,2.06,0,1,0,0,0.7,0.0,
111.07,110,566,577,0.47,397,260,89,74.4,-1,1.01,1,4864,88,4257,2796,2034,-4.607614,100,38.0,11,100,1,3,2.06,0,1,0,0,0.8,0.0,
111.17,110,564,575,0.47,404,260,89,74.3,-1,1.0,1,4861,88,4251,2797,2037,-4.5826664,100,38.0,11,100,1,3,2.06,0,1,0,0,0.8,0.0,
111.30,110,562,574,0.47,414,260,89,74.1,-3,0.99,1,4849,88,4246,2797,2042,-4.717288,100,37.9,11,100,1,3,2.06,0,1,0,0,0.8,0.0,
111.40,110,561,572,0.47,421,260,89,74.0,7,0.99,1,4843,88,4240,2797,2045,-4.100084,100,37.8,11,100,1,3,2.05,0,1,0,0,0.8,0.0,
111.54,110,558,570,0.47,430,260,89,73.9,-2,0.99,1,4839,88,4238,2797,2051,-4.6607533,100,37.8,11,100,1,3,2.05,0,1,4,0,0.8,0.0,
111.64,110,557,569,0.47,439,260,89,73.8,7,0.99,5,4833,88,4234,2797,2055,-4.107176,100,37.7,11,100,1,3,2.05,0,2,21,0,0.8,0.0,
111.74,110,555,567,0.46,446,260,89,73.7,-4,1.01,16,4824,89,4228,2796,2059,-4.810428,100,37.7,11,100,1,3,2.04,0,5,46,0,0.7,0.0,
111.87,110,553,565,0.46,454,260,89,73.7,-8,1.28,32,4817,89,4226,2796,2066,-5.0769815,100,37.6,11,100,1,3,2.04,0,13,62,0,0.1,0.1,
111.97,110,551,564,0.46,463,260,89,73.9,-4,1.64,40,4814,89,4222,2796,2071,-4.859243,100,37.5,11,100,1,3,2.04,0,16,66,0,0.7,0.2,
112.10,110,549,561,0.46,473,260,89,75.1,-45,2.45,50,4801,89,4224,2795,2084,-7.5137916,100,37.4,11,100,1,3,2.03,0,18,70,0,2.1,0.4,
112.20,110,546,559,0.46,479,260,89,76.5,-4,2.8,54,4789,89,4228,2794,2093,-5.072342,100,37.4,10,100,1,3,2.03,0,19,72,0,3.0,0.6,
112.34,110,544,557,0.46,491,260,89,78.4,-55,3.12,57,4782,89,4210,2793,2098,-8.4416,100,37.3,10,100,1,3,2.02,0,20,71,0,3.7,0.7,
112.44,110,541,555,0.45,499,260,89,80.0,-22,3.31,56,4770,89,4194,2793,2100,-6.4309063,100,37.2,10,100,1,3,2.02,0,21,57,0,4.1,0.7,
112.57,110,539,552,0.45,509,260,89,82.0,-30,3.45,47,4763,89,4166,2793,2098,-7.1680183,100,37.0,10,100,1,3,2.01,0,21,32,0,4.5,0.6,
112.67,110,536,550,0.45,518,260,89,83.6,-11,3.46,37,4757,89,4148,2793,2098,-6.0254197,100,36.9,10,100,1,3,2.01,0,20,15,0,4.6,0.4,
112.80,110,534,547,0.45,529,260,89,85.2,-16,3.41,26,4748,89,4134,2794,2102,-6.5342293,100,36.8,10,100,1,3,2.01,0,19,6,0,4.5,0.1,
112.90,110,531,545,0.45,538,260,89,86.4,2,3.31,19,4745,89,4134,2795,2110,-5.475475,100,36.7,10,100,1,3,2.01,0,17,5,0,4.4,0.1,
113.04,110,528,542,0.44,548,260,89,87.7,-7,3.06,13,4737,89,4144,2796,2126,-6.128819,100,36.6,10,100,1,3,2.00,0,16,4,0,3.9,0.2,
113.14,110,526,540,0.44,558,260,89,88.2,8,2.94,11,4732,89,4146,2796,2135,-5.2491093,100,36.6,10,100,1,3,2.00,0,15,3,0,3.7,0.3,
113.27,110,523,537,0.44,568,260,89,89.0,-5,2.74,8,4720,89,4154,2796,2150,-6.1384273,100,36.5,10,100,1,3,2.00,0,15,3,0,3.4,0.2,
113.37,110,521,536,0.44,578,260,89,89.4,5,2.64,7,4714,89,4144,2795,2154,-5.512136,100,36.4,10,100,1,3,1.99,0,15,3,0,3.2,0.1,
113.50,110,518,533,0.44,590,260,89,89.9,-21,2.53,5,4702,89,4132,2795,2160,-7.2926884,100,36.3,9,100,1,3,1.99,0,15,3,0,3.0,0.1,
113.61,110,516,531,0.44,598,260,89,90.2,21,2.49,4,4693,89,4122,2795,2163,-4.584125,100,36.2,9,100,1,3,1.98,0,15,3,0,3.0,0.2,
113.74,110,513,528,0.43,611,260,89,90.4,-22,2.45,2,4683,89,4104,2794,2166,-7.4746413,100,36.1,9,100,1,3,1.98,0,15,4,0,2.9,0.3,
113.84,110,511,526,0.43,620,260,89,90.6,4,2.43,2,4680,89,4092,2795,2170,-5.7897415,100,36.0,9,100,1,3,1.98,0,15,4,0,2.9,0.3,
113.97,110,508,524,0.43,632,260,89,90.8,-7,2.41,1,4671,89,4086,2795,2178,-6.587849,100,35.9,9,100,1,3,1.97,0,15,4,0,2.9,0.3,
114.09,110,505,521,0.43,643,260,89,91.0,-9,2.39,1,4661,89,4080,2795,2187,-6.7437835,100,35.8,9,100,1,3,1.97,0,15,4,0,3.0,0.2,
114.19,110,503,519,0.43,651,260,89,91.1,22,2.38,1,4652,89,4078,2795,2194,-4.6598606,100,35.7,9,100,1,3,1.96,0,15,4,0,3.0,0.2,
114.29,110,501,517,0.42,661,260,89,91.1,-4,2.36,1,4645,89,4070,2795,2200,-6.4855204,100,35.7,9,100,1,3,1.96,0,15,4,0,3.0,0.2,
114.38,110,499,515,0.42,667,260,89,91.1,15,2.35,1,4638,89,4066,2795,2206,-5.1718445,100,35.6,9,100,1,3,1.96,0,15,4,0,3.0,0.2,
114.50,110,496,513,0.42,679,260,89,91.1,-13,2.34,1,4631,89,4056,2795,2212,-7.145843,100,35.5,9,100,1,3,1.95,0,12,2,0,3.0,0.1,
114.60,110,494,511,0.42,690,260,89,91.1,4,2.25,0,4624,89,4044,2795,2215,-6.0081444,100,35.4,9,100,1,3,1.95,0,10,1,0,2.8,0.1,
114.72,110,491,508,0.42,700,260,90,90.9,5,2.01,0,4617,89,4030,2795,2219,-5.924503,100,35.3,9,100,1,3,1.95,0,8,0,0,2.3,0.1,
114.85,110,489,506,0.42,712,260,90,90.6,4,1.74,1,4610,89,4020,2795,2225,-5.9814754,100,35.2,8,100,1,3,1.94,0,7,0,0,1.7,0.2,
114.96,110,487,504,0.41,721,260,90,90.3,13,1.53,1,4604,89,4016,2796,2232,-5.3540144,100,35.1,8,100,1,3,1.94,0,6,0,0,1.2,0.2,
115.07,110,484,502,0.41,730,260,90,89.8,6,1.35,1,4596,89,4020,2796,2244,-5.851262,100,35.0,8,100,1,3,1.94,0,5,0,0,0.8,0.2,
115.17,110,483,500,0.41,741,260,90,89.4,16,1.26,2,4589,90,4016,2796,2251,-5.181454,100,35.0,8,100,1,3,1.94,0,6,0,0,0.6,0.2,
115.27,110,480,498,0.41,750,260,90,89.0,6,1.2,2,4584,90,4012,2796,2258,-5.841323,100,34.9,8,100,1,3,1.93,0,6,0,0,0.4,0.2,
115.40,110,478,496,0.41,760,260,90,88.3,5,1.13,2,4572,90,4004,2795,2265,-5.9231386,100,34.8,8,100,1,3,1.93,0,6,0,0,0.3,0.2,
115.50,110,476,494,0.41,770,260,90,87.8,15,1.13,2,4567,90,3992,2795,2268,-5.1536427,100,34.7,8,100,1,3,1.93,0,6,0,0,0.3,0.2,
115.62,110,474,492,0.40,779,260,90,87.3,7,1.12,2,4557,90,3982,2795,2272,-5.733285,100,34.7,8,100,1,3,1.92,0,6,0,0,0.3,0.2,
115.72,110,472,490,0.40,788,260,90,86.8,15,1.12,2,4553,89,3970,2795,2275,-5.1370516,100,34.6,8,100,1,3,1.92,0,6,0,0,0.3,0.2,
115.82,110,470,488,0.40,794,260,90,86.3,23,1.12,2,4546,89,3964,2795,2279,-4.533607,100,34.5,8,100,1,3,1.92,0,6,0,0,0.3,0.2,
115.92,110,468,487,0.40,804,260,90,85.9,8,1.13,2,4543,89,3958,2795,2285,-5.647319,100,34.4,8,100,1,3,1.91,0,6,0,0,0.4,0.2,
116.05,110,466,484,0.40,814,260,90,85.1,6,1.12,2,4533,90,3954,2796,2294,-5.723704,100,34.3,8,100,1,3,1.91,0,6,0,0,0.4,0.2,
116.15,110,464,483,0.40,824,260,90,84.7,16,1.12,2,4529,90,3946,2796,2300,-5.029148,100,34.3,8,100,1,3,1.91,0,6,0,0,0.4,0.2,
116.25,110,462,481,0.40,833,260,90,84.2,8,1.12,2,4520,90,3942,2796,2307,-5.537875,100,34.2,8,100,1,3,1.91,0,6,0,0,0.4,0.2,
116.39,110,459,479,0.39,842,260,90,83.5,7,1.12,2,4511,90,3936,2796,2315,-5.6265583,100,34.1,8,100,1,3,1.90,0,6,0,0,0.5,0.2,
116.49,110,458,477,0.39,852,260,90,83.1,17,1.11,2,4509,90,3926,2795,2319,-4.8754764,100,34.0,8,100,1,3,1.90,0,6,0,0,0.5,0.2,
116.59,110,456,475,0.39,860,260,90,82.5,9,1.1,2,4501,90,3918,2795,2324,-5.413676,100,34.0,7,100,1,3,1.90,0,6,0,0,0.5,0.2,
116.72,110,453,473,0.39,870,260,90,81.8,8,1.08,2,4492,90,3912,2795,2332,-5.4960375,100,33.9,7,100,1,3,1.89,0,6,0,0,0.5,0.2,
116.82,110,452,472,0.39,879,260,90,81.4,17,1.07,2,4489,90,3904,2796,2336,-4.8131933,100,33.8,7,100,1,3,1.89,0,6,0,0,0.4,0.2,
116.94,110,450,469,0.39,889,260,90,80.7,8,1.07,2,4479,90,3894,2796,2342,-5.460795,100,33.7,7,100,1,3,1.89,0,6,0,0,0.4,0.3,
117.04,110,448,468,0.38,897,260,90,80.2,10,1.05,3,4476,90,3888,2796,2348,-5.245123,100,33.6,7,100,1,3,1.88,0,5,0,0,0.4,0.3,
117.17,110,446,466,0.38,908,260,90,79.5,9,1.0,3,4468,90,3881,2796,2355,-5.34199,100,33.6,7,100,1,3,1.88,0,5,0,0,0.3,0.3,
117.27,110,444,464,0.38,915,260,90,78.9,19,0.98,3,4465,90,3875,2796,2361,-4.5138617,100,33.5,7,100,1,3,1.88,0,5,0,0,0.3,0.3,
117.40,110,442,462,0.38,926,260,90,78.3,9,0.96,3,4456,90,3868,2796,2368,-5.2852783,100,33.4,7,100,1,3,1.87,0,5,0,0,0.3,0.3,
117.50,110,440,460,0.38,934,260,90,77.7,19,0.96,3,4449,90,3862,2796,2374,-4.4691124,100,33.3,7,100,1,3,1.87,0,5,0,0,0.2,0.3,
117.60,110,438,459,0.38,941,260,90,77.1,12,0.94,3,4445,90,3855,2796,2379,-5.012349,100,33.3,7,100,1,3,1.87,0,5,-1,0,0.2,0.3,
117.74,110,436,457,0.38,952,260,90,76.4,10,0.91,4,4435,90,3848,2796,2386,-5.102267,100,33.2,7,100,1,3,1.87,0,9,-9,0,0.2,0.3,
117.84,110,434,455,0.37,959,260,90,75.8,18,0.96,5,4433,90,3842,2796,2392,-4.4849267,100,33.1,7,100,1,3,1.86,0,13,-7,0,0.5,0.3,
117.94,110,433,453,0.37,967,260,90,75.3,9,1.12,5,4427,90,3836,2796,2398,-5.131581,100,33.0,7,100,1,3,1.86,0,17,-3,0,1.0,0.2,
118.07,110,431,451,0.37,977,260,90,74.7,2,1.41,5,4419,90,3832,2796,2408,-5.636031,100,33.0,7,100,1,3,1.86,0,22,-1,0,2.0,0.2,
118.17,110,429,450,0.37,984,260,90,74.4,5,1.68,4,4411,90,3830,2795,2419,-5.438587,100,32.9,7,100,1,3,1.86,0,26,1,0,2.9,0.2,
118.27,110,427,448,0.37,992,260,90,74.1,-10,2.0,4,4407,90,3830,2795,2432,-6.6277385,100,32.8,7,100,1,3,1.85,0,28,1,0,3.9,0.2,
118.40,110,425,446,0.37,1002,260,90,73.9,-16,2.34,3,4394,91,3826,2794,2446,-7.0912013,100,32.7,6,100,1,3,1.85,0,30,0,0,5.1,0.2,
118.50,110,423,444,0.37,1009,260,90,73.9,-5,2.53,3,4387,91,3814,2793,2452,-6.307998,100,32.6,6,100,1,3,1.84,0,30,0,0,5.8,0.2,
118.60,110,421,442,0.36,1016,260,90,73.8,-10,2.64,2,4381,90,3794,2792,2453,-6.6735635,100,32.5,6,100,1,3,1.84,0,30,2,0,6.2,0.2,
118.72,110,418,440,0.36,1024,260,90,73.7,8,2.66,2,4373,90,3768,2792,2449,-5.2734504,100,32.4,6,100,1,3,1.84,0,28,3,0,6.4,0.3,
118.85,110,416,437,0.36,1035,260,90,73.6,-11,2.59,2,4367,89,3740,2794,2447,-6.807626,100,32.2,6,100,1,3,1.84,0,28,3,0,6.3,0.3,
118.95,110,414,435,0.36,1042,260,90,73.4,13,2.5,1,4366,89,3728,2795,2450,-4.86366,100,32.1,6,100,1,3,1.83,0,27,3,0,6.1,0.3,
119.09,110,411,433,0.36,1052,260,90,73.1,6,2.41,1,4363,89,3728,2796,2464,-5.434469,100,32.0,6,100,1,3,1.83,0,28,2,0,5.9,0.3,
119.19,110,409,431,0.36,1059,260,90,72.9,13,2.35,1,4360,90,3737,2797,2481,-4.8749514,100,32.0,6,100,1,3,1.83,0,28,1,0,5.8,0.3,
119.29,110,407,429,0.35,1067,260,90,72.6,5,2.32,2,4355,90,3750,2797,2501,-5.5340285,100,31.9,6,100,1,3,1.83,0,28,1,0,5.8,0.3,
119.42,110,405,427,0.35,1076,260,90,72.2,4,2.3,2,4347,90,3758,2797,2521,-5.6180506,100,31.9,6,100,1,3,1.83,0,28,1,0,5.8,0.3,
119.52,110,403,425,0.35,1083,260,90,71.9,12,2.28,2,4339,91,3758,2796,2533,-5.0053325,100,31.8,6,100,1,3,1.82,0,28,0,0,5.8,0.3,
119.65,110,401,423,0.35,1093,260,90,71.4,4,2.26,2,4329,91,3746,2795,2540,-5.6320333,100,31.7,6,100,1,3,1.82,0,28,0,0,5.8,0.3,
119.75,110,399,421,0.35,1100,260,90,71.0,12,2.25,2,4325,90,3731,2794,2541,-4.9128895,100,31.6,6,100,1,3,1.82,0,28,0,0,5.8,0.3,
119.89,110,396,418,0.34,1108,260,90,70.4,4,2.23,3,4316,90,3708,2794,2540,-5.5892944,100,31.5,6,100,1,3,1.81,0,26,-6,0,5.8,0.3,
119.99,110,395,417,0.34,1117,260,90,70.1,15,2.21,4,4310,90,3690,2794,2540,-4.6845512,100,31.4,6,100,1,3,1.81,0,24,-11,0,5.8,0.3,
120.12,110,392,414,0.34,1126,260,90,69.4,2,2.08,6,4306,89,3668,2795,2540,-5.718998,100,31.3,6,100,1,3,1.81,0,23,-11,0,5.4,0.3,
120.22,110,390,413,0.34,1132,260,90,68.9,28,1.98,7,4304,89,3664,2796,2546,-3.453844,100,31.2,6,100,1,3,1.81,0,24,-8,0,5.1,0.2,
120.35,110,388,411,0.34,1142,260,90,68.3,1,1.9,7,4301,89,3662,2797,2560,-5.7172976,100,31.1,6,100,1,3,1.80,0,25,-4,0,5.0,0.2,
120.45,110,387,409,0.34,1149,260,90,67.8,16,1.88,6,4297,89,3670,2797,2576,-4.4376082,100,31.1,6,100,1,3,1.80,0,25,-2,0,4.9,0.3,
120.59,110,385,407,0.34,1158,260,90,67.1,7,1.9,6,4291,90,3676,2797,2595,-5.2365193,100,31.0,6,100,1,3,1.80,0,25,-2,0,5.0,0.3,
120.69,110,383,405,0.33,1164,260,90,66.6,14,1.91,5,4284,90,3679,2797,2609,-4.5480766,100,31.0,6,100,1,3,1.80,0,25,-3,0,5.1,0.3,
120.82,110,381,403,0.33,1173,260,90,66.0,8,1.91,5,4274,90,3672,2796,2618,-5.072023,100,30.9,5,100,1,3,1.79,0,24,-2,0,5.2,0.3,
120.92,110,379,402,0.33,1180,260,90,65.5,16,1.89,5,4270,90,3658,2795,2620,-4.298338,100,30.8,5,100,1,3,1.79,0,24,-1,0,5.2,0.4,
121.05,110,377,399,0.33,1187,260,90,64.7,10,1.85,5,4262,90,3638,2795,2619,-4.7947044,100,30.7,5,100,1,3,1.79,0,23,-2,0,5.1,0.4,
121.15,110,376,398,0.33,1195,260,90,64.3,18,1.82,5,4257,89,3623,2795,2619,-4.062975,100,30.6,5,100,1,3,1.79,0,23,-3,0,5.1,0.4,
121.29,110,373,396,0.33,1203,260,90,63.5,3,1.77,5,4253,89,3605,2795,2621,-5.347528,100,30.5,5,100,1,3,1.78,0,23,-4,0,4.9,0.4,
121.39,110,372,394,0.33,1209,260,90,62.9,26,1.74,5,4250,89,3602,2796,2628,-3.2661338,100,30.5,5,100,1,3,1.78,0,23,-4,0,4.8,0.4,
121.52,110,370,392,0.32,1218,260,90,62.2,4,1.71,5,4247,89,3597,2797,2639,-5.230531,100,30.4,5,100,1,3,1.78,0,23,-4,0,4.8,0.4,
121.62,110,368,391,0.32,1224,260,90,61.6,18,1.69,5,4242,89,3598,2797,2651,-3.9251938,100,30.3,5,100,1,3,1.78,0,23,-4,0,4.8,0.4,
121.75,110,366,389,0.32,1233,260,90,60.9,11,1.67,5,4236,89,3599,2797,2665,-4.4767537,100,30.3,5,100,1,3,1.78,0,24,-3,0,4.8,0.4,
121.85,110,365,388,0.32,1239,260,90,60.3,17,1.67,5,4232,89,3598,2797,2675,-3.8994753,100,30.2,5,100,1,3,1.78,0,24,-2,0,4.8,0.4,
121.99,110,363,386,0.32,1247,260,90,59.6,12,1.66,5,4225,90,3592,2797,2684,-4.372393,100,30.1,4,100,1,3,1.77,0,23,-2,0,4.8,0.4,
122.09,110,362,385,0.32,1252,260,90,59.0,18,1.65,5,4220,89,3584,2796,2688,-3.7307074,100,30.1,4,100,1,3,1.77,0,22,-2,0,4.8,0.4,
122.22,110,360,383,0.32,1259,260,90,58.1,13,1.61,4,4213,89,3572,2796,2692,-4.1157727,100,30.0,4,100,1,3,1.77,0,22,-1,0,4.7,0.4,
122.32,110,359,381,0.32,1266,260,90,57.7,20,1.58,4,4208,89,3560,2796,2693,-3.4875057,100,29.9,4,100,1,3,1.77,0,22,-1,0,4.7,0.4,
122.45,110,357,380,0.31,1274,260,90,56.8,7,1.55,4,4206,89,3547,2796,2697,-4.581284,100,29.8,4,100,1,3,1.76,0,22,0,0,4.6,0.4,
122.55,110,355,378,0.31,1278,260,90,56.2,26,1.54,4,4200,89,3542,2797,2702,-2.825895,100,29.8,4,100,1,3,1.76,0,22,-3,0,4.6,0.4,
122.69,110,354,377,0.31,1287,260,90,55.4,7,1.52,4,4198,89,3536,2797,2710,-4.4902387,100,29.7,4,100,1,3,1.76,0,21,-5,0,4.5,0.4,
122.79,110,353,375,0.31,1292,260,90,54.7,21,1.49,5,4195,89,3532,2797,2718,-3.205375,100,29.7,3,100,1,3,1.76,0,20,-4,0,4.5,0.4,
122.92,110,351,374,0.31,1300,260,90,54.0,15,1.44,5,4189,89,3530,2798,2727,-3.6923678,100,29.6,3,100,1,3,1.76,0,20,-5,0,4.4,0.4,
123.02,110,350,373,0.31,1305,260,90,53.3,21,1.44,5,4183,89,3528,2797,2734,-3.0725617,100,29.6,3,100,1,3,1.76,0,18,-5,0,4.3,0.4,
123.12,110,349,372,0.31,1310,260,90,52.7,18,1.41,5,4179,89,3524,2797,2740,-3.2786286,100,29.5,3,100,1,3,1.75,0,17,-4,0,4.1,0.4,
123.25,110,347,370,0.31,1317,260,90,51.9,18,1.34,5,4176,89,3516,2797,2744,-3.1996877,100,29.5,3,100,1,3,1.75,0,15,-2,0,3.9,0.4,
123.35,110,346,369,0.31,1322,260,90,51.2,24,1.27,5,4172,89,3509,2797,2747,-2.5816922,100,29.4,3,100,1,3,1.75,0,13,-1,0,3.6,0.4,
