时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
298.42,110,268,359,0.31,5680,120,105,17.9,17,0.98,0,1551,87,1349,3000,1026,-0.0441179,100,33.2,29,-65535,2,3,2.39,0,11,0,-10,3.1,0.0,
298.52,110,268,359,0.31,5683,120,105,17.9,18,0.98,0,1550,87,1349,3000,1026,-0.023639241,100,33.2,29,-65535,2,3,2.39,0,11,0,-10,3.1,0.0,
298.65,110,268,359,0.31,5685,120,105,17.9,18,0.98,0,1550,87,1348,3000,1025,-0.025379598,100,33.2,29,-65535,2,3,2.39,0,11,0,-10,3.1,0.0,
298.75,110,268,359,0.31,5686,120,105,17.9,18,0.98,0,1550,87,1348,3000,1025,-0.03635778,100,33.2,29,-65535,2,3,2.39,0,11,0,-10,3.1,0.0,
298.89,110,268,359,0.31,5689,120,105,17.9,18,0.98,0,1549,87,1348,3000,1025,-0.025890596,100,33.2,29,-65535,2,3,2.39,0,11,0,-10,3.1,0.0,
298.99,110,268,359,0.31,5691,120,105,17.8,18,0.98,0,1549,87,1348,3000,1025,-0.022661678,100,33.2,29,-65535,2,3,2.39,0,11,0,-10,3.1,0.0,
299.12,110,268,359,0.31,5693,120,105,17.8,17,0.98,0,1549,87,1347,3000,1024,-0.03813166,100,33.2,29,-65535,2,3,2.39,0,11,0,-10,3.1,0.0,
299.22,110,268,359,0.31,5695,120,105,17.8,18,0.98,0,1548,87,1347,3000,1024,-0.02321906,100,33.2,29,-65535,2,3,2.38,0,11,0,-10,3.1,0.0,
299.35,110,268,359,0.31,5697,120,105,17.8,17,0.98,0,1548,87,1347,3000,1024,-0.0378139,100,33.2,28,-65535,2,3,2.38,0,11,0,-10,3.1,0.0,
299.45,110,268,359,0.31,5699,120,105,17.8,18,0.98,0,1548,87,1346,3000,1024,-0.024328962,100,33.2,28,-65535,2,3,2.38,0,11,0,-10,3.1,0.0,
299.55,110,268,359,0.31,5701,120,105,17.8,18,0.97,0,1547,87,1346,3000,1023,-0.028029034,100,33.2,28,-65535,2,3,2.38,0,11,0,-10,3.1,0.0,
299.69,110,268,359,0.31,5703,120,105,17.8,17,0.98,0,1547,87,1346,3000,1023,-0.03900623,100,33.2,28,-65535,2,3,2.38,0,11,0,-10,3.1,0.0,
299.79,110,268,359,0.31,5705,120,105,17.8,18,0.97,0,1547,87,1346,3000,1023,-0.025323825,100,33.2,28,-65535,2,3,2.38,0,11,0,-10,3.1,0.0,
299.92,110,268,359,0.31,5707,120,105,17.8,17,0.98,0,1546,87,1345,3000,1022,-0.03967754,100,33.2,28,-65535,2,3,2.38,0,11,0,-10,3.1,0.0,
300.02,110,268,359,0.31,5709,120,105,17.8,18,0.98,0,1546,87,1345,3000,1022,-0.024205199,100,33.2,28,-65535,2,3,2.38,0,11,0,-10,3.1,0.0,
300.14,110,268,359,0.31,5711,120,105,17.8,17,0.98,0,1546,87,1345,3000,1022,-0.030659918,100,33.2,28,-65535,2,3,2.38,0,11,0,-10,3.1,0.0,
300.24,110,268,359,0.31,5713,120,105,17.8,18,0.98,0,1546,87,1345,3000,1022,-0.022053625,100,33.2,28,-65535,2,3,2.38,0,11,0,-10,3.1,0.0,
300.37,110,268,360,0.31,5716,120,105,17.8,17,0.98,0,1545,87,1344,3000,1021,-0.035309754,100,33.2,28,-65535,2,3,2.38,0,11,0,-10,3.1,0.0,
300.47,110,268,360,0.31,5717,120,105,17.8,18,0.98,0,1545,87,1344,3000,1021,-0.021313129,100,33.2,28,-65535,2,3,2.38,0,11,0,-10,3.1,0.0,
300.60,110,268,360,0.31,5720,120,105,17.8,17,0.98,0,1545,87,1344,3000,1021,-0.033990663,100,33.2,28,-65535,2,3,2.38,0,11,0,-10,3.1,0.0,
300.70,110,268,360,0.31,5721,120,105,17.8,18,0.98,0,1544,87,1343,3000,1021,-0.019058503,100,33.2,28,-65535,2,3,2.38,0,11,0,-10,3.1,0.0,
300.84,110,268,360,0.31,5724,120,105,17.7,17,0.98,0,1544,87,1343,3000,1020,-0.033032164,100,33.2,28,-65535,2,3,2.38,0,11,0,-10,3.1,0.0,
300.94,110,268,360,0.31,5726,120,105,17.7,18,0.98,0,1544,87,1343,3000,1020,-0.019136468,100,33.2,28,-65535,2,3,2.38,0,11,0,-10,3.1,0.0,
301.07,110,268,360,0.31,5728,120,105,17.7,17,0.98,0,1543,87,1343,3000,1020,-0.020326074,100,33.2,27,-65535,2,3,2.37,0,11,0,-10,3.1,0.0,
301.17,110,268,360,0.31,5729,120,105,17.7,17,0.98,0,1543,87,1342,3000,1019,-0.032559205,100,33.2,27,-65535,2,3,2.37,0,11,0,-10,3.1,0.0,
301.30,110,268,360,0.31,5732,120,105,17.7,17,0.98,0,1543,87,1342,3000,1019,-0.02109973,100,33.2,27,-65535,2,3,2.37,0,11,0,-10,3.1,0.0,
301.40,110,268,360,0.31,5734,120,105,17.7,17,0.98,0,1543,87,1342,3000,1019,-0.020134104,100,33.2,27,-65535,2,3,2.37,0,11,0,-10,3.1,0.0,
301.54,110,268,360,0.31,5736,120,105,17.7,17,0.98,0,1542,87,1342,3000,1019,-0.033819854,100,33.2,27,-65535,2,3,2.37,0,11,0,-10,3.1,0.0,
301.64,110,268,360,0.31,5738,120,105,17.7,17,0.98,0,1542,87,1341,3000,1018,-0.02121607,100,33.2,27,-65535,2,3,2.37,0,11,0,-10,3.1,0.0,
301.74,110,268,360,0.31,5740,120,105,17.7,17,0.98,0,1542,87,1341,3000,1018,-0.022830684,100,33.2,27,-65535,2,3,2.37,0,11,0,-10,3.1,0.0,
301.87,110,268,360,0.31,5742,120,105,17.7,17,0.98,0,1541,87,1341,3000,1018,-0.034448538,100,33.2,27,-65535,2,3,2.37,0,11,0,-10,3.1,0.0,
301.97,110,268,360,0.31,5744,120,105,17.7,17,0.98,0,1541,87,1341,3000,1018,-0.02049688,100,33.2,27,-65535,2,3,2.37,0,11,0,-10,3.1,0.0,
302.10,110,268,360,0.31,5746,120,105,17.7,17,0.98,0,1541,87,1340,3000,1017,-0.03453466,100,33.2,27,-65535,2,3,2.37,0,11,0,-10,3.1,0.0,
302.20,110,268,360,0.31,5748,120,105,17.7,17,0.98,0,1540,87,1340,3000,1017,-0.02049688,100,33.2,27,-65535,2,3,2.37,0,11,0,-10,3.1,0.0,
302.34,110,268,360,0.31,5750,120,105,17.7,17,0.98,0,1540,87,1340,3000,1017,-0.034246873,100,33.2,27,-65535,2,3,2.37,0,11,0,-10,3.1,0.0,
302.44,110,268,360,0.31,5752,120,105,17.7,18,0.98,0,1540,87,1339,3000,1017,-0.019398835,100,33.2,27,-65535,2,3,2.37,0,11,0,-10,3.1,0.0,
302.57,110,268,360,0.31,5754,120,105,17.7,18,0.98,0,1539,87,1339,3000,1016,-0.019141715,100,33.2,27,-65535,2,3,2.37,0,11,0,-10,3.1,0.0,
302.67,110,268,360,0.31,5756,120,105,17.6,17,0.98,0,1539,87,1339,3000,1016,-0.03228712,100,33.2,27,-65535,2,3,2.37,0,11,0,-10,3.1,0.0,
302.80,110,268,360,0.31,5759,120,105,17.6,17,0.98,0,1539,87,1339,3000,1016,-0.01930123,100,33.2,26,-65535,2,3,2.37,0,11,0,-10,3.1,0.0,
302.90,110,268,360,0.31,5760,120,105,17.6,17,0.98,0,1539,87,1338,3000,1015,-0.018320221,100,33.2,26,-65535,2,3,2.36,0,11,0,-10,3.1,0.0,
303.04,110,268,360,0.31,5763,120,105,17.6,17,0.98,0,1538,87,1338,3000,1015,-0.031606536,100,33.2,26,-65535,2,3,2.36,0,11,0,-10,3.1,0.0,
303.14,110,268,360,0.31,5764,120,105,17.6,17,0.98,0,1538,87,1338,3000,1015,-0.01826896,100,33.2,26,-65535,2,3,2.36,0,11,0,-10,3.1,0.0,
303.25,110,268,360,0.31,5766,120,105,17.6,17,0.98,0,1538,87,1338,3000,1015,-0.03185557,100,33.2,26,-65535,2,3,2.36,0,11,0,-10,3.1,0.0,
303.39,110,268,360,0.31,5769,120,105,17.6,17,0.98,0,1537,87,1337,3000,1014,-0.02049688,100,33.2,26,-65535,2,3,2.36,0,11,0,-10,3.1,0.0,
303.49,110,268,360,0.31,5771,120,105,17.6,17,0.98,0,1537,87,1337,3000,1014,-0.019507997,100,33.2,26,-65535,2,3,2.36,0,11,0,-10,3.1,0.0,
303.60,110,268,360,0.31,5773,120,105,17.6,17,0.98,0,1537,87,1337,3000,1014,-0.03142855,100,33.2,26,-65535,2,3,2.36,0,11,0,-10,3.1,0.0,
303.74,110,268,360,0.31,5775,120,105,17.6,17,0.98,0,1536,87,1336,3000,1013,-0.019171651,100,33.2,26,-65535,2,3,2.36,0,11,0,-10,3.1,0.0,
303.84,110,268,360,0.31,5776,120,105,17.6,17,0.98,0,1536,87,1336,3000,1013,-0.031734206,100,33.2,26,-65535,2,3,2.36,0,11,0,-10,3.1,0.0,
303.95,110,268,360,0.31,5779,120,105,17.6,17,0.98,0,1536,87,1336,3000,1013,-0.017422348,100,33.2,26,-65535,2,3,2.36,0,11,0,-10,3.1,0.0,
304.09,110,268,360,0.31,5781,120,105,17.6,17,0.98,0,1535,87,1336,3000,1013,-0.03249719,100,33.2,26,-65535,2,3,2.36,0,11,0,-10,3.1,0.0,
304.19,110,268,360,0.31,5783,120,105,17.6,17,0.98,0,1535,87,1335,3000,1012,-0.017080734,100,33.2,26,-65535,2,3,2.36,0,11,0,-10,3.1,0.0,
304.29,110,268,361,0.31,5785,120,105,17.6,17,0.98,0,1535,87,1335,3000,1012,-0.019332798,100,33.2,26,-65535,2,3,2.36,0,11,0,-10,3.1,0.0,
304.42,110,268,361,0.31,5787,120,105,17.5,17,0.98,0,1534,87,1335,3000,1012,-0.0299598,100,33.2,26,-65535,2,3,2.36,0,11,0,-10,3.1,0.0,
304.52,110,268,361,0.31,5789,120,105,17.5,17,0.98,0,1534,87,1335,3000,1012,-0.016915973,100,33.3,26,-65535,2,3,2.36,0,11,0,-10,3.1,0.0,
304.65,110,268,361,0.31,5791,120,105,17.5,17,0.98,0,1534,87,1334,3000,1011,-0.015415362,100,33.3,25,-65535,2,3,2.36,0,11,0,-10,3.1,0.0,
304.75,110,268,361,0.32,5793,120,105,17.5,17,0.98,0,1534,87,1334,3000,1011,-0.029668987,100,33.3,25,-65535,2,3,2.35,0,11,0,-10,3.1,0.0,
304.89,110,268,361,0.32,5795,120,105,17.5,17,0.98,0,1533,87,1334,3000,1011,-0.016667591,100,33.3,25,-65535,2,3,2.35,0,11,0,-10,3.1,0.0,
304.98,110,268,361,0.32,5797,120,105,17.5,17,0.98,0,1533,87,1334,3000,1011,-0.017342282,100,33.3,25,-65535,2,3,2.35,0,11,0,-10,3.1,0.0,
305.09,110,268,361,0.32,5798,120,105,17.5,17,0.98,0,1533,87,1333,3000,1010,-0.034595534,100,33.3,25,-65535,2,3,2.35,0,11,0,-10,3.1,0.0,
305.22,110,268,361,0.32,5801,120,105,17.5,17,0.98,0,1532,87,1333,3000,1010,-0.018669717,100,33.3,25,-65535,2,3,2.35,0,11,0,-10,3.1,0.0,
305.32,110,268,361,0.32,5803,120,105,17.5,17,0.98,0,1532,87,1333,3000,1010,-0.01791638,100,33.3,25,-65535,2,3,2.35,0,11,0,-10,3.1,0.0,
305.46,110,268,361,0.32,5805,120,105,17.5,17,0.98,0,1532,87,1333,3000,1009,-0.029803034,100,33.3,25,-65535,2,3,2.35,0,11,0,-10,3.1,0.0,
305.57,110,268,361,0.32,5807,120,105,17.5,17,0.98,0,1531,87,1332,3000,1009,-0.018094385,100,33.3,25,-65535,2,3,2.35,0,11,0,-10,3.1,0.0,
305.67,110,268,361,0.32,5809,120,105,17.5,17,0.98,0,1531,87,1332,3000,1009,-0.030922484,100,33.3,25,-65535,2,3,2.35,0,11,0,-10,3.1,0.0,
305.77,110,268,361,0.32,5811,120,105,17.5,17,0.98,0,1531,87,1332,3000,1009,-0.018757852,100,33.3,25,-65535,2,3,2.35,0,11,0,-10,3.1,0.0,
305.89,110,268,361,0.32,5813,120,105,17.5,17,0.98,0,1531,87,1332,3000,1008,-0.015763732,100,33.3,25,-65535,2,3,2.35,0,11,0,-10,3.1,0.0,
306.02,110,268,361,0.32,5815,120,105,17.5,17,0.98,0,1530,87,1331,3000,1008,-0.02847923,100,33.3,25,-65535,2,3,2.35,0,11,0,-10,3.1,0.0,
306.12,110,268,361,0.32,5817,120,105,17.5,17,0.98,0,1530,87,1331,3000,1008,-0.015690636,100,33.3,25,-65535,2,3,2.35,0,11,0,-10,3.1,0.0,
306.25,110,268,361,0.32,5819,120,105,17.4,17,0.98,0,1530,87,1331,3000,1008,-0.02757637,100,33.3,25,-65535,2,3,2.35,0,11,0,-10,3.1,0.0,
306.35,110,268,361,0.32,5821,120,105,17.4,17,0.98,0,1529,87,1331,3000,1007,-0.01373286,100,33.3,25,-65535,2,3,2.35,0,11,0,-10,3.1,0.0,
306.45,110,268,361,0.32,5823,120,105,17.4,17,0.98,0,1529,87,1330,3000,1007,-0.015466238,100,33.3,25,-65535,2,3,2.35,0,11,0,-10,3.1,0.0,
306.57,110,268,361,0.32,5825,120,105,17.4,17,0.98,0,1529,87,1330,3000,1007,-0.0148557285,100,33.3,25,-65535,2,3,2.35,0,11,0,-10,3.1,0.0,
306.67,110,268,361,0.32,5826,120,105,17.4,17,0.98,0,1529,87,1330,3000,1007,-0.026719961,100,33.3,24,-65535,2,3,2.34,0,11,0,-10,3.1,0.0,
306.77,110,268,361,0.32,5828,120,105,17.4,17,0.98,0,1528,87,1330,3000,1006,-0.014753977,100,33.3,24,-65535,2,3,2.34,0,11,0,-10,3.1,0.0,
306.90,110,268,361,0.32,5830,120,105,17.4,17,0.98,0,1528,87,1329,3000,1006,-0.012541312,100,33.3,24,-65535,2,3,2.34,0,11,0,-10,3.1,0.0,
307.00,110,268,361,0.32,5832,120,105,17.4,17,0.98,0,1528,87,1329,3000,1006,-0.026843993,100,33.3,24,-65535,2,3,2.34,0,11,0,-10,3.1,0.0,
307.14,110,268,361,0.32,5834,120,105,17.4,17,0.98,0,1527,87,1329,3000,1005,-0.011572317,100,33.3,24,-65535,2,3,2.34,0,11,0,-10,3.1,0.0,
307.23,110,268,361,0.32,5836,120,105,17.4,17,0.97,0,1527,87,1329,3000,1005,-0.013096238,100,33.3,24,-65535,2,3,2.34,0,11,0,-10,3.1,0.0,
307.37,110,268,361,0.32,5839,120,105,17.4,17,0.98,0,1527,87,1328,3000,1005,-0.02466458,100,33.3,24,-65535,2,3,2.34,0,11,0,-10,3.1,0.0,
307.47,110,268,361,0.32,5840,120,105,17.4,17,0.97,0,1527,87,1328,3000,1005,-0.013341951,100,33.3,24,-65535,2,3,2.34,0,11,0,-10,3.1,0.0,
307.60,110,268,361,0.32,5843,120,105,17.4,17,0.97,0,1526,87,1328,3000,1004,-0.025303649,100,33.3,24,-65535,2,3,2.34,0,11,0,-10,3.1,0.0,
307.70,110,268,361,0.32,5844,120,105,17.4,17,0.98,0,1526,87,1327,3000,1004,-0.0134600215,100,33.3,24,-65535,2,3,2.34,0,11,0,-10,3.1,0.0,
307.84,110,268,362,0.32,5846,120,105,17.4,17,0.98,0,1526,87,1327,3000,1004,-0.026106954,100,33.3,24,-65535,2,3,2.34,0,11,0,-10,3.1,0.0,
307.95,110,268,362,0.32,5849,120,105,17.3,17,0.98,0,1525,87,1327,3000,1004,-0.011274258,100,33.3,24,-65535,2,3,2.34,0,11,0,-10,3.1,0.0,
308.06,110,268,362,0.32,5850,120,105,17.3,17,0.98,0,1525,87,1327,3000,1003,-0.012746124,100,33.3,24,-65535,2,3,2.34,0,11,0,-10,3.1,0.0,
308.18,110,268,362,0.32,5852,120,105,17.3,17,0.98,0,1525,87,1326,3000,1003,-0.030511996,100,33.3,24,-65535,2,3,2.34,0,11,0,-10,3.1,0.0,
308.27,110,268,362,0.32,5854,120,105,17.3,17,0.98,0,1525,87,1326,3000,1003,-0.0057588867,100,33.3,24,-65535,2,3,2.34,0,11,0,-10,3.1,0.0,
308.37,110,268,362,0.32,5855,120,105,17.3,17,0.98,0,1524,87,1326,3000,1003,-0.023003072,100,33.3,24,-65535,2,3,2.34,0,11,0,-10,3.1,0.0,
308.50,110,268,362,0.32,5858,120,105,17.3,17,0.98,0,1524,87,1326,3000,1002,-0.009790108,100,33.3,24,-65535,2,3,2.34,0,11,0,-10,3.2,0.0,
308.62,110,268,362,0.32,5860,120,105,17.3,17,0.98,0,1524,87,1325,3000,1002,-0.026256306,100,33.3,24,-65535,2,3,2.33,0,11,0,-10,3.2,0.0,
308.72,110,268,362,0.32,5862,120,105,17.3,17,0.98,0,1523,87,1325,3000,1002,-0.012456063,100,33.3,24,-65535,2,3,2.33,0,11,0,-10,3.2,0.0,
308.85,110,268,362,0.32,5864,120,105,17.3,17,0.98,0,1523,87,1325,3000,1001,-0.024594342,100,33.3,23,-65535,2,3,2.33,0,11,0,-10,3.2,0.0,
308.95,110,268,362,0.32,5866,120,105,17.3,17,0.98,0,1523,87,1325,3000,1001,-0.0121133365,100,33.3,23,-65535,2,3,2.33,0,11,0,-10,3.2,0.0,
309.09,110,268,362,0.32,5868,120,105,17.3,17,0.98,0,1522,87,1324,3000,1001,-0.010648889,100,33.3,23,-65535,2,3,2.33,0,11,0,-10,3.2,0.0,
309.19,110,268,362,0.32,5869,120,105,17.3,17,0.98,0,1522,87,1324,3000,1001,-0.025900237,100,33.3,23,-65535,2,3,2.33,0,11,0,-10,3.2,0.0,
309.32,110,268,362,0.32,5872,120,105,17.3,17,0.98,0,1522,87,1324,3000,1000,-0.009532473,100,33.3,23,-65535,2,3,2.33,0,11,0,-10,3.1,0.0,
309.42,110,268,362,0.32,5874,120,105,17.3,17,0.98,0,1522,87,1324,3000,1000,-0.010843048,100,33.3,23,-65535,2,3,2.33,0,11,0,-10,3.1,0.0,
309.55,110,268,362,0.32,5876,120,105,17.3,17,0.98,0,1521,87,1323,3000,1000,-0.022602547,100,33.3,23,-65535,2,3,2.33,0,11,0,-10,3.1,0.0,
309.65,110,268,362,0.32,5878,120,105,17.3,17,0.98,0,1521,87,1323,3000,1000,-0.008407017,100,33.3,23,-65535,2,3,2.33,0,11,0,-10,3.1,0.0,
309.79,110,268,362,0.32,5880,120,105,17.3,17,0.98,0,1521,87,1323,3000,999,-0.020350954,100,33.3,23,-65535,2,3,2.33,0,11,0,-10,3.1,0.0,
309.89,110,268,362,0.32,5882,120,105,17.2,17,0.98,0,1520,87,1323,3000,999,-0.008407017,100,33.3,23,-65535,2,3,2.33,0,11,0,-10,3.1,0.0,
310.02,110,268,362,0.32,5884,120,105,17.2,17,0.98,0,1520,87,1322,3000,999,-0.019831354,100,33.3,23,-65535,2,3,2.33,0,11,0,-10,3.1,0.0,
310.12,110,268,362,0.32,5886,120,105,17.2,17,0.98,0,1520,87,1322,3000,999,-0.008587814,100,33.3,23,-65535,2,3,2.33,0,11,0,-10,3.1,0.0,
310.25,110,268,362,0.32,5888,120,105,17.2,17,0.98,0,1519,87,1322,3000,998,-0.0054962006,100,33.3,23,-65535,2,3,2.33,0,11,0,-10,3.1,0.0,
310.35,110,268,362,0.32,5890,120,105,17.2,17,0.98,0,1519,87,1322,3000,998,-0.02440747,100,33.3,23,-65535,2,3,2.33,0,11,0,-10,3.1,0.0,
310.49,110,268,362,0.32,5892,120,105,17.2,17,0.98,0,1519,87,1321,3000,998,-0.0072137634,100,33.3,23,-65535,2,3,2.32,0,11,0,-10,3.2,0.0,
310.59,110,268,362,0.32,5894,120,105,17.2,17,0.98,0,1519,87,1321,3000,997,-0.01012298,100,33.3,23,-65535,2,3,2.32,0,11,0,-10,3.2,0.0,
310.72,110,268,362,0.32,5896,120,105,17.2,17,0.98,0,1518,87,1321,3000,997,-0.02173655,100,33.3,23,-65535,2,3,2.32,0,11,0,-10,3.2,0.0,
310.82,110,268,362,0.32,5898,120,105,17.2,17,0.98,0,1518,87,1321,3000,997,-0.0104861725,100,33.3,23,-65535,2,3,2.32,0,11,0,-10,3.2,0.0,
310.95,110,268,362,0.32,5900,120,105,17.2,17,0.98,0,1518,87,1320,3000,997,-0.022948947,100,33.3,23,-65535,2,3,2.32,0,11,0,-10,3.2,0.0,
311.05,110,268,362,0.32,5902,120,105,17.2,17,0.98,0,1517,87,1320,3000,996,-0.010305376,100,33.3,22,-65535,2,3,2.32,0,11,0,-10,3.2,0.0,
311.18,110,268,362,0.32,5904,120,105,17.2,17,0.98,0,1517,87,1320,3000,996,-0.022929462,100,33.3,22,-65535,2,3,2.32,0,11,0,-10,3.2,0.0,
311.29,110,268,362,0.32,5906,120,105,17.2,17,0.98,0,1517,87,1320,3000,996,-0.009582192,100,33.3,22,-65535,2,3,2.32,0,11,0,-10,3.1,0.0,
311.39,110,268,363,0.32,5908,120,105,17.2,17,0.98,0,1517,87,1319,3000,996,-0.011254681,100,33.3,22,-65535,2,3,2.32,0,11,0,-10,3.1,0.0,
311.52,110,268,363,0.32,5910,120,105,17.2,17,0.98,0,1516,87,1319,3000,995,-0.02214395,100,33.3,22,-65535,2,3,2.32,0,11,0,-10,3.1,0.0,
311.62,110,268,363,0.32,5912,120,105,17.2,17,0.98,0,1516,87,1319,3000,995,-0.009693694,100,33.3,22,-65535,2,3,2.32,0,11,0,-10,3.1,0.0,
311.75,110,268,363,0.32,5914,120,105,17.1,17,0.98,0,1516,87,1319,3000,995,-0.0065760827,100,33.3,22,-65535,2,3,2.32,0,11,0,-10,3.1,0.0,
311.85,110,268,363,0.32,5915,120,105,17.1,17,0.98,0,1515,87,1318,3000,995,-0.014947168,100,33.3,22,-65535,2,3,2.32,0,11,0,-10,3.1,0.0,
311.97,110,268,363,0.32,5917,120,105,17.1,17,0.98,0,1515,87,1318,3000,994,-0.015544185,100,33.3,22,-65535,2,3,2.32,0,11,0,-10,3.1,0.0,
312.08,110,268,363,0.32,5919,120,105,17.1,17,0.98,0,1515,87,1318,3000,994,-0.0054708584,100,33.3,22,-65535,2,3,2.32,0,11,0,-10,3.1,0.0,
312.19,110,268,363,0.32,5921,120,105,17.1,17,0.98,0,1515,87,1318,3000,994,-0.022328485,100,33.3,22,-65535,2,3,2.32,0,11,0,-10,3.1,0.0,
312.32,110,268,363,0.32,5923,120,105,17.1,17,0.98,0,1514,87,1317,3000,993,-0.00465023,100,33.3,22,-65535,2,3,2.32,0,11,0,-10,3.1,0.0,
312.42,110,267,363,0.32,5925,120,105,17.1,17,0.98,0,1514,87,1317,3000,993,-0.0070970063,100,33.3,22,-65535,2,3,2.31,0,11,0,-10,3.2,0.0,
312.55,110,267,363,0.32,5927,120,105,17.1,17,0.98,0,1514,87,1317,3000,993,-0.018827481,100,33.3,22,-65535,2,3,2.31,0,11,0,-10,3.2,0.0,
312.65,110,267,363,0.32,5929,120,105,17.1,17,0.98,0,1513,87,1317,3000,993,-0.007824904,100,33.3,22,-65535,2,3,2.31,0,11,0,-10,3.2,0.0,
312.79,110,267,363,0.32,5931,120,105,17.1,17,0.98,0,1513,87,1316,3000,992,-0.019534964,100,33.3,22,-65535,2,3,2.31,0,11,0,-10,3.2,0.0,
312.89,110,267,363,0.32,5933,120,105,17.1,17,0.98,0,1513,87,1316,3000,992,-0.007847058,100,33.3,22,-65535,2,3,2.31,0,11,0,-10,3.2,0.0,
313.02,110,267,363,0.32,5935,120,105,17.1,17,0.98,0,1512,87,1316,3000,992,-0.018459618,100,33.3,22,-65535,2,3,2.31,0,11,0,-10,3.2,0.0,
313.12,110,267,363,0.32,5937,120,105,17.1,17,0.98,0,1512,87,1316,3000,992,-0.00564121,100,33.3,22,-65535,2,3,2.31,0,11,0,-10,3.2,0.0,
313.24,110,267,363,0.32,5939,120,105,17.1,17,0.98,0,1512,87,1315,3000,991,-0.0037168295,100,33.3,22,-65535,2,3,2.31,0,11,0,-10,3.2,0.0,
313.37,110,267,363,0.32,5941,120,105,17.1,17,0.98,0,1512,87,1315,3000,991,-0.006742156,100,33.3,22,-65535,2,3,2.31,0,11,0,-10,3.2,0.0,
313.47,110,267,363,0.32,5943,120,105,17.1,17,0.98,0,1511,87,1315,3000,991,-0.01744474,100,33.3,21,-65535,2,3,2.31,0,11,0,-10,3.2,0.0,
313.57,110,267,363,0.32,5944,120,105,17.1,17,0.98,0,1511,87,1315,3000,991,-0.0018485729,100,33.3,21,-65535,2,3,2.31,0,11,0,-10,3.2,0.0,
313.70,110,267,363,0.32,5947,120,105,17.0,17,0.98,0,1511,87,1314,3000,990,-0.013052123,100,33.4,21,-65535,2,3,2.31,0,11,0,-10,3.2,0.0,
313.80,110,267,363,0.32,5948,120,105,17.0,17,0.98,0,1511,87,1314,3000,990,-0.0036118692,100,33.4,21,-65535,2,3,2.31,0,11,0,-10,3.2,0.0,
313.90,110,267,363,0.32,5950,120,105,17.0,17,0.98,0,1510,87,1314,3000,990,-0.004621432,100,33.4,21,-65535,2,3,2.31,0,11,0,-10,3.2,0.0,
314.04,110,267,363,0.32,5952,120,105,17.0,17,0.98,0,1510,87,1314,3000,989,-0.015558821,100,33.4,21,-65535,2,3,2.31,0,11,0,-10,3.2,0.0,
314.14,110,267,363,0.32,5954,120,105,17.0,17,0.98,0,1510,87,1313,3000,989,-0.0047232136,100,33.4,21,-65535,2,3,2.31,0,11,0,-10,3.2,0.0,
314.27,110,267,363,0.32,5956,120,105,17.0,17,0.98,0,1509,87,1313,3000,989,-0.016682515,100,33.4,21,-65535,2,3,2.31,0,11,0,-10,3.2,0.0,
314.39,110,267,363,0.32,5958,120,105,17.0,17,0.98,0,1509,87,1313,3000,989,-0.004023833,100,33.4,21,-65535,2,3,2.31,0,11,0,-10,3.2,0.0,
314.48,110,267,363,0.32,5960,120,105,17.0,17,0.98,0,1509,87,1313,3000,988,-0.0061333324,100,33.4,21,-65535,2,3,2.30,0,11,0,-10,3.2,0.0,
314.62,110,267,363,0.32,5962,120,105,17.0,17,0.98,0,1509,87,1312,3000,988,-0.01795584,100,33.4,21,-65535,2,3,2.30,0,11,0,-10,3.2,0.0,
314.72,110,267,364,0.32,5964,120,105,17.0,17,0.98,0,1508,87,1312,3000,988,-0.007663985,100,33.4,21,-65535,2,3,2.30,0,11,0,-10,3.2,0.0,
314.85,110,267,364,0.32,5966,120,105,17.0,17,0.98,0,1508,87,1312,3000,988,-0.018461991,100,33.4,21,-65535,2,3,2.30,0,11,0,-10,3.2,0.0,
314.96,110,267,364,0.32,5968,120,105,17.0,17,0.98,0,1508,87,1312,3000,987,-0.008928397,100,33.4,21,-65535,2,3,2.30,0,11,0,-10,3.2,0.0,
315.07,110,267,364,0.32,5969,120,105,17.0,17,0.98,0,1507,87,1311,3000,987,-0.013026648,100,33.4,21,-65535,2,3,2.30,0,11,0,-10,3.2,0.0,
315.17,110,267,364,0.32,5971,120,105,17.0,17,0.98,0,1507,87,1311,3000,987,-8.2840794E-4,100,33.4,21,-65535,2,3,2.30,0,11,0,-10,3.2,0.0,
315.27,110,267,364,0.32,5973,120,105,17.0,17,0.98,0,1507,87,1311,3000,987,-0.0046341633,100,33.4,21,-65535,2,3,2.30,0,11,0,-10,3.2,0.0,
315.40,110,267,364,0.32,5975,120,105,17.0,17,0.98,0,1507,87,1311,3000,986,-0.015254979,100,33.4,21,-65535,2,3,2.30,0,11,0,-10,3.2,0.0,
