时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
277.21,98,500,524,0.43,987,263,94,88.2,-14,0.96,0,4174,91,3798,2782,1974,-6.8234496,100,35.9,28,100,1,3,1.77,0,2,0,0,0.4,0.0,
277.31,98,498,523,0.43,994,263,94,88.0,24,0.97,0,4147,90,3731,2781,1946,-4.2800255,100,35.8,33,100,1,3,1.76,0,3,0,0,0.4,0.0,
277.45,99,495,520,0.43,1007,263,94,87.7,-15,0.97,0,4145,88,3647,2781,1928,-6.9444857,100,35.6,38,100,1,3,1.76,0,3,0,0,0.3,0.0,
277.56,99,493,518,0.43,1016,263,94,87.5,9,0.97,0,4132,88,3636,2782,1931,-5.3085904,100,35.5,41,100,1,3,1.75,0,3,0,0,0.3,0.0,
277.66,99,491,516,0.43,1026,263,94,87.4,11,0.97,0,4146,88,3648,2782,1940,-5.216208,100,35.4,43,100,1,3,1.76,0,3,0,0,0.3,0.0,
277.80,99,488,514,0.42,1038,263,94,87.1,-15,0.96,0,4119,89,3665,2783,1962,-6.9575973,100,35.4,44,100,1,3,1.75,0,3,0,0,0.3,0.0,
277.90,100,486,512,0.42,1045,263,94,86.9,23,0.96,0,4157,89,3699,2783,1978,-4.3747244,100,35.3,44,100,1,3,1.77,0,3,0,0,0.3,0.0,
278.03,100,484,509,0.42,1058,263,94,86.7,-13,0.97,0,4153,89,3696,2783,1990,-6.893903,100,35.2,44,100,1,3,1.77,0,3,0,0,0.2,0.0,
278.13,100,482,508,0.42,1067,263,94,86.5,11,0.96,0,4150,89,3693,2783,1996,-5.2024875,100,35.1,43,100,1,3,1.77,0,3,0,0,0.2,0.0,
278.26,99,479,505,0.42,1078,263,94,86.3,-1,0.97,0,4130,89,3674,2783,1998,-6.0395317,100,35.0,42,100,1,3,1.76,0,3,0,0,0.2,0.0,
278.36,100,477,503,0.41,1087,263,94,86.1,12,0.97,0,4149,89,3693,2784,2001,-5.1891885,100,34.9,42,100,1,3,1.77,0,3,0,0,0.2,0.0,
278.50,99,475,501,0.41,1098,263,94,85.9,1,0.97,0,4132,89,3677,2785,2008,-5.96967,100,34.8,41,100,1,3,1.76,0,3,0,0,0.1,0.0,
278.60,100,473,499,0.41,1107,263,94,85.7,12,0.97,0,4151,89,3695,2785,2016,-5.2144628,100,34.8,41,100,1,3,1.77,0,3,0,0,0.1,0.0,
278.70,99,471,497,0.41,1115,262,94,85.5,3,0.96,0,4132,89,3676,2786,2028,-5.8183956,100,34.7,41,100,1,3,1.76,0,3,0,0,0.1,0.0,
278.83,100,469,495,0.41,1127,262,94,85.3,2,0.98,0,4152,89,3695,2786,2045,-5.922769,100,34.6,41,100,1,3,1.77,0,-2,0,0,0.1,0.0,
278.93,100,467,493,0.41,1135,262,94,85.1,12,0.87,0,4151,89,3695,2786,2057,-5.233908,100,34.5,40,100,1,3,1.77,0,-6,0,0,0.4,0.0,
279.03,100,465,491,0.41,1144,262,94,84.8,3,0.66,0,4153,89,3695,2786,2068,-5.8572593,100,34.5,40,100,1,3,1.77,0,-8,0,0,0.9,0.0,
279.16,100,462,489,0.40,1155,262,94,84.1,-1,0.41,0,4152,89,3694,2786,2078,-6.077623,100,34.4,39,100,1,3,1.77,0,-8,0,0,1.5,0.0,
279.26,100,460,487,0.40,1163,262,94,83.4,12,0.27,0,4150,89,3694,2786,2085,-5.1516285,100,34.3,38,100,1,3,1.77,0,-8,0,0,1.9,0.0,
279.40,99,458,485,0.40,1173,262,94,82.3,3,0.18,0,4132,90,3698,2786,2091,-5.748795,100,34.2,38,100,1,3,1.75,0,-7,0,0,2.2,0.0,
279.50,100,456,483,0.40,1183,262,94,81.7,15,0.17,0,4152,89,3695,2786,2095,-4.852614,100,34.1,38,100,1,3,1.77,0,-5,0,0,2.2,0.0,
279.63,99,454,481,0.40,1195,262,94,80.6,18,0.23,0,4136,89,3680,2787,2106,-4.5631266,100,34.0,37,100,1,3,1.76,0,-2,0,0,2.0,0.0,
279.73,100,454,482,0.40,1195,262,94,-0.1,12,0.7,0,4164,88,3664,2789,2073,0.865636,100,34.0,37,100,1,3,1.77,0,0,0,0,0.5,0.0,
279.86,100,455,482,0.40,1195,262,94,-0.6,18,0.57,0,4173,87,3631,2793,2063,1.3588078,100,33.9,37,100,1,3,1.78,0,2,0,0,0.9,0.0,
279.96,99,455,483,0.40,1195,262,94,-1.0,15,0.6,0,4162,88,3662,2796,2075,1.185234,100,33.9,37,100,1,3,1.77,0,3,0,0,0.9,0.0,
280.10,99,456,483,0.40,1194,262,94,-1.4,18,0.71,0,4162,89,3703,2798,2101,1.4287311,100,34.0,38,100,1,3,1.77,0,4,0,0,0.6,0.0,
280.20,99,456,484,0.40,1194,262,94,-1.6,16,0.81,0,4160,90,3744,2797,2124,1.2604723,100,34.1,39,100,1,3,1.77,0,4,0,0,0.4,0.0,
280.30,99,457,484,0.40,1194,262,94,-1.8,17,0.89,0,4156,91,3782,2796,2139,1.3864251,100,34.2,39,100,1,3,1.76,0,4,0,0,0.1,0.0,
280.43,99,457,485,0.40,1194,262,94,-1.9,17,0.97,0,4148,91,3775,2793,2141,1.3769354,100,34.2,39,100,1,3,1.76,0,4,0,0,0.1,0.0,
280.53,99,458,485,0.40,1194,262,94,-1.9,14,1.0,0,4144,91,3770,2790,2130,1.1899962,100,34.2,39,100,1,3,1.76,0,4,0,0,0.1,0.0,
280.66,99,458,486,0.40,1193,261,94,-1.9,16,1.01,0,4147,90,3731,2789,2108,1.320226,100,34.3,39,100,1,3,1.76,0,4,0,0,0.2,0.0,
280.76,99,459,486,0.40,1193,261,94,-1.8,14,1.03,0,4147,90,3732,2788,2091,1.1425982,100,34.2,39,100,1,3,1.76,0,4,0,0,0.2,0.0,
280.86,99,459,487,0.40,1193,261,94,-1.8,16,0.99,0,4149,89,3693,2789,2079,1.254374,100,34.2,38,100,1,3,1.76,0,10,0,0,0.3,0.0,
281.00,100,460,487,0.40,1193,261,94,-1.8,14,1.14,0,4176,88,3695,2790,2076,1.1118038,100,34.2,38,100,1,3,1.78,0,19,0,0,0.8,0.0,
281.10,100,460,488,0.40,1193,261,94,-1.4,4,1.52,0,4178,89,3718,2792,2085,0.41782427,100,34.3,37,100,1,3,1.78,0,23,0,0,1.8,0.0,
281.20,99,461,488,0.40,1192,261,94,-0.6,-7,1.98,0,4154,90,3739,2792,2098,-0.44219387,100,34.3,37,100,1,3,1.76,0,25,0,0,3.0,0.0,
281.33,99,461,488,0.40,1192,261,93,1.0,-18,2.5,0,4150,91,3776,2790,2116,-1.3589793,100,34.3,37,100,1,3,1.76,0,27,0,0,4.4,0.0,
281.43,99,461,488,0.40,1193,261,93,2.7,-19,2.83,0,4146,91,3773,2788,2124,-1.5509946,100,34.3,37,100,1,3,1.76,0,28,0,0,5.3,0.0,
281.53,100,461,488,0.40,1193,261,93,4.8,-18,3.04,0,4166,91,3790,2787,2123,-1.662505,100,34.3,36,100,1,3,1.77,0,29,0,0,6.0,0.0,
281.66,100,460,488,0.40,1194,261,93,7.4,-13,3.18,0,4165,90,3748,2786,2110,-1.4735503,100,34.2,34,100,1,3,1.77,0,30,0,0,6.4,0.0,
281.76,100,460,488,0.40,1195,261,93,9.7,-6,3.21,0,4166,90,3749,2786,2096,-1.1184916,100,34.2,34,100,1,3,1.77,0,30,0,0,6.5,0.0,
281.90,108,459,487,0.40,1196,261,93,12.9,-4,3.23,0,4338,87,3774,2793,2126,-1.2465317,100,34.2,28,100,1,3,1.82,0,29,0,0,6.6,0.0,
282.00,110,459,487,0.40,1197,261,93,14.7,0,3.2,0,4343,88,3821,2796,2158,-1.049101,100,34.2,24,100,1,3,1.82,0,29,0,0,6.5,0.0,
282.10,110,459,486,0.40,1199,261,93,16.9,1,3.17,0,4346,90,3911,2797,2196,-1.1466221,100,34.2,18,100,1,3,1.83,0,28,0,0,6.4,0.0,
282.23,110,458,485,0.40,1201,261,93,19.9,3,3.1,0,4341,91,3951,2796,2232,-1.2437156,100,34.3,12,100,1,3,1.82,0,28,0,0,6.3,0.0,
282.33,110,457,485,0.40,1204,261,93,21.6,5,3.07,0,4336,91,3946,2795,2240,-1.2434741,100,34.3,10,100,1,3,1.82,0,28,0,0,6.2,0.0,
282.43,110,457,484,0.40,1206,261,93,23.7,2,3.04,0,4330,91,3940,2793,2236,-1.597309,100,34.3,9,100,1,3,1.82,0,28,0,0,6.1,0.0,
282.56,110,456,484,0.40,1209,261,93,26.5,1,3.01,0,4323,90,3890,2791,2214,-1.8494852,100,34.2,8,100,1,3,1.82,0,27,0,0,6.1,0.0,
282.66,110,455,483,0.40,1212,261,93,28.1,4,2.99,0,4321,90,3889,2791,2201,-1.7402767,100,34.2,7,100,1,3,1.82,0,27,0,0,6.0,0.0,
282.80,110,454,482,0.40,1216,261,93,30.8,-2,2.93,0,4320,89,3845,2793,2185,-2.4030247,100,34.1,7,100,1,3,1.81,0,25,0,0,5.9,0.0,
282.90,110,453,481,0.40,1218,261,93,32.7,12,2.87,0,4324,89,3848,2795,2184,-1.5013318,100,34.0,7,100,1,3,1.82,0,24,0,0,5.7,0.0,
283.06,106,452,480,0.40,1224,261,93,35.5,7,2.75,0,4325,89,3849,2797,2199,-2.115078,100,34.0,7,100,1,3,1.82,0,23,0,0,5.4,0.0,
283.16,105,451,479,0.40,1228,261,93,36.9,9,2.68,0,4326,89,3850,2798,2210,-2.0272796,100,34.0,7,100,1,3,1.82,0,22,0,0,5.3,0.0,
283.30,106,450,478,0.39,1233,261,93,39.0,3,2.56,0,4322,90,3890,2798,2230,-2.6430984,100,33.9,7,100,1,3,1.82,0,21,0,0,5.0,0.0,
283.40,106,449,477,0.39,1236,261,93,40.5,17,2.49,0,4321,90,3888,2798,2240,-1.7376623,100,33.9,7,100,1,3,1.81,0,20,0,0,4.8,0.0,
283.53,105,448,476,0.39,1243,261,93,42.2,3,2.42,0,4316,90,3884,2797,2246,-2.9304364,100,33.9,7,100,1,3,1.81,0,20,0,0,4.6,0.0,
283.63,103,447,475,0.39,1247,261,93,43.5,11,2.38,0,4310,90,3880,2796,2245,-2.4187255,100,33.9,7,100,1,3,1.81,0,19,0,0,4.5,0.0,
283.76,103,446,474,0.39,1253,261,93,45.0,7,2.32,0,4303,90,3873,2795,2240,-2.7934685,100,33.8,7,100,1,3,1.81,0,17,0,0,4.3,0.0,
283.86,103,445,473,0.39,1257,261,93,46.2,14,2.24,0,4300,90,3870,2795,2235,-2.3703058,100,33.8,7,100,1,3,1.81,0,15,0,0,4.1,0.0,
283.99,101,443,471,0.39,1263,261,93,47.7,12,2.09,0,4228,91,3847,2795,2227,-2.6938055,100,33.7,8,100,1,3,1.80,0,12,0,0,3.7,0.0,
284.10,99,442,470,0.39,1268,261,93,48.4,18,1.98,0,4159,91,3785,2794,2213,-2.3072388,100,33.6,12,100,1,3,1.76,0,10,0,0,3.3,0.0,
284.23,99,441,469,0.39,1275,261,93,49.5,9,1.74,0,4140,90,3726,2791,2184,-3.0195508,100,33.6,19,100,1,3,1.75,0,7,0,0,2.7,0.0,
284.33,99,440,468,0.39,1279,261,93,50.1,24,1.56,0,4137,90,3723,2790,2176,-1.9521005,100,33.5,24,100,1,3,1.75,0,6,0,0,2.1,0.0,
284.46,99,438,467,0.39,1287,261,93,50.5,7,1.36,0,4153,89,3697,2790,2179,-3.2482562,100,33.5,27,100,1,3,1.76,0,5,0,0,1.5,0.0,
284.56,99,437,466,0.38,1292,260,93,50.8,17,1.22,0,4153,89,3716,2790,2186,-2.5442595,100,33.5,29,100,1,3,1.76,0,5,0,0,1.1,0.0,
284.66,99,436,465,0.38,1296,260,93,50.9,19,1.11,0,4151,90,3737,2790,2200,-2.3935242,100,33.4,30,100,1,3,1.76,0,5,0,0,0.8,0.0,
284.80,99,435,464,0.38,1304,260,93,50.9,5,1.03,0,4148,90,3733,2789,2212,-3.4688485,100,33.4,30,100,1,3,1.76,0,5,0,0,0.6,0.0,
284.90,99,434,463,0.38,1309,260,93,50.9,16,0.99,0,4147,90,3733,2788,2218,-2.627375,100,33.4,31,100,1,3,1.76,0,5,0,0,0.5,0.0,
285.00,99,433,462,0.38,1313,260,93,50.8,19,0.98,0,4146,90,3731,2787,2220,-2.4144661,100,33.4,31,100,1,3,1.76,0,5,0,0,0.4,0.0,
285.13,100,432,461,0.38,1320,260,93,50.8,5,0.97,0,4159,90,3743,2786,2218,-3.4717221,100,33.3,31,100,1,3,1.77,0,5,0,0,0.4,0.0,
285.23,100,431,460,0.38,1326,260,93,50.7,17,0.97,0,4158,89,3721,2786,2218,-2.6032488,100,33.3,30,100,1,3,1.77,0,5,0,0,0.4,0.0,
285.36,100,430,458,0.38,1332,260,93,50.7,12,0.97,0,4152,89,3696,2787,2216,-2.9940956,100,33.2,29,100,1,3,1.76,0,5,0,0,0.5,0.0,
285.46,100,429,458,0.38,1337,260,93,50.6,16,0.97,0,4153,89,3695,2787,2216,-2.6241748,100,33.1,28,100,1,3,1.76,0,5,0,0,0.5,0.0,
285.60,100,427,456,0.38,1344,260,93,50.5,11,0.99,0,4149,89,3693,2788,2218,-3.003866,100,33.1,28,100,1,3,1.76,0,5,0,0,0.5,0.0,
285.70,100,426,455,0.38,1349,260,93,50.5,17,0.98,0,4147,89,3690,2789,2223,-2.6219556,100,33.0,27,100,1,3,1.76,0,5,0,0,0.5,0.0,
285.80,99,425,454,0.38,1354,260,93,50.5,13,0.97,0,4125,90,3712,2789,2228,-2.9282665,100,33.0,27,100,1,3,1.75,0,5,0,0,0.6,0.0,
285.93,99,424,453,0.37,1361,260,93,50.4,12,0.99,0,4119,90,3706,2788,2236,-2.9855864,100,33.0,27,100,1,3,1.74,0,6,0,0,0.6,0.0,
286.03,99,423,452,0.37,1366,260,93,50.4,17,0.98,0,4114,90,3702,2788,2242,-2.581895,100,32.9,27,100,1,3,1.74,0,6,0,0,0.6,0.0,
286.16,100,422,451,0.37,1373,260,93,50.3,12,0.97,0,4129,90,3715,2788,2249,-2.9977481,100,32.9,26,100,1,3,1.75,0,6,0,0,0.6,0.0,
286.26,99,421,450,0.37,1378,260,93,50.3,17,0.97,0,4105,90,3694,2788,2251,-2.5930526,100,32.9,25,100,1,3,1.74,0,6,0,0,0.6,0.0,
286.40,100,420,449,0.37,1384,260,93,50.2,12,0.96,0,4120,89,3687,2788,2250,-2.957433,100,32.8,24,100,1,3,1.75,0,6,0,0,0.6,0.0,
286.50,100,419,448,0.37,1389,260,93,50.1,17,0.96,0,4119,89,3666,2788,2250,-2.5878587,100,32.8,24,100,1,3,1.75,0,6,0,0,0.6,0.0,
286.60,100,418,447,0.37,1394,260,93,50.1,13,0.96,0,4114,89,3661,2789,2250,-2.8963408,100,32.7,24,100,1,3,1.75,0,6,0,0,0.6,0.0,
286.73,100,417,446,0.37,1400,260,93,50.0,12,0.99,0,4113,89,3659,2789,2253,-2.9582634,100,32.6,23,100,1,3,1.75,0,6,0,0,0.7,0.0,
286.83,100,416,445,0.37,1406,260,93,50.0,17,0.99,0,4109,89,3657,2790,2257,-2.5848777,100,32.6,23,100,1,3,1.75,0,6,0,0,0.7,0.0,
286.96,100,414,444,0.37,1413,259,93,49.9,7,0.99,0,4104,89,3652,2790,2264,-3.3852692,100,32.6,22,100,1,3,1.74,0,6,0,0,0.7,0.0,
287.06,100,413,443,0.37,1417,259,93,49.9,23,0.98,0,4102,89,3671,2790,2270,-2.111728,100,32.5,22,100,1,3,1.74,0,6,0,0,0.7,0.0,
287.16,100,413,442,0.37,1423,259,93,49.9,14,0.98,0,4100,90,3689,2790,2274,-2.8385782,100,32.5,22,100,1,3,1.74,0,6,0,0,0.8,0.0,
287.30,100,411,441,0.36,1429,259,93,49.8,7,0.98,0,4094,90,3684,2790,2279,-3.4219363,100,32.4,21,100,1,3,1.74,0,6,0,0,0.8,0.0,
287.40,100,410,440,0.36,1433,259,92,49.8,23,0.98,0,4089,90,3680,2790,2283,-2.1042242,100,32.4,21,100,1,3,1.74,0,6,0,0,0.8,0.0,
287.50,100,409,439,0.36,1439,259,92,49.7,14,0.98,0,4087,90,3678,2790,2284,-2.8676121,100,32.4,21,100,1,3,1.74,0,6,0,0,0.8,0.0,
287.63,100,408,438,0.36,1446,259,92,49.7,8,0.98,0,4081,90,3672,2790,2286,-3.3639936,100,32.3,20,100,1,3,1.73,0,6,0,0,0.8,0.0,
287.73,100,407,437,0.36,1450,259,92,49.6,23,0.98,0,4079,89,3630,2790,2288,-2.1059341,100,32.3,20,100,1,3,1.73,0,6,0,0,0.8,0.0,
287.83,100,406,436,0.36,1456,259,92,49.6,14,0.98,0,4076,89,3628,2790,2288,-2.873116,100,32.2,20,100,1,3,1.73,0,7,0,0,0.9,0.0,
287.96,100,405,435,0.36,1462,259,92,49.5,7,0.97,0,4074,89,3625,2790,2293,-3.3999743,100,32.2,19,100,1,3,1.73,0,7,0,0,0.9,0.0,
288.06,100,404,434,0.36,1467,259,92,49.5,24,0.99,0,4069,89,3621,2791,2297,-2.1046143,100,32.1,19,100,1,3,1.73,0,7,0,0,0.9,0.0,
288.16,100,403,433,0.36,1472,259,92,49.5,14,1.0,0,4066,89,3620,2791,2301,-2.8738575,100,32.1,19,100,1,3,1.73,0,7,0,0,0.9,0.0,
288.30,100,402,432,0.36,1479,259,92,49.4,8,0.99,0,4061,90,3655,2791,2306,-3.3606687,100,32.0,18,100,1,3,1.73,0,7,0,0,0.9,0.0,
288.40,100,401,431,0.36,1483,259,92,49.4,24,0.96,0,4058,90,3652,2791,2310,-2.0993166,100,32.0,18,100,1,3,1.72,0,7,0,0,0.9,0.0,
288.53,100,400,430,0.36,1490,259,92,49.3,8,0.98,0,4054,90,3649,2791,2314,-3.3575296,100,32.0,18,100,1,3,1.72,0,7,0,0,1.0,0.0,
288.63,100,399,429,0.36,1495,259,92,49.3,18,0.98,0,4051,90,3646,2791,2316,-2.5580397,100,31.9,18,100,1,3,1.72,0,7,0,0,1.0,0.0,
288.76,100,398,428,0.35,1502,259,92,49.2,14,0.98,0,4045,90,3641,2791,2319,-2.9176478,100,31.9,17,100,1,3,1.72,0,7,0,0,1.0,0.0,
288.86,100,397,427,0.35,1507,259,92,49.2,18,0.98,0,4043,90,3619,2791,2322,-2.5502267,100,31.8,17,100,1,3,1.72,0,7,0,0,1.0,0.0,
289.00,100,396,426,0.35,1513,259,92,49.1,14,0.98,0,4037,89,3613,2791,2325,-2.9091053,100,31.8,17,100,1,3,1.72,0,7,0,0,1.1,0.0,
289.10,100,395,425,0.35,1518,259,92,49.1,19,0.98,0,4034,90,3610,2791,2328,-2.498843,100,31.7,16,100,1,3,1.71,0,7,0,0,1.1,0.0,
289.23,100,393,424,0.35,1524,259,92,49.0,13,0.97,0,4030,89,3587,2791,2332,-2.959397,100,31.7,16,100,1,3,1.71,0,7,0,0,1.1,0.0,
289.33,100,392,423,0.35,1530,259,92,49.0,19,0.98,0,4029,89,3585,2791,2334,-2.5231903,100,31.6,16,100,1,3,1.71,0,7,0,0,1.1,0.0,
289.46,99,391,422,0.35,1536,259,92,48.9,8,0.98,0,4002,90,3601,2791,2338,-3.365469,100,31.6,16,100,1,3,1.70,0,7,0,0,1.1,0.0,
289.56,100,390,421,0.35,1540,259,92,48.9,24,0.97,0,4019,89,3576,2791,2342,-2.0516536,100,31.5,16,100,1,3,1.71,0,7,0,0,1.1,0.0,
289.70,100,389,420,0.35,1548,259,92,48.8,9,0.98,0,4017,89,3595,2791,2347,-3.3654246,100,31.5,15,100,1,3,1.71,0,8,0,0,1.2,0.0,
289.80,100,388,419,0.35,1553,259,92,48.8,19,0.98,0,4011,89,3590,2791,2349,-2.5208325,100,31.5,15,100,1,3,1.71,0,8,0,0,1.2,0.0,
289.93,100,387,417,0.35,1559,259,92,48.7,14,0.98,0,4007,89,3586,2791,2354,-2.8949618,100,31.4,15,100,1,3,1.70,0,8,0,0,1.2,0.0,
290.03,100,386,417,0.35,1564,259,92,48.7,19,0.98,0,4003,90,3582,2791,2356,-2.5383537,100,31.4,14,100,1,3,1.70,0,8,0,0,1.2,0.0,
290.16,100,385,415,0.34,1570,258,92,48.7,15,0.98,0,4000,89,3560,2791,2359,-2.8899446,100,31.3,14,100,1,3,1.70,0,8,0,0,1.2,0.0,
290.26,100,384,415,0.34,1575,258,92,48.6,19,0.98,0,3995,89,3555,2791,2360,-2.5129387,100,31.3,14,100,1,3,1.70,0,8,0,0,1.3,0.0,
290.40,100,382,413,0.34,1581,258,92,48.5,14,0.97,0,3991,89,3552,2791,2364,-2.920328,100,31.2,14,100,1,3,1.70,0,8,0,0,1.3,0.0,
290.50,100,382,412,0.34,1587,258,92,48.5,19,0.98,0,3989,89,3549,2791,2366,-2.4820204,100,31.2,13,100,1,3,1.70,0,8,0,0,1.3,0.0,
290.63,100,380,411,0.34,1593,258,92,48.4,9,0.97,0,3985,89,3547,2791,2370,-3.3483553,100,31.1,13,100,1,3,1.69,0,8,0,0,1.3,0.0,
290.73,100,379,410,0.34,1597,258,92,48.4,24,0.98,0,3981,89,3543,2791,2375,-2.0703704,100,31.1,13,100,1,3,1.69,0,8,0,0,1.3,0.0,
290.86,100,378,409,0.34,1604,258,92,48.3,9,0.98,0,3977,89,3540,2791,2379,-3.3388703,100,31.0,13,100,1,3,1.69,0,8,0,0,1.4,0.0,
290.96,100,377,408,0.34,1609,258,92,48.3,19,0.97,0,3974,89,3537,2791,2383,-2.5226915,100,31.0,13,100,1,3,1.69,0,8,0,0,1.4,0.0,
291.06,99,376,407,0.34,1613,258,92,48.3,22,0.97,0,3951,90,3555,2791,2386,-2.3110476,100,31.0,13,100,1,3,1.68,0,8,0,0,1.4,0.0,
291.16,100,376,407,0.34,1619,258,92,48.2,16,0.97,0,3968,89,3531,2791,2388,-2.8204527,100,30.9,13,100,1,3,1.69,0,8,0,0,1.4,0.0,
291.30,100,374,405,0.34,1625,258,92,48.2,10,0.97,0,3962,89,3527,2790,2392,-3.3102188,100,30.9,12,100,1,3,1.68,0,9,0,0,1.4,0.0,
291.39,100,373,404,0.34,1629,258,92,48.1,24,0.97,0,3959,89,3523,2790,2395,-2.0846822,100,30.8,12,100,1,3,1.68,0,9,0,0,1.5,0.0,
291.53,100,372,403,0.33,1636,258,92,48.1,10,0.97,0,3954,89,3519,2790,2398,-3.313165,100,30.8,12,100,1,3,1.68,0,9,0,0,1.5,0.0,
291.63,100,371,402,0.33,1641,258,92,48.0,19,0.97,0,3950,89,3515,2790,2402,-2.5247672,100,30.8,11,100,1,3,1.68,0,9,0,0,1.5,0.0,
291.73,100,370,401,0.33,1645,258,92,48.0,22,0.97,0,3949,89,3513,2790,2404,-2.3127558,100,30.7,11,100,1,3,1.68,0,9,0,0,1.5,0.0,
291.86,100,369,400,0.33,1652,258,92,47.9,10,0.97,0,3944,89,3510,2791,2408,-3.31441,100,30.7,11,100,1,3,1.68,0,9,0,0,1.6,0.0,
291.96,100,368,399,0.33,1657,258,92,47.9,19,0.97,0,3942,89,3508,2791,2410,-2.5466952,100,30.6,11,100,1,3,1.68,0,9,0,0,1.6,0.0,
292.06,100,367,398,0.33,1661,258,92,47.8,22,0.97,0,3938,89,3504,2791,2414,-2.2874732,100,30.6,11,100,1,3,1.67,0,9,0,0,1.6,0.0,
292.20,100,366,397,0.33,1668,258,92,47.8,10,0.97,0,3934,89,3501,2791,2418,-3.3353448,100,30.5,10,100,1,3,1.67,0,9,0,0,1.6,0.0,
292.30,100,365,396,0.33,1673,258,92,47.7,20,0.97,0,3930,89,3498,2791,2422,-2.4942474,100,30.5,10,100,1,3,1.67,0,9,0,0,1.6,0.0,
292.43,100,364,395,0.33,1680,258,92,47.6,15,0.97,0,3930,89,3497,2791,2427,-2.8925543,100,30.4,10,100,1,3,1.67,0,9,0,0,1.7,0.0,
292.53,100,363,394,0.33,1684,258,92,47.6,20,0.97,0,3926,89,3494,2791,2431,-2.4871879,100,30.4,10,100,1,3,1.67,0,9,0,0,1.7,0.0,
292.66,100,362,393,0.33,1691,258,92,47.6,16,0.97,0,3922,89,3490,2791,2437,-2.8607204,100,30.4,10,100,1,3,1.67,0,9,0,0,1.7,0.0,
292.77,100,361,392,0.33,1695,258,92,47.5,20,0.97,0,3916,89,3484,2791,2440,-2.506333,100,30.3,10,100,1,3,1.67,0,9,0,0,1.7,0.0,
292.88,100,360,391,0.32,1701,258,92,47.4,10,0.97,0,3913,89,3482,2791,2444,-3.3199098,100,30.3,9,100,1,3,1.66,0,10,0,0,1.8,0.0,
292.98,100,359,390,0.32,1705,258,92,47.4,25,0.97,0,3909,89,3479,2791,2446,-2.030391,100,30.2,9,100,1,3,1.66,0,10,0,0,1.8,0.0,
293.08,100,358,390,0.32,1710,258,92,47.4,16,0.97,0,3906,89,3476,2791,2448,-2.8082492,100,30.2,9,100,1,3,1.66,0,10,0,0,1.8,0.0,
293.21,100,357,388,0.32,1717,258,91,47.3,11,0.97,0,3903,89,3473,2791,2452,-3.2889786,100,30.1,9,100,1,3,1.66,0,10,0,0,1.8,0.0,
293.31,100,356,387,0.32,1721,258,91,47.2,25,0.97,0,3899,89,3470,2791,2455,-2.0516396,100,30.1,9,100,1,3,1.66,0,10,0,0,1.9,0.0,
293.45,100,355,386,0.32,1728,258,91,47.2,11,0.97,0,3895,89,3466,2791,2460,-3.2972338,100,30.0,9,100,1,3,1.66,0,10,0,0,1.9,0.0,
293.55,100,354,385,0.32,1732,258,91,47.1,20,0.97,0,3893,89,3465,2791,2463,-2.5128224,100,30.0,8,100,1,3,1.66,0,10,0,0,1.9,0.0,
293.68,100,353,384,0.32,1739,258,91,47.1,16,0.97,0,3889,89,3461,2791,2468,-2.8440871,100,30.0,8,100,1,3,1.65,0,10,0,0,1.9,0.0,
293.78,100,352,383,0.32,1743,258,91,47.0,19,0.97,0,3887,89,3460,2791,2472,-2.5367146,100,29.9,8,100,1,3,1.65,0,10,0,0,2.0,0.0,
293.88,100,351,382,0.32,1748,258,91,47.0,16,0.97,0,3884,89,3457,2791,2477,-2.8112552,100,29.9,8,100,1,3,1.65,0,10,0,0,2.0,0.0,
294.01,100,350,381,0.32,1754,258,91,46.9,16,0.97,0,3879,89,3453,2791,2481,-2.8621593,100,29.8,8,100,1,3,1.65,0,10,0,0,2.0,0.0,
294.11,100,349,380,0.32,1759,258,91,46.9,20,0.97,0,3875,89,3448,2791,2485,-2.5085902,100,29.8,8,100,1,3,1.65,0,10,0,0,2.0,0.0,
294.25,100,348,379,0.32,1765,257,91,46.8,16,0.96,0,3874,89,3448,2791,2488,-2.8614204,100,29.7,7,100,1,3,1.65,0,11,0,0,2.1,0.0,
294.35,100,347,378,0.31,1770,257,91,46.8,20,0.97,0,3870,89,3444,2791,2492,-2.507122,100,29.7,7,100,1,3,1.65,0,11,0,0,2.1,0.0,
294.48,100,346,377,0.31,1775,257,91,46.7,17,0.97,0,3864,89,3438,2791,2496,-2.7916653,100,29.6,7,100,1,3,1.64,0,11,0,0,2.1,0.0,
294.58,100,345,376,0.31,1781,257,91,46.7,17,0.97,0,3861,89,3436,2791,2498,-2.7499828,100,29.6,7,100,1,3,1.64,0,11,0,0,2.1,0.0,
294.68,100,344,375,0.31,1786,257,91,46.6,19,0.96,0,3859,89,3435,2791,2502,-2.6225274,100,29.6,7,100,1,3,1.64,0,11,0,0,2.2,0.0,
