时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
12.91,103,179,179,0.15,22,189,56,0.1,13,0.96,1,2793,65,1803,2805,2772,2.611569,100,25.1,0,100,1,3,2.41,0,23,2,1,10.4,0.8,
12.99,103,180,180,0.15,22,189,56,0.1,14,0.97,1,2793,65,1812,2806,2773,2.7171676,100,25.2,0,100,1,3,2.41,0,24,2,1,10.6,0.8,
13.07,103,181,181,0.15,22,189,56,0.1,14,0.99,0,2792,66,1820,2806,2773,2.7705274,100,25.2,0,100,1,3,2.41,0,25,2,1,10.7,0.8,
13.18,103,182,182,0.15,22,189,56,0.1,11,1.0,0,2792,66,1827,2805,2773,2.0985892,100,25.3,0,90,1,3,2.41,0,26,2,1,10.7,0.9,
13.24,103,182,183,0.15,22,190,56,0.1,18,1.01,0,2792,66,1848,2805,2773,3.4113264,100,25.3,0,90,1,3,2.41,0,27,2,1,10.8,0.9,
13.32,103,183,184,0.15,22,190,56,0.1,15,1.02,1,2792,67,1855,2804,2771,2.8960242,100,25.4,0,90,1,3,2.41,0,27,2,1,10.9,0.9,
13.41,103,184,184,0.15,22,190,57,0.2,14,1.04,1,2793,67,1851,2804,2768,2.7764637,100,25.4,0,90,1,3,2.41,0,27,2,1,10.9,0.9,
13.49,103,185,185,0.15,22,190,57,0.2,15,1.05,1,2792,67,1858,2803,2765,2.8494391,100,25.4,0,90,1,3,2.41,0,26,2,1,10.9,0.8,
13.57,103,186,186,0.15,22,190,57,0.3,15,1.05,1,2793,67,1863,2802,2760,2.7904055,100,25.5,0,90,1,3,2.41,0,26,2,1,10.9,0.8,
13.66,103,187,187,0.15,22,190,57,0.3,15,1.06,1,2793,67,1868,2802,2754,2.8004417,100,25.5,0,90,1,3,2.41,0,26,2,1,10.9,0.8,
13.74,103,188,188,0.15,22,190,57,0.4,15,1.07,1,2792,67,1872,2801,2747,2.878468,100,25.5,0,90,1,3,2.41,0,26,2,1,10.9,0.8,
13.82,103,188,189,0.15,22,190,57,0.5,15,1.07,1,2792,68,1885,2800,2739,2.8323214,100,25.5,0,90,1,3,2.41,0,25,2,1,10.8,0.8,
13.91,103,189,189,0.15,22,191,57,0.6,15,1.07,1,2793,68,1877,2800,2730,2.8212867,100,25.5,0,90,1,3,2.41,0,25,2,1,10.7,0.7,
13.99,103,190,190,0.15,22,191,57,0.6,16,1.07,1,2793,68,1880,2800,2721,2.8556457,100,25.6,0,90,1,3,2.41,0,25,2,1,10.7,0.7,
14.07,103,191,191,0.16,22,191,57,0.7,16,1.07,1,2793,68,1881,2799,2711,2.8182893,100,25.6,0,90,1,3,2.41,0,25,2,1,10.6,0.7,
14.16,103,192,192,0.16,22,191,57,0.8,16,1.06,1,2793,68,1883,2799,2702,2.879445,100,25.6,0,90,1,3,2.41,0,24,2,1,10.5,0.6,
14.24,103,192,193,0.16,22,191,58,0.8,16,1.06,1,2793,68,1895,2799,2692,2.8486202,100,25.5,0,90,1,3,2.41,0,24,2,1,10.4,0.6,
14.32,103,193,193,0.16,22,191,58,0.9,16,1.06,1,2792,68,1888,2800,2684,2.7873628,100,25.5,0,90,1,3,2.41,0,24,2,1,10.3,0.6,
14.41,103,194,194,0.16,22,191,58,1.0,16,1.05,1,2794,68,1890,2800,2676,2.7393117,100,25.6,0,90,1,3,2.41,0,24,2,1,10.2,0.6,
14.49,103,195,195,0.16,23,191,58,1.0,16,1.05,1,2792,68,1893,2800,2668,2.8226433,100,25.6,0,90,1,3,2.41,0,24,2,1,10.1,0.5,
14.57,103,196,196,0.16,23,191,58,1.1,16,1.04,1,2793,68,1897,2801,2662,2.7724118,100,25.6,0,90,1,3,2.41,0,23,2,1,10.0,0.5,
14.66,103,196,197,0.16,23,192,58,1.1,16,1.04,1,2793,68,1910,2802,2656,2.7373621,100,25.6,0,90,1,3,2.41,0,23,2,1,9.9,0.5,
14.74,103,197,197,0.16,23,192,58,1.2,16,1.03,1,2792,68,1906,2802,2652,2.773936,100,25.6,0,90,1,3,2.41,0,23,2,1,9.8,0.5,
14.82,103,198,198,0.16,23,192,58,1.2,16,1.03,1,2793,69,1911,2803,2648,2.7268193,100,25.6,0,90,1,3,2.41,0,23,2,1,9.7,0.5,
14.91,103,199,199,0.16,23,192,58,1.3,16,1.02,1,2794,69,1917,2803,2645,2.681278,100,25.7,0,90,1,3,2.41,0,23,2,1,9.6,0.5,
14.99,103,199,200,0.16,23,192,58,1.3,16,1.02,1,2793,69,1932,2803,2642,2.6831133,100,25.7,0,90,1,3,2.41,0,22,2,1,9.5,0.5,
15.07,103,200,200,0.16,23,192,58,1.3,16,1.01,1,2793,69,1929,2804,2640,2.6927626,100,25.7,0,90,1,3,2.41,0,22,2,1,9.4,0.5,
15.16,103,201,201,0.16,23,192,59,1.3,16,1.01,1,2793,69,1935,2804,2638,2.685317,100,25.8,0,90,1,3,2.41,0,22,2,1,9.3,0.5,
15.24,103,202,202,0.16,23,192,59,1.4,16,1.01,1,2793,70,1941,2804,2636,2.6472635,100,25.8,0,90,1,3,2.41,0,22,2,1,9.2,0.5,
15.32,103,203,203,0.17,24,193,59,1.4,17,1.0,1,2792,70,1948,2804,2634,2.6741028,100,25.8,0,90,1,3,2.41,0,21,2,1,9.2,0.5,
15.41,103,203,204,0.17,24,193,59,1.4,17,1.0,1,2793,70,1964,2804,2632,2.6832573,100,25.9,0,90,1,3,2.41,0,21,2,1,9.1,0.5,
15.49,103,204,204,0.17,24,193,59,1.4,17,0.99,1,2792,70,1960,2803,2629,2.6670249,100,25.9,0,90,1,3,2.41,0,21,2,1,9.0,0.5,
15.57,103,205,205,0.17,24,193,59,1.4,17,0.99,1,2792,70,1964,2803,2625,2.632005,100,25.9,0,90,1,3,2.41,0,21,2,1,8.9,0.5,
15.66,103,206,206,0.17,24,193,59,1.4,17,0.98,1,2794,71,1969,2803,2621,2.6934555,100,26.0,0,90,1,3,2.41,0,21,2,1,8.9,0.5,
15.74,103,206,207,0.17,24,193,59,1.4,16,0.98,1,2793,71,1982,2802,2616,2.5786397,100,26.0,0,90,1,3,2.41,0,20,2,1,8.8,0.5,
15.82,103,207,207,0.17,24,193,59,1.4,17,0.98,1,2792,71,1977,2802,2611,2.6888964,100,26.0,0,90,1,3,2.41,0,20,2,1,8.7,0.5,
15.91,103,208,208,0.17,24,193,59,1.4,17,0.98,1,2793,71,1979,2802,2604,2.6543858,100,26.1,0,90,1,3,2.41,0,20,2,1,8.7,0.6,
15.99,103,209,209,0.17,25,194,60,1.4,17,0.98,1,2793,71,1982,2801,2598,2.6509387,100,26.1,0,90,1,3,2.41,0,20,2,1,8.6,0.6,
16.07,103,209,210,0.17,25,194,60,1.4,17,0.98,1,2792,71,1994,2801,2591,2.6268938,100,26.1,0,90,1,3,2.41,0,20,2,1,8.5,0.6,
16.16,103,210,210,0.17,25,194,60,1.4,17,0.98,1,2792,71,1987,2801,2584,2.6073456,100,26.1,0,90,1,3,2.41,0,19,2,1,8.4,0.6,
16.24,103,211,211,0.17,25,194,60,1.4,17,0.98,1,2793,71,1989,2801,2577,2.6624262,100,26.1,0,90,1,3,2.41,0,19,2,1,8.4,0.6,
16.32,103,212,212,0.17,25,194,60,1.4,17,0.98,1,2793,71,1991,2801,2570,2.5902247,100,26.1,0,90,1,3,2.41,0,19,2,1,8.3,0.6,
16.41,103,212,213,0.17,25,194,60,1.4,17,0.98,1,2793,71,2002,2801,2563,2.6236386,100,26.2,0,90,1,3,2.41,0,19,2,1,8.2,0.6,
16.49,103,213,213,0.17,25,194,60,1.4,17,0.98,1,2793,71,1995,2801,2557,2.570561,100,26.2,0,90,1,3,2.41,0,19,2,1,8.1,0.6,
16.57,103,214,214,0.17,25,194,60,1.4,17,0.98,1,2793,71,1998,2801,2551,2.5914204,100,26.2,0,90,1,3,2.41,0,19,2,1,8.1,0.6,
16.66,103,215,215,0.18,25,194,60,1.3,17,0.98,1,2794,72,2001,2802,2545,2.5819068,100,26.2,0,90,1,3,2.41,0,18,2,1,8.0,0.6,
16.74,103,215,216,0.18,26,195,60,1.3,17,0.98,1,2793,72,2013,2802,2540,2.5854194,100,26.2,0,90,1,3,2.41,0,18,2,1,7.9,0.6,
16.82,103,216,216,0.18,26,195,60,1.3,17,0.97,1,2792,72,2008,2802,2536,2.5344577,100,26.3,0,90,1,3,2.41,0,18,2,1,7.9,0.6,
16.91,103,217,217,0.18,26,195,61,1.3,17,0.97,1,2792,72,2012,2802,2532,2.5269644,100,26.3,0,90,1,3,2.41,0,18,2,1,7.8,0.6,
16.99,103,218,218,0.18,26,195,61,1.3,17,0.98,1,2792,72,2016,2803,2528,2.5506077,100,26.3,0,90,1,3,2.41,0,18,2,1,7.7,0.6,
17.07,103,218,219,0.18,26,195,61,1.3,17,0.98,1,2792,72,2030,2803,2525,2.5562131,100,26.3,0,90,1,3,2.41,0,18,2,1,7.7,0.6,
17.16,103,219,219,0.18,26,195,61,1.3,17,0.98,1,2793,72,2024,2803,2521,2.5383823,100,26.4,0,90,1,3,2.41,0,17,2,1,7.6,0.5,
17.24,103,220,220,0.18,26,195,61,1.3,17,0.98,1,2793,72,2029,2803,2518,2.5030317,100,26.4,0,90,1,3,2.41,0,17,2,1,7.5,0.5,
17.32,103,221,221,0.18,26,195,61,1.3,17,0.98,1,2793,73,2034,2803,2515,2.5280411,100,26.4,0,90,1,3,2.41,0,17,2,1,7.5,0.5,
17.41,103,221,222,0.18,26,196,61,1.2,17,0.98,1,2793,73,2047,2803,2512,2.5037286,100,26.5,0,90,1,3,2.41,0,17,2,1,7.4,0.5,
17.49,103,222,222,0.18,27,196,61,1.2,17,0.98,1,2792,73,2043,2803,2509,2.5476594,100,26.5,0,90,1,3,2.41,0,17,2,1,7.4,0.5,
17.57,103,223,223,0.18,27,196,61,1.2,17,0.98,1,2793,73,2046,2803,2505,2.5097032,100,26.5,0,90,1,3,2.41,0,17,2,1,7.3,0.5,
17.66,103,223,224,0.18,27,196,61,1.2,17,0.98,1,2793,73,2059,2803,2501,2.4827352,100,26.6,0,90,1,3,2.41,0,17,2,1,7.2,0.4,
17.74,103,224,224,0.18,27,196,61,1.2,17,0.98,1,2793,73,2054,2802,2497,2.4634316,100,26.6,0,90,1,3,2.41,0,17,2,1,7.2,0.4,
17.82,103,225,225,0.18,27,196,62,1.2,17,0.98,1,2793,73,2057,2802,2493,2.4553936,100,26.6,0,90,1,3,2.41,0,17,2,1,7.1,0.4,
17.91,103,226,226,0.18,27,196,62,1.2,17,0.98,1,2793,73,2060,2802,2488,2.506954,100,26.6,0,90,1,3,2.41,0,16,2,1,7.1,0.4,
17.99,103,226,227,0.18,27,196,62,1.2,17,0.98,1,2793,74,2072,2802,2483,2.4786606,100,26.7,0,90,1,3,2.41,0,16,2,1,7.0,0.4,
18.07,103,227,227,0.19,27,196,62,1.2,17,0.98,1,2792,74,2065,2802,2478,2.4294627,100,26.7,0,90,1,3,2.41,0,16,2,1,7.0,0.4,
18.16,103,228,228,0.19,27,197,62,1.2,17,0.98,1,2793,74,2067,2802,2472,2.4491274,100,26.7,0,90,1,3,2.41,0,16,2,1,6.9,0.4,
18.24,103,228,229,0.19,27,197,62,1.2,17,0.98,1,2793,74,2078,2802,2467,2.450683,100,26.7,0,90,1,3,2.41,0,16,2,1,6.9,0.4,
18.32,103,229,229,0.19,28,197,62,1.1,17,0.98,1,2793,74,2071,2802,2461,2.4018967,100,26.8,0,90,1,3,2.41,0,16,2,1,6.8,0.4,
18.41,103,230,230,0.19,28,197,62,1.1,17,0.98,1,2792,74,2073,2802,2456,2.423298,100,26.8,0,90,1,3,2.41,0,16,1,1,6.8,0.4,
18.49,103,231,231,0.19,28,197,62,1.1,17,0.98,1,2792,74,2075,2802,2451,2.385866,100,26.8,0,90,1,3,2.41,0,16,1,1,6.7,0.4,
18.57,103,231,232,0.19,28,197,62,1.1,17,0.98,1,2793,74,2087,2802,2446,2.4164326,100,26.8,0,90,1,3,2.41,0,16,1,1,6.7,0.4,
18.66,103,232,232,0.19,28,197,62,1.1,17,0.99,1,2793,74,2080,2802,2441,2.3981578,100,26.8,0,90,1,3,2.41,0,16,1,1,6.6,0.4,
18.74,103,233,233,0.19,28,197,63,1.1,17,0.99,1,2793,74,2083,2802,2437,2.362569,100,26.9,0,90,1,3,2.41,0,16,1,1,6.6,0.4,
18.82,103,233,234,0.19,28,197,63,1.1,17,0.99,1,2792,74,2094,2802,2432,2.3938181,100,26.9,0,90,1,3,2.41,0,16,1,1,6.5,0.4,
18.91,103,234,234,0.19,28,198,63,1.1,17,0.99,1,2792,74,2088,2802,2428,2.4057715,100,26.9,0,90,1,3,2.41,0,16,1,1,6.5,0.5,
18.99,103,235,235,0.19,28,198,63,1.1,16,0.99,1,2793,75,2092,2802,2425,2.2874877,100,26.9,0,90,1,3,2.41,0,15,1,1,6.4,0.5,
19.07,103,235,236,0.19,28,198,63,1.1,17,0.99,1,2793,75,2104,2802,2421,2.4028342,100,27.0,0,90,1,3,2.41,0,15,1,1,6.4,0.5,
19.16,103,236,236,0.19,28,198,63,1.1,17,0.99,1,2793,75,2098,2803,2417,2.3576667,100,27.0,0,90,1,3,2.41,0,15,1,1,6.3,0.5,
19.24,103,237,237,0.19,29,198,63,1.1,17,0.99,1,2792,75,2101,2803,2414,2.351784,100,27.0,0,90,1,3,2.41,0,15,1,1,6.3,0.5,
19.32,103,237,238,0.19,29,198,63,1.0,17,0.99,1,2793,75,2113,2803,2410,2.3275716,100,27.1,0,90,1,3,2.41,0,15,1,1,6.2,0.5,
19.41,103,238,238,0.19,29,198,63,1.0,17,0.99,1,2793,75,2108,2803,2407,2.3395584,100,27.1,0,90,1,3,2.41,0,15,1,1,6.2,0.5,
19.49,103,239,239,0.19,29,198,63,1.0,17,0.99,1,2792,75,2110,2803,2403,2.3056211,100,27.1,0,90,1,3,2.41,0,15,1,1,6.1,0.5,
19.57,103,240,240,0.20,29,198,63,1.0,17,0.99,1,2792,75,2114,2802,2400,2.3271492,100,27.1,0,90,1,3,2.41,0,15,1,0,6.1,0.5,
19.66,103,240,241,0.20,29,199,63,1.0,17,0.99,1,2792,75,2125,2802,2396,2.3024592,100,27.2,0,90,1,3,2.41,0,15,1,-1,6.0,0.5,
19.74,103,241,241,0.20,29,199,64,1.0,17,0.99,0,2793,75,2119,2802,2392,2.3332922,100,27.2,0,90,1,3,2.41,0,15,-7,-1,6.0,0.5,
19.82,103,242,242,0.20,29,199,64,1.0,16,0.98,3,2793,76,2121,2802,2388,2.2583926,100,27.2,0,90,1,3,2.41,0,16,-22,-2,6.0,0.5,
19.91,103,242,242,0.20,29,199,64,1.0,16,0.97,8,2793,76,2124,2802,2384,2.1216896,100,27.3,0,90,1,3,2.41,0,21,-33,-2,5.9,0.5,
19.99,103,243,243,0.20,29,199,64,0.9,15,0.97,11,2793,76,2126,2802,2381,2.061239,100,27.3,0,90,1,3,2.41,0,23,-25,-2,6.0,0.6,
20.07,103,243,244,0.20,29,199,64,0.9,14,0.98,13,2793,76,2137,2802,2378,1.846342,100,27.3,0,90,1,3,2.41,0,30,-23,-2,6.2,0.6,
20.16,103,244,244,0.20,29,199,64,0.9,12,1.03,14,2793,76,2131,2802,2376,1.5560333,100,27.3,0,90,1,3,2.41,0,29,-22,-2,6.5,0.7,
20.24,103,245,245,0.20,30,199,64,1.0,10,1.1,14,2792,76,2132,2802,2374,1.3376259,100,27.4,0,90,1,3,2.41,0,26,-19,-2,6.9,0.8,
20.32,103,245,246,0.20,30,199,64,1.1,10,1.16,14,2792,76,2143,2802,2373,1.2194264,100,27.4,0,90,1,3,2.41,0,26,-17,-2,7.3,0.9,
20.41,103,246,246,0.20,30,200,64,1.3,9,1.21,13,2793,76,2137,2801,2372,1.0905493,100,27.4,0,90,1,3,2.41,0,28,-13,-2,7.7,1.1,
20.49,103,246,247,0.20,30,200,64,1.5,8,1.26,12,2793,77,2146,2801,2370,0.9969606,100,27.4,0,90,1,3,2.41,0,30,-12,-2,8.1,1.2,
20.57,103,247,247,0.20,30,200,64,1.8,8,1.32,11,2793,77,2139,2801,2369,0.8496784,100,27.4,0,90,1,3,2.41,0,28,-11,-2,8.5,1.3,
20.66,103,247,248,0.20,30,200,64,2.1,8,1.38,9,2793,77,2148,2801,2367,0.8369771,100,27.4,0,90,1,3,2.41,0,26,-9,-2,8.9,1.4,
20.74,103,248,248,0.20,30,200,65,2.4,9,1.42,8,2793,77,2140,2800,2365,0.95872986,100,27.4,0,90,1,3,2.41,0,24,-6,-2,9.1,1.5,
20.82,103,248,249,0.20,31,200,65,2.8,11,1.44,6,2793,77,2148,2800,2361,1.1793841,100,27.4,0,90,1,3,2.41,0,22,-3,-3,9.3,1.5,
20.91,103,249,249,0.20,31,200,65,3.2,13,1.45,5,2793,77,2139,2800,2357,1.3624827,100,27.5,0,90,1,3,2.41,0,22,-2,-3,9.3,1.5,
20.99,103,249,250,0.20,31,200,65,3.6,14,1.44,4,2792,77,2146,2800,2351,1.5284923,100,27.5,0,90,1,3,2.41,0,21,-2,-3,9.2,1.5,
21.07,103,250,250,0.20,31,200,65,3.9,16,1.42,3,2793,77,2138,2800,2346,1.7435521,100,27.5,0,90,1,3,2.41,0,20,-1,-3,9.0,1.4,
21.16,103,250,250,0.20,32,200,65,4.3,17,1.4,2,2793,77,2137,2800,2340,1.7889115,100,27.5,0,90,1,3,2.41,0,20,0,-3,8.8,1.3,
21.24,103,250,251,0.20,32,201,65,4.6,18,1.36,1,2793,77,2146,2801,2335,1.8766785,100,27.5,0,90,1,3,2.41,0,20,0,-3,8.5,1.2,
21.33,103,251,251,0.20,32,201,65,4.9,18,1.33,1,2793,76,2137,2801,2330,1.8716835,100,27.5,0,90,1,3,2.41,0,20,0,-3,8.2,1.1,
21.41,103,251,251,0.20,33,201,65,5.2,18,1.3,1,2793,76,2139,2801,2326,1.7927282,100,27.5,0,90,1,3,2.41,0,19,0,-3,8.0,0.9,
21.49,103,251,252,0.21,33,201,65,5.4,18,1.27,1,2793,76,2149,2802,2323,1.8014519,100,27.5,0,90,1,3,2.41,0,19,0,-3,7.7,0.8,
21.57,103,252,252,0.21,34,201,65,5.6,17,1.24,0,2793,77,2144,2802,2322,1.6682035,100,27.5,0,90,1,3,2.41,0,19,1,-3,7.5,0.6,
21.66,103,252,253,0.21,34,201,65,5.8,17,1.22,0,2793,77,2155,2803,2321,1.5957954,100,27.6,0,90,1,3,2.41,0,20,1,-3,7.3,0.4,
21.74,103,252,253,0.21,35,201,66,6.0,17,1.21,0,2792,77,2159,2803,2321,1.4906825,100,27.6,0,90,1,3,2.41,0,19,1,-3,7.1,0.3,
21.82,103,253,253,0.21,35,201,66,6.2,16,1.2,0,2793,77,2155,2803,2322,1.4139198,100,27.6,0,90,1,3,2.41,0,18,1,-3,7.0,0.1,
21.91,103,253,254,0.21,36,201,66,6.4,16,1.2,0,2793,77,2167,2803,2322,1.3768041,100,27.7,0,90,1,3,2.41,0,16,1,-3,6.9,0.0,
21.99,103,254,254,0.21,36,202,66,6.6,17,1.18,1,2793,77,2162,2803,2322,1.3958116,100,27.7,0,90,1,3,2.41,0,16,1,-3,6.8,0.1,
22.07,103,254,254,0.21,37,202,66,6.7,17,1.17,1,2792,77,2166,2803,2322,1.3950893,100,27.7,0,90,1,3,2.41,0,16,1,-3,6.6,0.2,
22.16,103,254,255,0.21,37,202,66,6.8,17,1.15,1,2792,77,2177,2802,2321,1.4099814,100,27.7,0,90,1,3,2.41,0,16,6,-3,6.5,0.3,
22.24,103,255,255,0.21,38,202,66,7.0,17,1.14,3,2792,77,2171,2802,2320,1.3390048,100,27.8,0,90,1,3,2.41,0,15,26,-3,6.3,0.4,
22.32,103,255,255,0.21,39,202,66,7.1,16,1.12,8,2792,77,2173,2802,2318,1.2811024,100,27.8,0,90,1,3,2.41,0,14,29,-3,6.2,0.4,
22.41,103,255,256,0.21,39,202,66,7.2,17,1.11,12,2792,77,2182,2801,2315,1.297377,100,27.8,0,90,1,3,2.41,0,13,35,-3,6.0,0.5,
22.49,103,256,256,0.21,40,202,66,7.3,17,1.09,15,2792,77,2174,2801,2312,1.3080275,100,27.8,0,90,1,3,2.41,0,13,29,-3,5.9,0.6,
22.57,103,256,256,0.21,40,202,66,7.4,17,1.07,13,2793,77,2173,2801,2308,1.3760487,100,27.8,0,90,1,3,2.41,0,13,9,-3,5.7,0.7,
22.66,103,256,257,0.21,41,202,66,7.4,18,1.05,10,2793,77,2182,2800,2304,1.4107511,100,27.8,0,90,1,3,2.41,0,13,3,-3,5.5,0.8,
22.74,103,257,257,0.21,42,202,66,7.5,18,1.03,8,2793,77,2172,2800,2299,1.3908204,100,27.9,0,90,1,3,2.41,0,13,4,-3,5.3,0.8,
22.82,103,257,257,0.21,42,203,67,7.5,18,1.01,5,2793,77,2172,2800,2295,1.3895609,100,27.9,0,90,1,3,2.41,0,13,2,-3,5.2,0.8,
22.91,103,257,258,0.21,43,203,67,7.5,18,1.0,4,2793,77,2180,2800,2291,1.3789114,100,27.9,0,90,1,3,2.41,0,13,2,-3,5.0,0.8,
22.99,103,258,258,0.21,44,203,67,7.5,17,0.99,3,2793,77,2171,2801,2287,1.3357798,100,27.9,0,90,1,3,2.41,0,13,1,-3,4.9,0.8,
23.07,103,258,259,0.21,44,203,67,7.5,17,0.98,2,2792,77,2179,2801,2283,1.3589995,100,27.9,0,90,1,3,2.41,0,13,1,-4,4.9,0.7,
23.16,103,258,259,0.21,45,203,67,7.5,17,0.97,1,2793,77,2180,2801,2280,1.3108684,100,27.9,0,90,1,3,2.41,0,13,1,-4,4.8,0.6,
23.24,103,259,259,0.21,45,203,67,7.5,17,0.97,0,2793,77,2173,2801,2278,1.3068326,100,27.9,0,90,1,3,2.41,0,13,1,-4,4.7,0.5,
23.32,103,259,260,0.21,46,203,67,7.5,17,0.97,0,2792,77,2182,2801,2276,1.28304,100,27.9,0,90,1,3,2.41,0,13,1,-4,4.7,0.4,
23.41,103,260,260,0.21,47,203,67,7.5,17,0.97,0,2793,77,2175,2802,2274,1.2841282,100,27.9,0,90,1,3,2.41,0,12,1,-4,4.7,0.3,
23.49,103,260,260,0.21,47,203,67,7.5,17,0.97,0,2793,77,2177,2802,2273,1.2744766,100,28.0,0,90,1,3,2.41,0,12,1,-4,4.7,0.2,
23.57,103,260,261,0.21,48,204,67,7.5,17,0.97,0,2792,78,2188,2802,2272,1.2580389,100,28.0,0,90,1,3,2.41,0,12,1,-4,4.6,0.1,
23.66,103,261,261,0.21,49,204,67,7.5,17,0.97,0,2793,78,2182,2802,2271,1.2630785,100,28.0,0,90,1,3,2.41,0,12,1,-4,4.6,0.0,
23.74,103,261,262,0.21,49,204,67,7.5,17,0.97,0,2793,78,2192,2802,2270,1.2669028,100,28.0,0,90,1,3,2.41,0,12,1,-4,4.6,0.1,
23.82,103,261,262,0.21,50,204,68,7.5,17,0.98,0,2793,78,2195,2802,2269,1.2514559,100,28.0,0,90,1,3,2.41,0,12,1,-4,4.6,0.2,
23.91,103,262,262,0.21,50,204,68,7.5,17,0.98,0,2793,78,2188,2802,2268,1.2630785,100,28.1,0,90,1,3,2.41,0,12,1,-5,4.6,0.3,
23.99,103,262,263,0.21,51,204,68,7.5,17,0.98,1,2793,78,2199,2802,2267,1.2559052,100,28.1,0,90,1,3,2.41,0,12,1,-5,4.6,0.3,
24.07,103,263,263,0.21,52,204,68,7.5,17,0.98,1,2792,78,2193,2802,2266,1.2712593,100,28.1,0,90,1,3,2.41,0,12,1,-5,4.6,0.3,
24.16,103,263,264,0.21,52,204,68,7.5,17,0.98,0,2792,78,2202,2802,2264,1.2966985,100,28.1,0,90,1,3,2.41,0,12,-1,-5,4.6,0.4,
24.24,103,263,264,0.22,53,204,68,7.5,17,0.98,0,2792,78,2203,2801,2261,1.2625425,100,28.1,0,90,1,3,2.41,0,15,1,-5,4.6,0.4,
24.32,103,264,264,0.22,54,204,68,7.5,16,0.96,0,2793,78,2195,2801,2259,1.1987342,100,28.2,0,90,1,3,2.41,0,23,1,-5,4.7,0.3,
24.41,103,264,265,0.22,54,205,68,7.5,15,0.99,0,2793,78,2204,2801,2257,0.98099095,100,28.2,0,90,1,3,2.41,0,26,1,-5,4.9,0.3,
24.49,103,264,265,0.22,55,205,68,7.5,13,1.05,0,2792,78,2205,2801,2256,0.7257145,100,28.2,0,90,1,3,2.41,0,25,1,-5,5.2,0.3,
24.57,103,265,266,0.22,55,205,68,7.6,11,1.11,0,2792,78,2205,2801,2255,0.5188887,100,28.2,0,90,1,3,2.41,0,27,0,-5,5.7,0.2,
24.66,103,265,266,0.22,56,205,68,7.8,10,1.2,0,2793,78,2206,2801,2255,0.27332428,100,28.2,0,90,1,3,2.41,0,25,1,-5,6.2,0.2,
24.74,103,265,266,0.22,57,205,68,8.0,9,1.27,0,2793,79,2207,2800,2256,0.14070761,100,28.2,0,90,1,3,2.41,0,24,-1,-5,6.7,0.1,
24.82,103,266,266,0.22,57,205,68,8.3,9,1.34,1,2792,79,2199,2800,2256,0.054049205,100,28.2,0,90,1,3,2.41,0,25,-2,-5,7.2,0.0,
24.91,103,266,267,0.22,58,205,68,8.6,8,1.4,1,2793,79,2208,2800,2256,-0.013766304,100,28.2,0,90,1,3,2.41,0,26,-1,-5,7.6,0.0,
24.99,103,266,267,0.22,59,205,69,9.0,9,1.46,1,2792,79,2207,2800,2256,-0.040751908,100,28.2,0,90,1,3,2.41,0,26,0,-5,8.0,0.1,
25.07,103,266,267,0.22,60,205,69,9.4,9,1.5,1,2792,79,2206,2799,2255,-0.032593522,100,28.2,0,90,1,3,2.41,0,26,0,-5,8.3,0.1,
25.16,103,267,267,0.22,60,205,69,9.9,10,1.54,1,2793,79,2196,2799,2253,0.01643953,100,28.2,0,90,1,3,2.41,0,24,0,-5,8.5,0.1,
25.24,103,267,267,0.22,61,206,69,10.3,12,1.57,2,2793,79,2196,2799,2252,0.16168801,100,28.2,0,90,1,3,2.41,0,21,0,-5,8.6,0.2,
25.32,103,267,268,0.22,62,206,69,10.8,14,1.58,2,2793,79,2202,2799,2249,0.3960264,100,28.2,0,90,1,3,2.41,0,18,0,-5,8.6,0.2,
25.41,103,267,268,0.22,63,206,69,11.3,17,1.56,2,2793,79,2200,2799,2245,0.70322573,100,28.2,0,90,1,3,2.41,0,15,1,-5,8.5,0.2,
25.49,103,267,268,0.22,64,206,69,11.8,19,1.52,1,2792,78,2197,2799,2240,0.97643715,100,28.2,0,90,1,3,2.41,0,13,1,-5,8.2,0.2,
25.57,103,267,268,0.22,65,206,69,12.2,21,1.46,1,2793,78,2196,2800,2236,1.152299,100,28.2,0,90,1,3,2.41,0,12,1,-5,7.8,0.2,
25.66,103,267,268,0.22,66,206,69,12.6,22,1.39,1,2793,78,2194,2800,2231,1.2788808,100,28.2,0,90,1,3,2.41,0,12,1,-5,7.3,0.2,
25.74,103,267,268,0.22,67,206,69,12.9,23,1.31,1,2793,78,2194,2801,2227,1.2873693,100,28.2,0,90,1,3,2.41,0,11,1,-5,6.8,0.2,
25.82,103,267,268,0.22,68,206,69,13.1,22,1.24,1,2792,78,2195,2801,2225,1.237454,100,28.2,0,90,1,3,2.41,0,11,1,-5,6.3,0.1,
25.91,103,267,268,0.22,69,206,69,13.3,22,1.17,1,2792,78,2197,2802,2224,1.1438636,100,28.2,0,90,1,3,2.41,0,11,1,-5,5.8,0.1,
