时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
68.92,110,278,295,0.24,1255,111,95,27.5,26,0.47,0,1925,84,1617,3000,1507,-0.22374886,100,28.8,0,-65535,1,3,2.50,0,7,0,-10,0.0,0.0,
69.02,110,278,295,0.24,1258,111,95,27.1,25,0.44,0,1924,84,1616,3000,1507,-0.22692443,100,28.8,0,-65535,1,3,2.50,0,7,0,-10,0.1,0.0,
69.15,110,277,295,0.24,1261,111,95,26.4,25,0.43,0,1924,84,1616,3000,1506,-0.17537968,100,28.8,0,-65535,1,3,2.49,0,7,0,-10,0.2,0.0,
69.25,110,277,295,0.24,1264,111,96,25.9,25,0.41,0,1923,84,1615,3000,1506,-0.07370687,100,28.8,0,-65535,1,3,2.49,0,8,0,-10,0.3,0.0,
69.35,110,277,295,0.24,1267,111,96,25.5,25,0.41,0,1923,84,1615,3000,1505,-0.012469317,100,28.8,0,-65535,1,3,2.49,0,8,0,-10,0.3,0.0,
69.45,110,277,295,0.24,1269,111,96,25.0,25,0.41,0,1923,84,1615,3000,1505,0.058806904,100,28.8,0,-65535,1,3,2.49,0,10,0,-10,0.3,0.0,
69.58,110,278,295,0.24,1272,111,96,24.3,25,0.43,0,1922,84,1614,3000,1504,0.123125754,100,28.8,0,-65535,1,3,2.49,0,11,0,-10,0.1,0.0,
69.68,110,278,295,0.24,1275,111,96,23.9,25,0.44,0,1922,84,1614,3000,1503,0.17384966,100,28.8,0,-65535,1,3,2.49,0,13,0,-10,0.0,0.0,
69.82,110,278,296,0.24,1278,111,96,23.2,26,0.51,0,1921,84,1614,3000,1502,0.28752685,100,28.8,0,-65535,1,3,2.49,0,16,0,-10,0.4,0.0,
69.92,110,278,296,0.24,1280,111,96,22.8,24,0.59,0,1921,84,1613,3000,1502,0.14650847,100,28.8,0,-65535,1,3,2.49,0,17,0,-10,0.8,0.0,
70.05,110,278,296,0.24,1283,111,96,22.5,24,0.7,0,1920,84,1613,3000,1501,0.19624741,100,28.8,0,-65535,1,3,2.49,0,17,0,-10,1.4,0.0,
70.15,110,278,296,0.24,1286,111,96,22.3,23,0.8,0,1920,85,1632,3000,1501,0.041757043,100,28.8,0,-65535,1,3,2.49,0,17,0,-10,2.0,0.0,
70.28,110,278,296,0.24,1288,111,96,22.2,22,0.93,0,1920,85,1632,3000,1500,-0.07570448,100,28.8,0,-65535,1,3,2.49,0,16,0,-10,2.6,0.0,
70.38,110,278,296,0.24,1291,111,96,22.2,21,1.02,0,1919,85,1631,3000,1500,-0.14230174,100,28.8,0,-65535,1,3,2.49,0,16,0,-10,3.1,0.0,
70.52,110,278,296,0.24,1294,111,96,22.4,20,1.12,0,1919,85,1631,3000,1500,-0.24708627,100,28.8,0,-65535,1,3,2.49,0,15,0,-10,3.7,0.0,
70.62,110,278,296,0.24,1296,111,96,22.6,21,1.18,0,1918,85,1630,3000,1499,-0.23924445,100,28.8,0,-65535,1,3,2.48,0,14,0,-10,4.0,0.0,
70.72,110,278,296,0.24,1298,111,96,22.8,20,1.23,0,1918,85,1630,3000,1499,-0.2858466,100,28.8,0,-65535,1,3,2.48,0,13,0,-10,4.3,0.0,
70.85,110,278,296,0.24,1301,111,96,23.2,21,1.28,0,1917,85,1630,3000,1499,-0.27544418,100,28.8,0,-65535,1,3,2.48,0,12,0,-10,4.5,0.0,
70.95,110,278,296,0.24,1304,111,96,23.5,22,1.3,0,1917,85,1629,3000,1499,-0.20080435,100,28.8,0,-65535,1,3,2.48,0,12,0,-10,4.6,0.0,
71.08,110,278,296,0.24,1306,112,96,24.0,22,1.29,0,1916,85,1629,3000,1499,-0.23036563,100,28.8,0,-65535,1,3,2.48,0,11,0,-10,4.7,0.0,
71.18,110,278,296,0.24,1309,112,96,24.3,23,1.29,0,1916,85,1628,3000,1499,-0.18252453,100,28.8,0,-65535,1,3,2.48,0,11,0,-10,4.6,0.0,
71.32,110,278,296,0.24,1312,112,96,24.7,23,1.27,0,1915,85,1628,3000,1498,-0.21147877,100,28.8,0,-65535,1,3,2.48,0,11,0,-10,4.5,0.0,
71.42,110,278,296,0.24,1314,112,96,25.0,24,1.25,0,1915,85,1627,3000,1498,-0.14985506,100,28.8,0,-65535,1,3,2.48,0,11,0,-10,4.4,0.0,
71.55,110,278,296,0.24,1318,112,96,25.3,23,1.23,0,1914,85,1627,3000,1498,-0.23165184,100,28.8,0,-65535,1,3,2.48,0,11,0,-10,4.3,0.0,
71.65,110,278,296,0.24,1321,112,96,25.6,24,1.2,0,1914,85,1627,3000,1498,-0.19726165,100,28.8,0,-65535,1,3,2.48,0,11,0,-10,4.2,0.0,
71.78,110,277,296,0.24,1324,112,96,25.8,24,1.18,0,1913,85,1626,3000,1497,-0.2578295,100,28.8,0,-65535,1,3,2.48,0,11,0,-10,4.0,0.0,
71.90,110,277,296,0.24,1327,112,96,26.1,24,1.15,0,1913,85,1626,3000,1497,-0.28141156,100,28.8,0,-65535,1,3,2.47,0,11,0,-10,3.9,0.0,
72.00,110,277,296,0.24,1329,112,96,26.3,24,1.13,0,1912,85,1625,3000,1497,-0.22118658,100,28.8,0,-65535,1,3,2.47,0,11,0,-10,3.8,0.0,
72.13,110,277,296,0.24,1333,112,96,26.4,23,1.1,0,1912,85,1625,3000,1497,-0.35926276,100,28.8,0,-65535,1,3,2.47,0,11,0,-10,3.6,0.0,
72.24,110,277,295,0.24,1336,112,97,26.6,24,1.09,0,1911,85,1624,3000,1497,-0.29509458,100,28.8,0,-65535,1,3,2.47,0,11,0,-10,3.6,0.0,
72.33,110,277,295,0.24,1338,112,97,26.7,24,1.07,0,1911,85,1624,3000,1497,-0.297896,100,28.8,0,-65535,1,3,2.47,0,11,0,-10,3.5,0.0,
72.47,110,276,295,0.24,1342,112,97,26.8,23,1.05,0,1910,85,1623,3000,1497,-0.42220473,100,28.8,0,-65535,1,3,2.47,0,11,0,-10,3.4,0.0,
72.57,110,276,295,0.24,1345,112,97,26.9,24,1.04,0,1909,84,1604,3000,1497,-0.33917388,100,28.8,0,-65535,1,3,2.47,0,11,0,-10,3.3,0.0,
72.70,110,276,295,0.24,1349,112,97,27.0,24,1.02,0,1909,84,1603,3000,1497,-0.40584332,100,28.8,0,-65535,1,3,2.47,0,11,0,-10,3.2,0.0,
72.80,110,276,295,0.24,1351,112,97,27.0,24,1.01,0,1908,84,1603,3000,1497,-0.36251593,100,28.8,0,-65535,1,3,2.47,0,11,0,-10,3.2,0.0,
72.93,110,276,295,0.24,1355,112,97,27.1,24,1.0,0,1908,84,1602,3000,1497,-0.427845,100,28.8,0,-65535,1,3,2.47,0,11,0,-10,3.1,0.0,
73.03,110,276,294,0.24,1358,112,97,27.1,24,0.99,0,1907,84,1602,3000,1497,-0.36870754,100,28.8,0,-65535,1,3,2.46,0,11,0,-10,3.1,0.0,
73.17,110,275,294,0.24,1361,112,97,27.2,24,0.98,0,1906,84,1601,3000,1497,-0.44052044,100,28.8,0,-65535,1,3,2.46,0,11,0,-10,3.0,0.0,
73.27,110,275,294,0.24,1364,112,97,27.2,24,0.98,0,1906,84,1601,3000,1497,-0.36797336,100,28.8,0,-65535,1,3,2.46,0,11,0,-10,3.0,0.0,
73.40,110,275,294,0.24,1367,112,97,27.2,23,0.96,0,1905,84,1600,3000,1497,-0.49720478,100,28.8,0,-65535,1,3,2.46,0,11,0,-10,3.0,0.0,
73.50,110,275,294,0.24,1370,112,97,27.2,25,0.96,0,1905,84,1600,3000,1497,-0.31767485,100,28.8,0,-65535,1,3,2.46,0,11,0,-10,2.9,0.0,
73.63,110,275,294,0.24,1374,112,97,27.3,23,0.96,0,1904,84,1599,3000,1497,-0.5063837,100,28.8,0,-65535,1,3,2.46,0,11,0,-10,2.9,0.0,
73.74,110,275,294,0.24,1377,112,97,27.3,24,0.95,0,1904,84,1599,3000,1497,-0.38450104,100,28.8,0,-65535,1,3,2.46,0,11,0,-10,2.9,0.0,
73.87,110,274,293,0.24,1380,112,97,27.3,24,0.95,0,1903,84,1598,3000,1497,-0.45505217,100,28.8,0,-65535,1,3,2.46,0,11,0,-10,2.9,0.0,
73.97,110,274,293,0.24,1383,112,97,27.3,24,0.95,0,1902,84,1598,3000,1497,-0.40630504,100,28.7,0,-65535,1,3,2.46,0,12,0,-10,2.9,0.0,
74.07,110,274,293,0.24,1386,112,97,27.2,24,0.95,0,1902,84,1597,3000,1497,-0.44410995,100,28.7,0,-65535,1,3,2.46,0,12,0,-10,2.9,0.0,
74.20,110,274,293,0.24,1389,112,97,27.2,23,0.95,0,1901,84,1597,3000,1497,-0.46564808,100,28.7,0,-65535,1,3,2.45,0,11,0,-10,2.9,0.0,
74.30,110,274,293,0.24,1392,112,97,27.2,24,0.94,0,1901,84,1597,3000,1497,-0.38845626,100,28.7,0,-65535,1,3,2.45,0,11,0,-10,2.9,0.0,
74.40,110,274,293,0.24,1395,112,97,27.2,24,0.94,0,1900,84,1596,3000,1497,-0.43611303,100,28.7,0,-65535,1,3,2.45,0,12,0,-10,2.8,0.0,
74.53,110,273,293,0.24,1398,113,97,27.2,23,0.93,0,1900,84,1596,3000,1497,-0.45827323,100,28.7,0,-65535,1,3,2.45,0,12,0,-10,2.8,0.0,
74.63,110,273,293,0.24,1401,113,97,27.2,24,0.94,0,1899,84,1595,3000,1497,-0.3910106,100,28.7,0,-65535,1,3,2.45,0,10,0,-10,2.8,0.0,
74.77,110,273,292,0.24,1405,113,97,27.2,24,0.93,0,1898,84,1595,3000,1497,-0.4276718,100,28.7,0,-65535,1,3,2.45,0,9,0,-10,2.8,0.0,
74.87,110,273,292,0.24,1407,113,97,27.1,24,0.91,0,1898,84,1594,3000,1497,-0.33615032,100,28.7,0,-65535,1,3,2.45,0,10,0,-10,2.7,0.0,
75.00,110,273,292,0.24,1411,113,97,27.1,24,0.89,0,1897,84,1593,3000,1497,-0.43023705,100,28.7,0,-65535,1,3,2.45,0,11,0,-10,2.6,0.0,
75.10,110,273,292,0.24,1413,113,97,27.0,25,0.89,0,1897,84,1593,3000,1497,-0.2796003,100,28.7,0,-65535,1,3,2.45,0,12,0,-10,2.6,0.0,
75.23,110,272,292,0.24,1417,113,97,26.9,23,0.88,0,1896,84,1593,3000,1497,-0.42726478,100,28.7,0,-65535,1,3,2.45,0,11,0,-10,2.5,0.0,
75.33,110,272,292,0.24,1420,113,98,26.9,24,0.89,0,1896,84,1592,3000,1497,-0.32107723,100,28.7,0,-65535,1,3,2.44,0,7,0,-10,2.5,0.0,
75.47,110,272,292,0.24,1424,113,98,26.8,24,0.86,0,1895,84,1592,3000,1497,-0.32213178,100,28.7,0,-65535,1,3,2.44,0,8,0,-10,2.4,0.0,
75.57,110,272,292,0.24,1426,113,98,26.7,25,0.83,0,1894,84,1591,3000,1497,-0.22846848,100,28.7,0,-65535,1,3,2.44,0,9,0,-10,2.3,0.0,
75.70,110,272,292,0.24,1430,113,98,26.5,24,0.8,0,1894,84,1591,3000,1497,-0.2604403,100,28.7,0,-65535,1,3,2.44,0,10,0,-10,2.1,0.0,
75.80,110,272,291,0.24,1432,113,98,26.3,25,0.78,0,1893,84,1590,3000,1496,-0.20969243,100,28.7,0,-65535,1,3,2.44,0,11,0,-10,2.0,0.0,
75.90,110,272,291,0.24,1435,113,98,26.2,24,0.77,0,1893,84,1590,3000,1496,-0.23412149,100,28.7,0,-65535,1,3,2.44,0,11,0,-10,2.0,0.0,
76.03,110,272,291,0.24,1439,113,98,26.0,24,0.77,0,1892,84,1589,3000,1496,-0.24520999,100,28.7,0,-65535,1,3,2.44,0,12,0,-10,2.0,0.0,
76.13,110,272,291,0.24,1441,113,98,25.8,24,0.79,0,1892,84,1589,3000,1496,-0.19856854,100,28.7,0,-65535,1,3,2.44,0,9,0,-10,2.0,0.0,
76.27,110,271,291,0.24,1444,113,98,25.6,24,0.78,0,1891,84,1589,3000,1495,-0.19259083,100,28.7,0,-65535,1,3,2.44,0,8,0,-10,2.0,0.0,
76.37,110,271,291,0.24,1447,113,98,25.4,24,0.77,0,1891,84,1588,3000,1495,-0.11994034,100,28.7,0,-65535,1,3,2.44,0,9,0,-10,1.9,0.0,
76.50,110,271,291,0.24,1451,113,98,25.2,24,0.75,0,1890,84,1588,3000,1495,-0.11868725,100,28.7,0,-65535,1,3,2.44,0,11,0,-10,1.8,0.0,
76.60,110,271,291,0.24,1453,113,98,25.0,24,0.74,0,1890,84,1587,3000,1494,-0.07991231,100,28.7,0,-65535,1,3,2.43,0,11,0,-10,1.8,0.0,
76.73,110,271,291,0.24,1456,113,98,24.7,24,0.74,0,1889,84,1587,3000,1494,-0.08069562,100,28.7,0,-65535,1,3,2.43,0,12,0,-10,1.8,0.0,
76.83,110,271,291,0.24,1459,113,98,24.5,24,0.75,0,1889,84,1587,3000,1494,-0.055607155,100,28.7,0,-65535,1,3,2.43,0,12,0,-10,1.9,0.0,
76.97,110,271,291,0.24,1462,113,98,24.3,24,0.77,0,1888,84,1586,3000,1493,-0.061852995,100,28.7,0,-65535,1,3,2.43,0,12,0,-10,2.0,0.0,
77.07,110,271,291,0.24,1465,113,98,24.2,24,0.78,0,1888,84,1586,3000,1493,-0.036362976,100,28.7,0,-65535,1,3,2.43,0,12,0,-10,2.0,0.0,
77.20,110,271,291,0.24,1468,113,98,24.0,24,0.8,0,1887,84,1585,3000,1492,-0.04150841,100,28.7,0,-65535,1,3,2.43,0,12,0,-10,2.2,0.0,
77.30,110,271,291,0.24,1470,113,98,23.8,24,0.82,0,1887,84,1585,3000,1492,-0.017472392,100,28.7,0,-65535,1,3,2.43,0,12,0,-10,2.2,0.0,
77.43,110,271,292,0.24,1473,113,98,23.7,23,0.84,0,1886,84,1584,3000,1491,-0.025415363,100,28.7,0,-65535,1,3,2.43,0,12,0,-10,2.4,0.0,
77.53,110,271,292,0.24,1476,113,98,23.6,24,0.85,0,1886,84,1584,3000,1491,7.339823E-5,100,28.7,0,-65535,1,3,2.43,0,12,0,-10,2.4,0.0,
77.63,110,271,292,0.24,1478,113,98,23.5,24,0.86,0,1886,84,1584,3000,1490,0.0048356485,100,28.7,0,-65535,1,3,2.43,0,12,0,-10,2.5,0.0,
77.77,110,271,292,0.24,1481,113,98,23.4,23,0.89,0,1885,84,1583,3000,1490,-0.008082441,100,28.7,0,-65535,1,3,2.43,0,12,0,-10,2.6,0.0,
77.87,110,271,292,0.24,1483,113,98,23.3,23,0.9,0,1885,84,1583,3000,1489,0.015575878,100,28.7,0,-65535,1,3,2.43,0,12,0,-10,2.6,0.0,
78.00,110,271,292,0.24,1486,113,98,23.3,23,0.9,0,1884,84,1583,3000,1489,0.003592196,100,28.7,0,-65535,1,3,2.42,0,12,0,-10,2.7,0.0,
78.10,110,271,292,0.24,1489,113,98,23.2,23,0.91,0,1884,84,1582,3000,1488,0.017594973,100,28.7,0,-65535,1,3,2.42,0,12,0,-10,2.8,0.0,
78.23,110,271,292,0.24,1492,114,98,23.2,23,0.92,0,1883,84,1582,3000,1488,0.032610655,100,28.7,0,-65535,1,3,2.42,0,12,0,-10,2.8,0.0,
78.33,110,271,292,0.24,1494,114,98,23.2,23,0.92,0,1883,84,1582,3000,1487,0.023788823,100,28.7,0,-65535,1,3,2.42,0,12,0,-10,2.9,0.0,
78.47,110,271,292,0.24,1497,114,98,23.1,23,0.93,0,1883,84,1581,3000,1487,0.021415014,100,28.7,0,-65535,1,3,2.42,0,12,0,-10,2.9,0.0,
78.57,110,271,292,0.24,1500,114,98,23.1,23,0.93,0,1882,84,1581,3000,1486,0.031151757,100,28.7,0,-65535,1,3,2.42,0,12,0,-10,2.9,0.0,
78.70,110,272,292,0.24,1503,114,99,23.1,23,0.94,0,1882,84,1581,3000,1485,0.029758379,100,28.7,0,-65535,1,3,2.42,0,12,0,-10,2.9,0.0,
78.82,110,272,292,0.24,1505,114,99,23.1,23,0.94,0,1881,84,1580,3000,1485,0.04403204,100,28.7,0,-65535,1,3,2.42,0,12,0,-10,3.0,0.0,
78.92,110,272,292,0.24,1508,114,99,23.1,23,0.94,0,1881,84,1580,3000,1484,0.037400316,100,28.7,0,-65535,1,3,2.42,0,12,0,-10,3.0,0.0,
79.05,110,272,292,0.24,1511,114,99,23.1,23,0.94,0,1880,84,1579,3000,1484,0.031259947,100,28.7,0,-65535,1,3,2.42,0,12,0,-10,3.0,0.0,
79.15,110,272,292,0.24,1513,114,99,23.0,23,0.95,0,1880,84,1579,3000,1483,0.028630087,100,28.7,0,-65535,1,3,2.42,0,13,0,-10,3.0,0.0,
79.28,110,272,292,0.24,1516,114,99,23.0,23,0.96,0,1880,84,1579,3000,1483,-0.013445873,100,28.7,0,-65535,1,3,2.42,0,13,0,-10,3.1,0.0,
79.38,110,272,293,0.24,1519,114,99,23.0,23,0.97,0,1879,84,1578,3000,1482,-0.03338282,100,28.7,0,-65535,1,3,2.42,0,13,0,-10,3.2,0.0,
79.48,110,272,293,0.24,1521,114,99,23.1,23,0.99,0,1879,84,1578,3000,1482,-0.041092142,100,28.7,0,-65535,1,3,2.42,0,12,0,-10,3.3,0.0,
79.62,110,272,293,0.24,1524,114,99,23.1,23,1.01,0,1878,84,1578,3000,1482,-0.051260706,100,28.7,0,-65535,1,3,2.41,0,12,-2,-10,3.3,0.0,
79.72,110,272,293,0.24,1526,114,99,23.2,23,1.02,1,1878,84,1577,3000,1481,-0.03201614,100,28.7,0,-65535,1,3,2.41,0,12,-4,-10,3.4,0.0,
79.85,110,272,293,0.24,1529,114,99,23.3,23,1.01,1,1877,84,1577,3000,1480,-0.046434123,100,28.7,0,-65535,1,3,2.41,0,12,-2,-10,3.4,0.0,
79.95,110,272,293,0.24,1532,114,99,23.3,23,1.01,1,1877,84,1577,3000,1480,-0.027782653,100,28.7,0,-65535,1,3,2.41,0,12,-1,-10,3.4,0.0,
80.08,110,272,293,0.24,1535,114,99,23.4,23,1.01,1,1876,84,1576,3000,1480,-0.021802608,100,28.7,0,-65535,1,3,2.41,0,12,0,-10,3.4,0.0,
80.18,110,272,293,0.24,1537,114,99,23.5,23,1.01,0,1876,84,1576,3000,1479,-0.035882246,100,28.7,0,-65535,1,3,2.41,0,12,0,-10,3.3,0.0,
80.32,110,272,293,0.24,1540,114,99,23.5,23,1.0,0,1875,84,1575,3000,1479,-0.027531736,100,28.7,0,-65535,1,3,2.41,0,12,0,-10,3.3,0.0,
80.42,110,272,293,0.24,1543,114,99,23.6,23,1.0,0,1875,84,1575,3000,1478,-0.028980775,100,28.7,0,-65535,1,3,2.41,0,12,0,-10,3.3,0.0,
80.55,110,271,293,0.24,1546,114,99,23.6,23,0.99,0,1875,84,1575,3000,1478,-0.04724287,100,28.7,0,-65535,1,3,2.41,0,12,0,-10,3.3,0.0,
80.65,110,271,293,0.24,1548,114,99,23.7,23,1.0,0,1874,84,1574,3000,1477,-0.034026112,100,28.7,0,-65535,1,3,2.41,0,12,0,-10,3.2,0.0,
80.79,110,271,293,0.24,1551,114,99,23.7,23,0.99,0,1874,84,1574,3000,1477,-0.052403856,100,28.7,0,-65535,1,3,2.41,0,12,0,-10,3.2,0.0,
80.90,110,271,293,0.24,1554,114,99,23.7,23,0.98,0,1873,84,1573,3000,1476,-0.045334063,100,28.7,0,-65535,1,3,2.41,0,12,0,-10,3.2,0.0,
81.00,110,271,293,0.24,1556,114,99,23.8,23,0.99,0,1873,84,1573,3000,1476,-0.050607223,100,28.7,0,-65535,1,3,2.40,0,12,0,-10,3.2,0.0,
81.13,110,271,293,0.24,1560,114,99,23.8,23,0.97,0,1872,84,1573,3000,1476,-0.060791243,100,28.7,0,-65535,1,3,2.40,0,12,0,-10,3.2,0.0,
81.23,110,271,293,0.24,1562,114,99,23.8,23,0.97,0,1872,84,1572,3000,1475,-0.061683167,100,28.7,0,-65535,1,3,2.40,0,12,0,-10,3.1,0.0,
81.33,110,271,293,0.24,1564,114,99,23.8,23,0.99,0,1871,84,1572,3000,1475,-0.068930194,100,28.7,0,-65535,1,3,2.40,0,12,0,-10,3.1,0.0,
81.47,110,271,293,0.24,1567,114,99,23.9,23,0.98,0,1871,84,1571,3000,1474,-0.065366186,100,28.7,0,-65535,1,3,2.40,0,12,0,-10,3.1,0.0,
81.57,110,271,293,0.24,1569,114,99,23.9,23,0.97,0,1871,84,1571,3000,1474,-0.0636746,100,28.7,0,-65535,1,3,2.40,0,12,0,-10,3.1,0.0,
81.70,110,271,293,0.24,1573,114,99,23.9,23,0.97,0,1870,84,1571,3000,1474,-0.09025513,100,28.7,0,-65535,1,3,2.40,0,11,0,-10,3.1,0.0,
81.80,110,271,293,0.24,1575,114,99,23.9,23,0.97,0,1870,84,1570,3000,1473,-0.05416439,100,28.7,0,-65535,1,3,2.40,0,9,0,-10,3.1,0.0,
81.93,110,271,293,0.24,1578,114,99,23.9,24,0.94,0,1869,84,1570,3000,1473,-0.042075586,100,28.7,0,-65535,1,3,2.40,0,10,0,-10,3.0,0.0,
82.03,110,271,293,0.24,1581,114,99,23.9,24,0.93,0,1869,84,1570,3000,1472,-0.015840529,100,28.7,0,-65535,1,3,2.40,0,11,0,-10,2.9,0.0,
82.17,110,271,293,0.24,1583,115,99,23.8,24,0.91,0,1868,84,1569,3000,1472,-0.031154389,100,28.7,0,-65535,1,3,2.40,0,12,0,-10,2.8,0.0,
82.27,110,271,293,0.24,1586,115,99,23.8,24,0.91,0,1868,84,1569,3000,1471,-0.022848321,100,28.7,0,-65535,1,3,2.40,0,12,0,-10,2.8,0.0,
82.40,110,271,293,0.24,1589,115,100,23.7,23,0.9,0,1867,84,1568,3000,1471,-0.030107956,100,28.8,0,-65535,1,3,2.40,0,12,0,-10,2.7,0.0,
82.50,110,271,293,0.24,1591,115,100,23.7,23,0.9,0,1867,84,1568,3000,1470,-0.040096123,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,2.7,0.0,
82.64,110,271,293,0.24,1595,115,100,23.6,23,0.9,0,1866,84,1568,3000,1470,-0.03126209,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,2.7,0.0,
82.73,110,271,293,0.24,1597,115,100,23.6,23,0.91,0,1866,84,1567,3000,1469,-0.025686912,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,2.8,0.0,
82.87,110,271,293,0.24,1600,115,100,23.5,23,0.91,0,1865,84,1567,3000,1469,-0.039510842,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,2.8,0.0,
82.97,110,271,293,0.24,1603,115,100,23.5,23,0.92,0,1865,84,1567,3000,1469,-0.021534361,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,2.8,0.0,
83.10,110,271,293,0.24,1606,115,100,23.4,23,0.92,0,1865,84,1566,3000,1468,-0.03897537,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,2.8,0.0,
83.22,110,271,293,0.24,1608,115,100,23.4,23,0.93,0,1864,84,1566,3000,1468,-0.023892945,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,2.9,0.0,
83.32,110,271,293,0.24,1611,115,100,23.4,23,0.93,0,1864,84,1565,3000,1467,-0.01715449,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,2.9,0.0,
83.42,110,271,293,0.24,1613,115,100,23.3,23,0.93,0,1863,84,1565,3000,1467,-0.03436981,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,2.9,0.0,
83.55,110,271,293,0.24,1616,115,100,23.3,23,0.93,0,1863,84,1565,3000,1466,-0.021765623,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,2.9,0.0,
83.65,110,271,293,0.24,1619,115,100,23.3,23,0.93,0,1862,84,1564,3000,1466,-0.020694245,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,2.9,0.0,
83.78,110,271,293,0.24,1622,115,100,23.3,23,0.94,0,1862,84,1564,3000,1465,-0.028251985,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,3.0,0.0,
83.88,110,271,293,0.24,1624,115,100,23.2,23,0.94,0,1861,84,1563,3000,1465,-0.018633349,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,3.0,0.0,
83.98,110,271,293,0.24,1626,115,100,23.2,23,0.95,0,1861,84,1563,3000,1464,-0.0144557385,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
84.08,110,271,293,0.24,1628,115,100,23.2,23,0.94,0,1861,84,1563,3000,1464,-0.032504994,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
84.22,110,271,293,0.24,1632,115,100,23.2,23,0.95,0,1860,84,1562,3000,1464,-0.011342038,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
84.32,110,271,293,0.24,1634,115,100,23.2,23,0.95,0,1860,84,1562,3000,1463,-0.012336633,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
84.45,110,271,294,0.24,1637,115,100,23.2,23,0.95,0,1859,84,1562,3000,1463,-0.024416877,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
84.55,110,271,294,0.24,1639,115,100,23.2,23,0.95,0,1859,84,1561,3000,1462,-0.013006569,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
84.65,110,271,294,0.24,1642,115,100,23.2,23,0.95,0,1858,84,1561,3000,1462,-0.012090777,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
84.78,110,271,294,0.24,1645,115,100,23.2,23,0.95,0,1858,84,1561,3000,1461,-0.025024714,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
84.88,110,271,294,0.24,1647,115,100,23.2,23,0.95,0,1858,84,1560,3000,1461,-0.014564174,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
85.02,110,271,294,0.24,1650,115,100,23.2,23,0.96,0,1857,84,1560,3000,1460,-0.023175342,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
85.13,110,271,294,0.24,1653,115,100,23.2,23,0.96,0,1857,84,1559,3000,1460,-0.012778384,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
85.23,110,271,294,0.24,1655,115,100,23.2,23,0.95,0,1856,84,1559,3000,1459,-0.013842415,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
85.37,110,271,294,0.24,1658,115,100,23.2,23,0.95,0,1856,84,1559,3000,1459,-0.027520718,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
85.47,110,271,294,0.24,1661,115,100,23.2,23,0.96,0,1855,84,1558,3000,1458,-0.010767304,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
85.60,110,271,294,0.24,1664,115,100,23.2,23,0.95,0,1855,84,1558,3000,1458,-0.029451996,100,28.8,0,-65535,1,3,2.37,0,12,0,-10,3.0,0.0,
85.70,110,271,294,0.24,1666,115,100,23.2,23,0.95,0,1854,84,1558,3000,1458,-0.014085264,100,28.8,0,-65535,1,3,2.37,0,12,0,-10,3.0,0.0,
85.83,110,271,294,0.24,1669,115,100,23.2,23,0.95,0,1854,84,1557,3000,1457,-0.028072512,100,28.8,0,-65535,1,3,2.37,0,12,0,-10,3.0,0.0,
85.93,110,271,294,0.24,1671,115,100,23.2,23,0.95,0,1853,84,1557,3000,1457,-0.012891467,100,28.8,0,-65535,1,3,2.37,0,12,0,-10,3.0,0.0,
